31.2344	-0.63654	 0 	1.00768	-0.00217255	0.0127869	0	0	0

31.2656	-0.63654	 0 	1.00767	-0.00238824	0.0127534	0	0	0

31.2969	-0.63654	 0 	1.00767	-0.00261578	0.0127201	0	0	0

31.3281	-0.63654	 0 	1.00766	-0.00285364	0.0126868	0	0	0

31.3594	-0.63654	 0 	1.00765	-0.00310007	0.0126536	0	0	0

31.3906	-0.63654	 0 	1.00764	-0.00335313	0.0126206	0	0	0

31.4219	-0.63654	 0 	1.00763	-0.00361066	0.0125877	0	0	0

31.4531	-0.63654	 0 	1.00762	-0.00387026	0.0125549	0	0	0

31.4844	-0.63654	 0 	1.0076	-0.0041293	0.0125222	0	0	0

31.5156	-0.63654	 0 	1.00758	-0.0043849	0.0124896	0	0	0

31.5469	-0.63654	 0 	1.00756	-0.00463388	0.0124572	0	0	0

31.5781	-0.63654	 0 	1.00753	-0.00487282	0.0124249	0	0	0

31.6094	-0.63654	 0 	1.0075	-0.00509801	0.0123926	0	0	0

31.6406	-0.63654	 0 	1.00746	-0.0053055	0.0123605	0	0	0

31.6719	-0.63654	 0 	1.00742	-0.00549112	0.0123285	0	0	0

31.7031	-0.63654	 0 	1.00738	-0.00565059	0.0122967	0	0	0

31.7344	-0.63654	 0 	1.00733	-0.00577956	0.0122649	0	0	0

31.7656	-0.63654	 0 	1.00728	-0.0058737	0.0122332	0	0	0

31.7969	-0.63654	 0 	1.00723	-0.0059289	0.0122017	0	0	0

31.8281	-0.63654	 0 	1.00717	-0.00594132	0.0121703	0	0	0

31.8594	-0.63654	 0 	1.00712	-0.00590759	0.012139	0	0	0

31.8906	-0.63654	 0 	1.00706	-0.00582492	0.0121078	0	0	0

31.9219	-0.63654	 0 	1.007	-0.00569127	0.0120768	0	0	0

31.9531	-0.63654	 0 	1.00695	-0.00550545	0.0120458	0	0	0

31.9844	-0.63654	 0 	1.00689	-0.00526723	0.012015	0	0	0

32.0156	-0.63654	 0 	1.00684	-0.00497743	0.0119844	0	0	0

32.0476	-0.63654	 0 	1.00679	-0.00463021	0.0119531	0	0	0

32.081	-0.63654	 0 	1.00675	-0.00421513	0.0119206	0	0	0

32.1158	-0.63654	 0 	1.00671	-0.00372954	0.0118869	0	0	0

32.1523	-0.63654	 0 	1.00667	-0.00317302	0.0118518	0	0	0

32.1904	-0.63654	 0 	1.00665	-0.0025481	0.0118153	0	0	0

32.2302	-0.63654	 0 	1.00664	-0.00186101	0.0117775	0	0	0

32.2717	-0.63654	 0 	1.00664	-0.0011224	0.0117382	0	0	0

32.3152	-0.63654	 0 	1.00666	-0.000347929	0.0116975	0	0	0

32.3605	-0.63654	 0 	1.0067	0.000441398	0.0116552	0	0	0

32.408	-0.63654	 0 	1.00677	0.00121919	0.0116114	0	0	0

32.4575	-0.63654	 0 	1.00685	0.00195417	0.011566	0	0	0

32.5093	-0.63654	 0 	1.00697	0.0026113	0.0115189	0	0	0

32.5634	-0.63654	 0 	1.00711	0.00315374	0.0114701	0	0	0

32.6199	-0.63654	 0 	1.00727	0.00354572	0.0114195	0	0	0

32.6789	-0.63654	 0 	1.00745	0.0037565	0.0113671	0	0	0

32.7406	-0.63654	 0 	1.00765	0.00376493	0.0113128	0	0	0

32.8051	-0.63654	 0 	1.00785	0.00356464	0.0112565	0	0	0

32.8724	-0.63654	 0 	1.00805	0.00316785	0.0111983	0	0	0

32.9428	-0.63654	 0 	1.00823	0.0026083	0.0111377	0	0	0

33.0163	-0.63654	 0 	1.00839	0.00194317	0.0110755	0	0	0

33.0932	-0.63654	 0 	1.0085	0.00124587	0.0110107	0	0	0

33.1734	-0.63654	 0 	1.00856	0.000612485	0.0109445	0	0	0

33.2573	-0.63654	 0 	1.00856	0.000121485	0.0108752	0	0	0

33.3449	-0.63654	 0 	1.00853	-0.000158396	0.0108053	0	0	0

33.4365	-0.63654	 0 	1.00845	-0.000234755	0.0107313	0	0	0

33.5322	-0.63654	 0 	1.00836	-0.000127909	0.0106581	0	0	0

33.6321	-0.63654	 0 	1.00828	0.000118042	0.010579	0	0	0

33.7366	-0.63654	 0 	1.00823	0.000407423	0.0105029	0	0	0

33.8457	-0.63654	 0 	1.00818	0.000652879	0.0104185	0	0	0

33.9597	-0.63654	 0 	1.00818	0.000771894	0.0103404	0	0	0

34.0789	-0.63654	 0 	1.00815	0.000788351	0.0102502	0	0	0

34.2033	-0.63654	 0 	1.00813	0.000753618	0.0101709	0	0	0

34.3334	-0.63654	 0 	1.00807	0.000474453	0.0100742	0	0	0

34.4693	-0.63654	 0 	1.00805	0.000278372	0.00999547	0	0	0

34.6113	-0.63654	 0 	1.00799	0.000294926	0.00989117	0	0	0

34.7596	-0.63654	 0 	1.00805	0.000436844	0.00981532	0	0	0

34.9146	-0.63654	 0 	1.00803	0.000300165	0.00970279	0	0	0

35.0766	-0.63654	 0 	1.00824	0.0010266	0.00963048	0	0	0

35.2458	-0.63654	 0 	1.00851	0.00102108	0.009511	0	0	0

35.4226	-0.63654	 0 	1.00883	0.000957922	0.00944417	0	0	0

35.6073	-0.63654	 0 	1.00895	0.000328615	0.00931555	0	0	0

35.8004	-0.63654	 0 	1.00886	0.00126974	0.00925993	0	0	0

36.002	-0.63654	 0 	1.00888	-0.000309705	0.0091162	0	0	0

36.2127	-0.63654	 0 	1.00876	-0.00253925	0.00908498	0	0	0

36.4329	-0.63654	 0 	1.00838	-0.00159568	0.0089122	0	0	0

36.663	-0.63654	 0 	1.00819	-0.00264381	0.00892216	0	0	0

36.9033	-0.63654	 0 	1.00742	-0.00172834	0.00870655	0	0	0

37.1545	-0.63654	 0 	1.00731	-0.00498134	0.00877394	0	0	0

37.4169	-0.63654	 0 	1.00565	-0.00363211	0.00849995	0	0	0

37.691	-0.63654	 0 	1.00704	-0.00154651	0.00863854	0	0	0

37.9775	-0.63654	 0 	1.00538	9.01517e-05	0.0083179	0	0	0

38.2768	-0.63654	 0 	1.00709	-0.00205305	0.00850708	0	0	0

38.5895	-0.63654	 0 	1.00404	-0.00432096	0.00815808	0	0	0

38.9163	-0.63654	 0 	1.00598	-0.0018462	0.00837236	0	0	0

39.2577	-0.63654	 0 	1.00377	-0.00122259	0.00804587	0	0	0

39.6144	-0.63654	 0 	1.00535	0.00145382	0.00824412	0	0	0

39.9871	-0.63654	 0 	1.00302	-0.00212306	0.00795886	0	0	0

40.3766	-0.63654	 0 	1.00454	0.00043164	0.00812822	0	0	0

40.7834	-0.63654	 0 	1.00471	0.00380281	0.00792427	0	0	0

41.2086	-0.63654	 0 	1.00577	0.00508928	0.00804913	0	0	0

41.6528	-0.63654	 0 	1.00534	0.00145409	0.00789671	0	0	0

42.1169	-0.63654	 0 	1.0067	0.00324069	0.00800243	0	0	0

42.6019	-0.63654	 0 	1.00646	0.00218089	0.00790127	0	0	0

43.1085	-0.63654	 0 	1.0078	0.000638577	0.00799298	0	0	0

43.638	-0.63654	 0 	1.00706	-0.00171892	0.00793949	0	0	0

44.1911	-0.63654	 0 	1.00657	-0.00373293	0.00803685	0	0	0

44.7691	-0.63654	 0 	1.00575	0.0022839	0.0080172	0	0	0

45.3729	-0.63654	 0 	1.00979	0.00540967	0.00814793	0	0	0

46.0039	-0.63654	 0 	1.00779	0.000877841	0.00816937	0	0	0

46.6631	-0.63654	 0 	1.0096	-0.000260109	0.00832904	0	0	0

47.3369	-0.63654	 0 	1.0096	-0.000260109	0.00832904	0	0	0

-1.34355	0.63654	 0 	0.995686	-0.000374056	0.0289494	0	0	0

1.34355	0.63654	 0 	1.00431	0.000373659	0.0289494	0	0	0.00285723

3.91157	0.63654	 0 	0.996313	-0.00174667	0.0290528	0	0	-0.00159018

6.25202	0.63654	 0 	1.00751	0.00163936	0.0286687	0	0	0.0029542

8.38505	0.63654	 0 	0.999984	-0.0021092	0.0288767	0	0	-0.00428301

10.3291	0.63654	 0 	1.00837	-0.00124501	0.0282252	0	0	0.00378475

12.1008	0.63654	 0 	1.00362	0.00101536	0.0284276	0	0	0.00368521

13.7155	0.63654	 0 	1.00568	0.000671126	0.0275934	0	0	-5.07487e-05

15.1871	0.63654	 0 	1.00979	-0.00203714	0.0276437	0	0	0.00384158

16.5283	0.63654	 0 	1.00268	0.00267815	0.0267302	0	0	0.00325721

17.7507	0.63654	 0 	1.00138	0.00146659	0.0266699	0	0	-0.000525756

18.8647	0.63654	 0 	1.00356	-0.0012483	0.0255727	0	0	-0.00540085

19.88	0.63654	 0 	1.00581	-0.00808602	0.0254535	0	0	0.000320009

20.8053	0.63654	 0 	1.00517	-0.00279797	0.0242497	0	0	0.00420738

21.6486	0.63654	 0 	1.00672	-0.0016148	0.0241227	0	0	0.00200719

22.4172	0.63654	 0 	1.0107	-0.00100051	0.0228357	0	0	0.00731664

23.1177	0.63654	 0 	1.01023	0.00364322	0.0227335	0	0	0.00221725

23.7561	0.63654	 0 	1.00775	-0.00101197	0.0215296	0	0	-0.00211705

24.3379	0.63654	 0 	1.00845	-0.000564609	0.0214497	0	0	-0.00287638

24.8681	0.63654	 0 	1.0109	-0.00569008	0.0202836	0	0	-0.00147442

25.3514	0.63654	 0 	1.0104	-0.00477079	0.0202508	0	0	0.00199121

25.7919	0.63654	 0 	1.01225	-0.00603863	0.0192221	0	0	0.00311322

26.1933	0.63654	 0 	1.01243	-0.00521013	0.019159	0	0	0.00924983

26.5591	0.63654	 0 	1.01362	-0.00192869	0.0183212	0	0	0.0149632

26.8925	0.63654	 0 	1.01327	0.00218301	0.018207	0	0	0.0135355

27.1964	0.63654	 0 	1.01301	0.00405033	0.0175754	0	0	0.00682447

27.4733	0.63654	 0 	1.01204	0.00384441	0.0174208	0	0	7.69061e-05

27.7257	0.63654	 0 	1.01161	0.00224633	0.0169581	0	0	-0.00412748

27.9557	0.63654	 0 	1.01119	0.000300887	0.0167684	0	0	-0.00534504

28.1654	0.63654	 0 	1.01108	-0.00139851	0.0164311	0	0	-0.00384849

28.3565	0.63654	 0 	1.01082	-0.00235793	0.0162356	0	0	-0.00020184

28.5306	0.63654	 0 	1.01053	-0.00241255	0.015989	0	0	0.0045148

28.6893	0.63654	 0 	1.0101	-0.00163989	0.0158076	0	0	0.00896099

28.8339	0.63654	 0 	1.00968	-0.00033235	0.0156188	0	0	0.0120092

28.9657	0.63654	 0 	1.00928	0.00116482	0.0154591	0	0	0.0131183

29.0859	0.63654	 0 	1.00897	0.00255714	0.0153073	0	0	0.0123554

29.1954	0.63654	 0 	1.00874	0.00366181	0.0151717	0	0	0.0101951

29.2952	0.63654	 0 	1.00858	0.00440692	0.0150471	0	0	0.0072555

29.3861	0.63654	 0 	1.00849	0.00480341	0.0149342	0	0	0.00410207

29.469	0.63654	 0 	1.00843	0.00490912	0.0148316	0	0	0.00114943

29.5445	0.63654	 0 	1.0084	0.00479929	0.0147384	0	0	-0.00135717

29.6134	0.63654	 0 	1.00838	0.00454722	0.0146539	0	0	-0.00331552

29.6761	0.63654	 0 	1.00836	0.00421446	0.0145772	0	0	-0.00472401

29.7333	0.63654	 0 	1.00834	0.00384755	0.0145076	0	0	-0.00564062

29.7854	0.63654	 0 	1.00832	0.00347869	0.0144445	0	0	-0.00615077

29.8329	0.63654	 0 	1.00829	0.00312819	0.0143871	0	0	-0.00634574

29.8762	0.63654	 0 	1.00827	0.00280735	0.0143351	0	0	-0.00631006

29.9156	0.63654	 0 	1.00824	0.0025212	0.0142878	0	0	-0.00611553

29.9516	0.63654	 0 	1.00821	0.00227063	0.0142448	0	0	-0.00581928

29.9844	0.63654	 0 	1.00818	0.00205408	0.0142058	0	0	-0.00546158

30.0156	0.63654	 0 	1.00815	0.00185995	0.0141686	0	0	-0.00505765

30.0469	0.63654	 0 	1.00812	0.00167995	0.0141316	0	0	-0.00461121

30.0781	0.63654	 0 	1.00808	0.0015154	0.0140946	0	0	-0.00413128

30.1094	0.63654	 0 	1.00805	0.00136718	0.0140577	0	0	-0.00363179

30.1406	0.63654	 0 	1.00802	0.00123573	0.0140209	0	0	-0.0031264

30.1719	0.63654	 0 	1.00798	0.00112106	0.0139841	0	0	-0.00262819

30.2031	0.63654	 0 	1.00795	0.00102281	0.0139475	0	0	-0.00214919

30.2344	0.63654	 0 	1.00792	0.00094022	0.0139109	0	0	-0.00170004

30.2656	0.63654	 0 	1.00788	0.000872234	0.0138744	0	0	-0.00128969

30.2969	0.63654	 0 	1.00785	0.000817539	0.013838	0	0	-0.000925124

30.3281	0.63654	 0 	1.00783	0.000774629	0.0138017	0	0	-0.000611145

30.3594	0.63654	 0 	1.0078	0.00074188	0.0137655	0	0	-0.000350285

30.3906	0.63654	 0 	1.00778	0.000717618	0.0137293	0	0	-0.000142757

30.4219	0.63654	 0 	1.00775	0.000700196	0.0136932	0	0	1.34937e-05

30.4531	0.63654	 0 	1.00774	0.000688062	0.0136572	0	0	0.000122655

30.4844	0.63654	 0 	1.00772	0.000679825	0.0136213	0	0	0.000190831

30.5156	0.63654	 0 	1.00771	0.000674308	0.0135854	0	0	0.000225758

30.5469	0.63654	 0 	1.0077	0.0006706	0.0135497	0	0	0.000236456

30.5781	0.63654	 0 	1.00769	0.000668087	0.013514	0	0	0.000232836

30.6094	0.63654	 0 	1.00768	0.000666476	0.0134784	0	0	0.000225273

30.6406	0.63654	 0 	1.00768	0.000665802	0.0134429	0	0	0.000224173

30.6719	0.63654	 0 	1.00768	0.000666422	0.0134075	0	0	0.000239541

30.7031	0.63654	 0 	1.00768	0.000668999	0.0133722	0	0	0.000280573

30.7344	0.63654	 0 	1.00768	0.00067447	0.013337	0	0	0.00035529

30.7656	0.63654	 0 	1.00768	0.000683998	0.0133019	0	0	0.000470226

30.7969	0.63654	 0 	1.00768	0.000698932	0.0132668	0	0	0.00063019

30.8281	0.63654	 0 	1.00768	0.00072074	0.0132319	0	0	0.000838102

30.8594	0.63654	 0 	1.00769	0.00075095	0.0131971	0	0	0.00109492

30.8906	0.63654	 0 	1.00769	0.000791093	0.0131623	0	0	0.00139965

30.9219	0.63654	 0 	1.00769	0.000842633	0.0131277	0	0	0.00174943

30.9531	0.63654	 0 	1.0077	0.000906919	0.0130932	0	0	0.00213974

30.9844	0.63654	 0 	1.0077	0.000985129	0.0130587	0	0	0.00256457

31.0156	0.63654	 0 	1.0077	0.00107823	0.0130244	0	0	0.0030168

31.0469	0.63654	 0 	1.0077	0.00118695	0.0129901	0	0	0.00348841

31.0781	0.63654	 0 	1.0077	0.00131175	0.012956	0	0	0.00397088

31.1094	0.63654	 0 	1.0077	0.00145282	0.012922	0	0	0.00445546

31.1406	0.63654	 0 	1.0077	0.00161005	0.0128881	0	0	0.00493343

31.1719	0.63654	 0 	1.0077	0.00178309	0.0128542	0	0	0.00539633

31.2031	0.63654	 0 	1.0077	0.0019713	0.0128205	0	0	0.00583609

31.2344	0.63654	 0 	1.00769	0.00217381	0.0127869	0	0	0.00624509

31.2656	0.63654	 0 	1.00769	0.0023895	0.0127534	0	0	0.00661613

31.2969	0.63654	 0 	1.00768	0.00261705	0.0127201	0	0	0.00694234

31.3281	0.63654	 0 	1.00768	0.00285491	0.0126868	0	0	0.00721706

31.3594	0.63654	 0 	1.00767	0.00310135	0.0126536	0	0	0.0074336

31.3906	0.63654	 0 	1.00766	0.00335442	0.0126206	0	0	0.00758509

31.4219	0.63654	 0 	1.00765	0.00361195	0.0125877	0	0	0.00766426

31.4531	0.63654	 0 	1.00764	0.00387155	0.0125549	0	0	0.00766335

31.4844	0.63654	 0 	1.00762	0.0041306	0.0125222	0	0	0.00757406

31.5156	0.63654	 0 	1.0076	0.0043862	0.0124896	0	0	0.0073876

31.5469	0.63654	 0 	1.00757	0.00463519	0.0124572	0	0	0.00709491

31.5781	0.63654	 0 	1.00755	0.00487414	0.0124249	0	0	0.00668699

31.6094	0.63654	 0 	1.00751	0.00509933	0.0123926	0	0	0.00615531

31.6406	0.63654	 0 	1.00748	0.00530682	0.0123605	0	0	0.00549244

31.6719	0.63654	 0 	1.00744	0.00549246	0.0123285	0	0	0.00469268

31.7031	0.63654	 0 	1.0074	0.00565193	0.0122967	0	0	0.00375273

31.7344	0.63654	 0 	1.00735	0.0057809	0.0122649	0	0	0.00267242

31.7656	0.63654	 0 	1.0073	0.00587506	0.0122332	0	0	0.00145532

31.7969	0.63654	 0 	1.00725	0.00593026	0.0122017	0	0	0.000109233

31.8281	0.63654	 0 	1.00719	0.00594269	0.0121703	0	0	-0.00135343

31.8594	0.63654	 0 	1.00713	0.00590896	0.012139	0	0	-0.00291552

31.8906	0.63654	 0 	1.00708	0.0058263	0.0121078	0	0	-0.00455531

31.9219	0.63654	 0 	1.00702	0.00569266	0.0120768	0	0	-0.00624675

31.9531	0.63654	 0 	1.00696	0.00550685	0.0120458	0	0	-0.00796029

31.9844	0.63654	 0 	1.00691	0.00526863	0.012015	0	0	-0.00966301

32.0156	0.63654	 0 	1.00686	0.00497884	0.0119844	0	0	-0.0113309

32.0476	0.63654	 0 	1.00681	0.00463163	0.0119531	0	0	-0.0129541

32.081	0.63654	 0 	1.00676	0.00421655	0.0119206	0	0	-0.0145127

32.1158	0.63654	 0 	1.00672	0.00373097	0.0118869	0	0	-0.0159582

32.1523	0.63654	 0 	1.00669	0.00317445	0.0118518	0	0	-0.0172241

32.1904	0.63654	 0 	1.00666	0.00254954	0.0118153	0	0	-0.0182367

32.2302	0.63654	 0 	1.00665	0.00186246	0.0117775	0	0	-0.0189181

32.2717	0.63654	 0 	1.00666	0.00112386	0.0117382	0	0	-0.0191901

32.3152	0.63654	 0 	1.00668	0.000349393	0.0116975	0	0	-0.0189803

32.3605	0.63654	 0 	1.00672	-0.000439928	0.0116552	0	0	-0.0182286

32.408	0.63654	 0 	1.00678	-0.00121771	0.0116114	0	0	-0.016895

32.4575	0.63654	 0 	1.00687	-0.00195269	0.011566	0	0	-0.0149685

32.5093	0.63654	 0 	1.00698	-0.00260981	0.0115189	0	0	-0.0124759

32.5634	0.63654	 0 	1.00712	-0.00315224	0.0114701	0	0	-0.0094908

32.6199	0.63654	 0 	1.00728	-0.00354422	0.0114195	0	0	-0.00614068

32.6789	0.63654	 0 	1.00746	-0.00375499	0.0113671	0	0	-0.00260939

32.7406	0.63654	 0 	1.00766	-0.00376341	0.0113128	0	0	0.000866858

32.8051	0.63654	 0 	1.00787	-0.00356311	0.0112565	0	0	0.00401923

32.8724	0.63654	 0 	1.00807	-0.00316631	0.0111983	0	0	0.00657363

32.9428	0.63654	 0 	1.00825	-0.00260676	0.0111377	0	0	0.00826915

33.0163	0.63654	 0 	1.0084	-0.00194162	0.0110755	0	0	0.00892981

33.0932	0.63654	 0 	1.00851	-0.00124433	0.0110107	0	0	0.00842175

33.1734	0.63654	 0 	1.00857	-0.000610928	0.0109445	0	0	0.00685344

33.2573	0.63654	 0 	1.00858	-0.000119925	0.0108752	0	0	0.00451746

33.3449	0.63654	 0 	1.00854	0.000159962	0.0108053	0	0	0.00200299

33.4365	0.63654	 0 	1.00846	0.000236322	0.0107313	0	0	-0.000173881

33.5322	0.63654	 0 	1.00838	0.000129481	0.0106581	0	0	-0.00184472

33.6321	0.63654	 0 	1.00829	-0.00011647	0.010579	0	0	-0.00268188

33.7366	0.63654	 0 	1.00824	-0.000405848	0.0105029	0	0	-0.00257087

33.8457	0.63654	 0 	1.0082	-0.000651304	0.0104185	0	0	-0.00168455

33.9597	0.63654	 0 	1.00819	-0.000770322	0.0103404	0	0	-0.000599047

34.0789	0.63654	 0 	1.00816	-0.000786773	0.0102502	0	0	9.04298e-05

34.2033	0.63654	 0 	1.00814	-0.00075206	0.0101709	0	0	0.00128368

34.3334	0.63654	 0 	1.00808	-0.000472868	0.0100742	0	0	0.00186232

34.4693	0.63654	 0 	1.00806	-0.000276847	0.00999547	0	0	0.000723401

34.6113	0.63654	 0 	1.008	-0.000293331	0.00989117	0	0	-0.000443626

34.7596	0.63654	 0 	1.00806	-0.000435375	0.00981532	0	0	8.20677e-05

34.9146	0.63654	 0 	1.00804	-0.000298553	0.00970279	0	0	-0.00171274

35.0766	0.63654	 0 	1.00825	-0.00102522	0.00963048	0	0	-0.00204065

