0.207031	-0.00390625	 0 	0.00408676	-0.00024449	-0.0721974	0	0	0

0.214844	-0.00390625	 0 	0.00434687	-0.000246038	-0.071811	0	0	0

0.222656	-0.00390625	 0 	0.00460837	-0.000247279	-0.0713774	0	0	0

0.230469	-0.00390625	 0 	0.00487091	-0.000248225	-0.070896	0	0	0

0.238281	-0.00390625	 0 	0.00513417	-0.000248879	-0.0703661	0	0	0

0.246094	-0.00390625	 0 	0.00539781	-0.000249243	-0.0697871	0	0	0

0.253906	-0.00390625	 0 	0.0056615	-0.00024931	-0.069158	0	0	0

0.261719	-0.00390625	 0 	0.00592491	-0.000249071	-0.0684781	0	0	0

0.269531	-0.00390625	 0 	0.00618769	-0.000248516	-0.0677466	0	0	0

0.277344	-0.00390625	 0 	0.00644949	-0.000247628	-0.0669626	0	0	0

0.285156	-0.00390625	 0 	0.00670993	-0.00024639	-0.0661253	0	0	0

0.292969	-0.00390625	 0 	0.00696863	-0.000244785	-0.0652339	0	0	0

0.300781	-0.00390625	 0 	0.00722519	-0.00024279	-0.0642877	0	0	0

0.308594	-0.00390625	 0 	0.00747917	-0.000240386	-0.0632859	0	0	0

0.316406	-0.00390625	 0 	0.00773013	-0.00023755	-0.0622279	0	0	0

0.324219	-0.00390625	 0 	0.0079776	-0.000234262	-0.0611132	0	0	0

0.332031	-0.00390625	 0 	0.00822111	-0.000230501	-0.0599413	0	0	0

0.339844	-0.00390625	 0 	0.00846015	-0.000226246	-0.058712	0	0	0

0.347656	-0.00390625	 0 	0.0086942	-0.000221482	-0.057425	0	0	0

0.355469	-0.00390625	 0 	0.00892272	-0.000216191	-0.0560804	0	0	0

0.363281	-0.00390625	 0 	0.00914517	-0.000210361	-0.0546783	0	0	0

0.371094	-0.00390625	 0 	0.00936098	-0.000203984	-0.053219	0	0	0

0.378906	-0.00390625	 0 	0.0095696	-0.000197053	-0.0517032	0	0	0

0.386719	-0.00390625	 0 	0.00977045	-0.000189567	-0.0501315	0	0	0

0.394531	-0.00390625	 0 	0.00996298	-0.00018153	-0.0485049	0	0	0

0.402344	-0.00390625	 0 	0.0101466	-0.000172951	-0.0468245	0	0	0

0.410156	-0.00390625	 0 	0.0103209	-0.000163842	-0.0450918	0	0	0

0.417969	-0.00390625	 0 	0.0104851	-0.000154223	-0.0433085	0	0	0

0.425781	-0.00390625	 0 	0.010639	-0.000144118	-0.0414762	0	0	0

0.433594	-0.00390625	 0 	0.0107819	-0.000133555	-0.0395972	0	0	0

0.441406	-0.00390625	 0 	0.0109134	-0.000122566	-0.0376736	0	0	0

0.449219	-0.00390625	 0 	0.0110332	-0.000111191	-0.0357079	0	0	0

0.457031	-0.00390625	 0 	0.0111408	-9.94679e-05	-0.0337028	0	0	0

0.464844	-0.00390625	 0 	0.011236	-8.74415e-05	-0.0316611	0	0	0

0.472656	-0.00390625	 0 	0.0113185	-7.5157e-05	-0.0295857	0	0	0

0.480469	-0.00390625	 0 	0.0113879	-6.26615e-05	-0.0274798	0	0	0

0.488281	-0.00390625	 0 	0.0114442	-5.00026e-05	-0.0253466	0	0	0

0.496094	-0.00390625	 0 	0.0114873	-3.72281e-05	-0.0231893	0	0	0

0.503906	-0.00390625	 0 	0.0115169	-2.43852e-05	-0.0210115	0	0	0

0.511719	-0.00390625	 0 	0.0115332	-1.15197e-05	-0.0188164	0	0	0

0.519531	-0.00390625	 0 	0.011536	1.3243e-06	-0.0166076	0	0	0

0.527344	-0.00390625	 0 	0.0115255	1.41054e-05	-0.0143885	0	0	0

0.535156	-0.00390625	 0 	0.0115017	2.67854e-05	-0.0121627	0	0	0

0.542969	-0.00390625	 0 	0.0114648	3.93296e-05	-0.00993359	0	0	0

0.550781	-0.00390625	 0 	0.0114149	5.17076e-05	-0.0077046	0	0	0

0.558594	-0.00390625	 0 	0.0113523	6.38936e-05	-0.00547911	0	0	0

0.566406	-0.00390625	 0 	0.011277	7.58663e-05	-0.00326042	0	0	0

0.574219	-0.00390625	 0 	0.0111894	8.76096e-05	-0.00105176	0	0	0

0.582031	-0.00390625	 0 	0.0110897	9.91121e-05	0.0011437	0	0	0

0.589844	-0.00390625	 0 	0.0109782	0.000110367	0.00332287	0	0	0

0.597656	-0.00390625	 0 	0.010855	0.000121371	0.00548275	0	0	0

0.605469	-0.00390625	 0 	0.0107206	0.000132125	0.0076204	0	0	0

0.613281	-0.00390625	 0 	0.010575	0.000142632	0.00973297	0	0	0

0.621094	-0.00390625	 0 	0.0104187	0.000152896	0.0118176	0	0	0

0.628906	-0.00390625	 0 	0.0102518	0.000162924	0.0138717	0	0	0

0.636719	-0.00390625	 0 	0.0100746	0.00017272	0.0158924	0	0	0

0.644531	-0.00390625	 0 	0.0098873	0.000182288	0.0178771	0	0	0

0.652344	-0.00390625	 0 	0.00969021	0.000191631	0.0198232	0	0	0

0.660156	-0.00390625	 0 	0.00948354	0.000200747	0.0217281	0	0	0

0.667969	-0.00390625	 0 	0.00926755	0.000209631	0.0235891	0	0	0

0.675781	-0.00390625	 0 	0.00904247	0.000218274	0.0254037	0	0	0

0.683594	-0.00390625	 0 	0.00880859	0.000226662	0.0271693	0	0	0

0.691406	-0.00390625	 0 	0.00856619	0.000234776	0.0288834	0	0	0

0.699219	-0.00390625	 0 	0.00831556	0.000242593	0.0305434	0	0	0

0.707031	-0.00390625	 0 	0.00805706	0.000250082	0.0321468	0	0	0

0.714844	-0.00390625	 0 	0.00779104	0.000257209	0.033691	0	0	0

0.722656	-0.00390625	 0 	0.00751792	0.000263936	0.0351738	0	0	0

0.730469	-0.00390625	 0 	0.00723812	0.000270218	0.0365927	0	0	0

0.738281	-0.00390625	 0 	0.00695216	0.000276009	0.0379453	0	0	0

0.746094	-0.00390625	 0 	0.00666057	0.000281258	0.0392296	0	0	0

0.753906	-0.00390625	 0 	0.00636395	0.000285913	0.0404434	0	0	0

0.761719	-0.00390625	 0 	0.00606294	0.000289917	0.0415848	0	0	0

0.769531	-0.00390625	 0 	0.00575825	0.000293214	0.0426521	0	0	0

0.777344	-0.00390625	 0 	0.00545063	0.000295749	0.0436437	0	0	0

0.785156	-0.00390625	 0 	0.00514092	0.000297463	0.0445582	0	0	0

0.792969	-0.00390625	 0 	0.00482999	0.0002983	0.0453946	0	0	0

0.800781	-0.00390625	 0 	0.00451877	0.000298206	0.0461521	0	0	0

0.808594	-0.00390625	 0 	0.00420823	0.000297128	0.04683	0	0	0

0.816406	-0.00390625	 0 	0.00389944	0.000295013	0.0474283	0	0	0

0.824219	-0.00390625	 0 	0.00359346	0.000291815	0.047947	0	0	0

0.832031	-0.00390625	 0 	0.00329143	0.000287487	0.0483866	0	0	0

0.839844	-0.00390625	 0 	0.00299454	0.000281985	0.0487481	0	0	0

0.847656	-0.00390625	 0 	0.002704	0.000275271	0.0490327	0	0	0

0.855469	-0.00390625	 0 	0.00242107	0.000267307	0.0492423	0	0	0

0.863281	-0.00390625	 0 	0.00214702	0.000258059	0.049379	0	0	0

0.871094	-0.00390625	 0 	0.00188319	0.000247496	0.0494456	0	0	0

0.878906	-0.00390625	 0 	0.0016309	0.000235589	0.0494453	0	0	0

0.886719	-0.00390625	 0 	0.00139152	0.000222315	0.0493819	0	0	0

0.894531	-0.00390625	 0 	0.00116643	0.000207653	0.0492599	0	0	0

0.902344	-0.00390625	 0 	0.000956991	0.000191589	0.0490843	0	0	0

0.910156	-0.00390625	 0 	0.000764582	0.00017412	0.0488612	0	0	0

0.917969	-0.00390625	 0 	0.000590546	0.000155261	0.0485971	0	0	0

0.925781	-0.00390625	 0 	0.000436174	0.000135055	0.0483	0	0	0

0.933594	-0.00390625	 0 	0.000302661	0.000113595	0.0479785	0	0	0

0.941406	-0.00390625	 0 	0.000191041	9.10598e-05	0.047643	0	0	0

0.949219	-0.00390625	 0 	0.000102076	6.77704e-05	0.0473051	0	0	0

0.957031	-0.00390625	 0 	3.6088e-05	4.42879e-05	0.0469782	0	0	0

0.964844	-0.00390625	 0 	-7.31315e-06	2.15745e-05	0.0466774	0	0	0

0.972656	-0.00390625	 0 	-2.96745e-05	1.25057e-06	0.0464196	0	0	0

0.980469	-0.00390625	 0 	-3.43423e-05	-1.40335e-05	0.0462222	0	0	0

0.988281	-0.00390625	 0 	-2.67318e-05	-2.01936e-05	0.0461002	0	0	0

0.996094	-0.00390625	 0 	-1.15833e-05	-1.15842e-05	0.0460562	0	0	0

1.00391	-0.00390625	 0 	1.15833e-05	1.15842e-05	0.0460562	0	0	0

-0.00390625	0.00390625	 0 	-1.1581e-05	1.15797e-05	-0.0698774	0	0	0

0.00390625	0.00390625	 0 	2.55854e-05	-2.55778e-05	-0.0698774	0	0	-0.00586343

0.0117188	0.00390625	 0 	7.95231e-05	-3.41636e-05	-0.0699211	0	0	-0.00819381

0.0195312	0.00390625	 0 	0.000135869	-3.03033e-05	-0.0700422	0	0	-0.0104959

0.0273438	0.00390625	 0 	0.000174435	-2.04416e-05	-0.0702379	0	0	-0.00995754

0.0351562	0.00390625	 0 	0.000185457	-8.31495e-06	-0.0704927	0	0	-0.00498802

0.0429688	0.00390625	 0 	0.000165728	4.14365e-06	-0.0707894	0	0	0.00521681

0.0507812	0.00390625	 0 	0.000115237	1.60007e-05	-0.0711116	0	0	0.0209349

0.0585938	0.00390625	 0 	3.55194e-05	2.68442e-05	-0.0714451	0	0	0.0421231

0.0664062	0.00390625	 0 	-7.11675e-05	3.65317e-05	-0.071778	0	0	0.0685494

0.0742188	0.00390625	 0 	-0.000202283	4.50591e-05	-0.0721004	0	0	0.0998769

0.0820312	0.00390625	 0 	-0.000355249	5.24904e-05	-0.0724046	0	0	0.135717

0.0898438	0.00390625	 0 	-0.000527586	5.89212e-05	-0.072684	0	0	0.175662

0.0976562	0.00390625	 0 	-0.000716985	6.44579e-05	-0.0729339	0	0	0.219309

0.105469	0.00390625	 0 	-0.000921334	6.92078e-05	-0.0731503	0	0	0.266272

0.113281	0.00390625	 0 	-0.00113874	7.32729e-05	-0.0733303	0	0	0.316186

0.121094	0.00390625	 0 	-0.0013675	7.67478e-05	-0.0734718	0	0	0.368717

0.128906	0.00390625	 0 	-0.00160614	7.9718e-05	-0.0735729	0	0	0.423558

0.136719	0.00390625	 0 	-0.00185335	8.226e-05	-0.0736325	0	0	0.480433

0.144531	0.00390625	 0 	-0.002108	8.44409e-05	-0.0736497	0	0	0.539093

0.152344	0.00390625	 0 	-0.00236911	8.63192e-05	-0.0736237	0	0	0.599317

0.160156	0.00390625	 0 	-0.00263583	8.79451e-05	-0.0735541	0	0	0.660905

0.167969	0.00390625	 0 	-0.00290742	8.9361e-05	-0.0734404	0	0	0.723683

0.175781	0.00390625	 0 	-0.00318326	9.06025e-05	-0.0732822	0	0	0.787495

0.183594	0.00390625	 0 	-0.00346281	9.16986e-05	-0.0730792	0	0	0.852199

0.191406	0.00390625	 0 	-0.00374558	9.26723e-05	-0.072831	0	0	0.917671

0.199219	0.00390625	 0 	-0.00403116	9.35416e-05	-0.0725373	0	0	0.983796

0.207031	0.00390625	 0 	-0.00431917	9.43197e-05	-0.0721974	0	0	1.05047

0.214844	0.00390625	 0 	-0.00460928	9.50157e-05	-0.071811	0	0	1.1176

0.222656	0.00390625	 0 	-0.00490116	9.56348e-05	-0.0713774	0	0	1.18509

0.230469	0.00390625	 0 	-0.00519451	9.61793e-05	-0.070896	0	0	1.25286

0.238281	0.00390625	 0 	-0.00548903	9.66483e-05	-0.0703661	0	0	1.32081

0.246094	0.00390625	 0 	-0.00578442	9.70387e-05	-0.0697871	0	0	1.38888

0.253906	0.00390625	 0 	-0.00608037	9.73453e-05	-0.069158	0	0	1.45696

0.261719	0.00390625	 0 	-0.00637656	9.75611e-05	-0.0684781	0	0	1.52499

0.269531	0.00390625	 0 	-0.00667265	9.76776e-05	-0.0677466	0	0	1.59286

0.277344	0.00390625	 0 	-0.0069683	9.76849e-05	-0.0669626	0	0	1.66049

0.285156	0.00390625	 0 	-0.00726311	9.75722e-05	-0.0661253	0	0	1.72778

0.292969	0.00390625	 0 	-0.00755667	9.7328e-05	-0.0652339	0	0	1.79463

0.300781	0.00390625	 0 	-0.00784856	9.69401e-05	-0.0642877	0	0	1.86094

0.308594	0.00390625	 0 	-0.0081383	9.63958e-05	-0.0632859	0	0	1.9266

0.316406	0.00390625	 0 	-0.00842539	9.56825e-05	-0.0622279	0	0	1.99149

0.324219	0.00390625	 0 	-0.00870931	9.47875e-05	-0.0611132	0	0	2.0555

0.332031	0.00390625	 0 	-0.0089895	9.36983e-05	-0.0599413	0	0	2.11849

0.339844	0.00390625	 0 	-0.00926537	9.2403e-05	-0.058712	0	0	2.18034

0.347656	0.00390625	 0 	-0.00953631	9.08907e-05	-0.057425	0	0	2.24092

0.355469	0.00390625	 0 	-0.00980167	8.91511e-05	-0.0560804	0	0	2.30008

0.363281	0.00390625	 0 	-0.0100608	8.71757e-05	-0.0546783	0	0	2.35768

0.371094	0.00390625	 0 	-0.010313	8.49571e-05	-0.053219	0	0	2.41357

0.378906	0.00390625	 0 	-0.0105576	8.24902e-05	-0.0517032	0	0	2.46762

0.386719	0.00390625	 0 	-0.0107939	7.97717e-05	-0.0501315	0	0	2.51967

0.394531	0.00390625	 0 	-0.0110212	7.68007e-05	-0.0485049	0	0	2.56957

0.402344	0.00390625	 0 	-0.0112388	7.35788e-05	-0.0468245	0	0	2.61719

0.410156	0.00390625	 0 	-0.011446	7.01102e-05	-0.0450918	0	0	2.66238

0.417969	0.00390625	 0 	-0.0116421	6.64017e-05	-0.0433085	0	0	2.70501

0.425781	0.00390625	 0 	-0.0118266	6.24626e-05	-0.0414762	0	0	2.74493

0.433594	0.00390625	 0 	-0.0119987	5.83048e-05	-0.0395972	0	0	2.78204

0.441406	0.00390625	 0 	-0.012158	5.39426e-05	-0.0376736	0	0	2.81621

0.449219	0.00390625	 0 	-0.0123039	4.93924e-05	-0.0357079	0	0	2.84733

0.457031	0.00390625	 0 	-0.0124358	4.46723e-05	-0.0337028	0	0	2.87532

0.464844	0.00390625	 0 	-0.0125535	3.9802e-05	-0.0316611	0	0	2.90009

0.472656	0.00390625	 0 	-0.0126565	3.48025e-05	-0.0295857	0	0	2.92156

0.480469	0.00390625	 0 	-0.0127444	2.96954e-05	-0.0274798	0	0	2.93967

0.488281	0.00390625	 0 	-0.0128172	2.4503e-05	-0.0253466	0	0	2.95439

0.496094	0.00390625	 0 	-0.0128745	1.92477e-05	-0.0231893	0	0	2.96566

0.503906	0.00390625	 0 	-0.0129163	1.39517e-05	-0.0210115	0	0	2.97347

0.511719	0.00390625	 0 	-0.0129424	8.63671e-06	-0.0188164	0	0	2.97781

0.519531	0.00390625	 0 	-0.0129529	3.32362e-06	-0.0166076	0	0	2.97868

0.527344	0.00390625	 0 	-0.0129479	-1.96781e-06	-0.0143885	0	0	2.97609

0.535156	0.00390625	 0 	-0.0129273	-7.21931e-06	-0.0121627	0	0	2.97007

0.542969	0.00390625	 0 	-0.0128914	-1.24144e-05	-0.00993359	0	0	2.96064

0.550781	0.00390625	 0 	-0.0128404	-1.75387e-05	-0.0077046	0	0	2.94786

0.558594	0.00390625	 0 	-0.0127744	-2.258e-05	-0.00547911	0	0	2.93176

0.566406	0.00390625	 0 	-0.0126938	-2.75288e-05	-0.00326042	0	0	2.9124

0.574219	0.00390625	 0 	-0.0125987	-3.2378e-05	-0.00105176	0	0	2.88985

0.582031	0.00390625	 0 	-0.0124896	-3.71229e-05	0.0011437	0	0	2.86416

0.589844	0.00390625	 0 	-0.0123667	-4.17616e-05	0.00332287	0	0	2.83541

0.597656	0.00390625	 0 	-0.0122302	-4.62941e-05	0.00548275	0	0	2.80365

0.605469	0.00390625	 0 	-0.0120806	-5.07222e-05	0.0076204	0	0	2.76896

0.613281	0.00390625	 0 	-0.0119181	-5.50494e-05	0.00973297	0	0	2.7314

0.621094	0.00390625	 0 	-0.0117431	-5.928e-05	0.0118176	0	0	2.69104

0.628906	0.00390625	 0 	-0.0115557	-6.34188e-05	0.0138717	0	0	2.64795

0.636719	0.00390625	 0 	-0.0113563	-6.74705e-05	0.0158924	0	0	2.60219

0.644531	0.00390625	 0 	-0.0111452	-7.14395e-05	0.0178771	0	0	2.55382

0.652344	0.00390625	 0 	-0.0109225	-7.53288e-05	0.0198232	0	0	2.50291

0.660156	0.00390625	 0 	-0.0106886	-7.914e-05	0.0217281	0	0	2.44951

0.667969	0.00390625	 0 	-0.0104437	-8.2873e-05	0.0235891	0	0	2.3937

0.675781	0.00390625	 0 	-0.0101881	-8.65252e-05	0.0254037	0	0	2.33553

0.683594	0.00390625	 0 	-0.00992209	-9.00917e-05	0.0271693	0	0	2.27508

0.691406	0.00390625	 0 	-0.00964588	-9.35652e-05	0.0288834	0	0	2.21241

0.699219	0.00390625	 0 	-0.00935984	-9.69354e-05	0.0305434	0	0	2.14762

0.707031	0.00390625	 0 	-0.00906431	-0.00010019	0.0321468	0	0	2.08077

0.714844	0.00390625	 0 	-0.0087597	-0.000103312	0.033691	0	0	2.01198

0.722656	0.00390625	 0 	-0.00844643	-0.000106286	0.0351738	0	0	1.94134

0.730469	0.00390625	 0 	-0.00812501	-0.00010909	0.0365927	0	0	1.86896

0.738281	0.00390625	 0 	-0.00779598	-0.000111703	0.0379453	0	0	1.79498

0.746094	0.00390625	 0 	-0.00745996	-0.000114101	0.0392296	0	0	1.71954

0.753906	0.00390625	 0 	-0.00711762	-0.000116259	0.0404434	0	0	1.64278

0.761719	0.00390625	 0 	-0.00676973	-0.000118152	0.0415848	0	0	1.56489

0.769531	0.00390625	 0 	-0.00641708	-0.000119751	0.0426521	0	0	1.48603

0.777344	0.00390625	 0 	-0.00606059	-0.000121031	0.0436437	0	0	1.40641

0.785156	0.00390625	 0 	-0.00570123	-0.000121965	0.0445582	0	0	1.32624

0.792969	0.00390625	 0 	-0.00534002	-0.000122524	0.0453946	0	0	1.24574

0.800781	0.00390625	 0 	-0.00497809	-0.000122684	0.0461521	0	0	1.16516

0.808594	0.00390625	 0 	-0.00461662	-0.000122418	0.04683	0	0	1.08476

0.816406	0.00390625	 0 	-0.00425686	-0.000121702	0.0474283	0	0	1.00481

0.824219	0.00390625	 0 	-0.00390012	-0.000120513	0.047947	0	0	0.925576

0.832031	0.00390625	 0 	-0.0035478	-0.000118826	0.0483866	0	0	0.847367

0.839844	0.00390625	 0 	-0.00320131	-0.00011662	0.0487481	0	0	0.770487

0.847656	0.00390625	 0 	-0.00286215	-0.000113874	0.0490327	0	0	0.695252

0.855469	0.00390625	 0 	-0.00253188	-0.000110566	0.0492423	0	0	0.621988

0.863281	0.00390625	 0 	-0.00221207	-0.000106675	0.049379	0	0	0.55103

0.871094	0.00390625	 0 	-0.00190439	-0.00010218	0.0494456	0	0	0.482722

0.878906	0.00390625	 0 	-0.00161051	-9.70551e-05	0.0494453	0	0	0.417413

0.886719	0.00390625	 0 	-0.00133219	-9.12763e-05	0.0493819	0	0	0.355458

0.894531	0.00390625	 0 	-0.00107121	-8.48144e-05	0.0492599	0	0	0.297216

0.902344	0.00390625	 0 	-0.00082941	-7.76366e-05	0.0490843	0	0	0.243048

0.910156	0.00390625	 0 	-0.00060868	-6.97065e-05	0.0488612	0	0	0.193314

0.917969	0.00390625	 0 	-0.000410957	-6.09842e-05	0.0485971	0	0	0.148369

0.925781	0.00390625	 0 	-0.000238212	-5.14298e-05	0.0483	0	0	0.108555

0.933594	0.00390625	 0 	-9.24264e-05	-4.10103e-05	0.0479785	0	0	0.0741898

0.941406	0.00390625	 0 	2.44611e-05	-2.97158e-05	0.047643	0	0	0.0455521

0.949219	0.00390625	 0 	0.000110663	-1.75916e-05	0.0473051	0	0	0.0228491

0.957031	0.00390625	 0 	0.000164751	-4.80211e-06	0.0469782	0	0	0.00617192

0.964844	0.00390625	 0 	0.00018604	8.24495e-06	0.0466774	0	0	-0.00457936

0.972656	0.00390625	 0 	0.000175345	2.06531e-05	0.0464196	0	0	-0.00981759

0.980469	0.00390625	 0 	0.000136549	3.05648e-05	0.0462222	0	0	-0.0104624

0.988281	0.00390625	 0 	7.98705e-05	3.43552e-05	0.0461002	0	0	-0.00819043

0.996094	0.00390625	 0 	2.56905e-05	2.56961e-05	0.0460562	0	0	-0.00587217

1.00391	0.00390625	 0 	-1.15833e-05	-1.15842e-05	0.0460562	0	0	0

-0.00390625	0.0117188	 0 	-2.02376e-05	2.67837e-05	-0.0698336	0	0	0

0.00390625	0.0117188	 0 	3.42919e-05	-7.9627e-05	-0.0698336	0	0	-0.00820005

0.0117188	0.0117188	 0 	9.65364e-05	-9.6349e-05	-0.0698776	0	0	0.000849515

0.0195312	0.0117188	 0 	0.000143209	-7.27404e-05	-0.069992	0	0	0.00817389

0.0273438	0.0117188	 0 	0.000147297	-2.71952e-05	-0.070172	0	0	0.0167342

0.0351562	0.0117188	 0 	9.35455e-05	2.84634e-05	-0.0704037	0	0	0.027689

0.0429688	0.0117188	 0 	-2.48993e-05	8.72232e-05	-0.0706725	0	0	0.0418604

0.0507812	0.0117188	 0 	-0.000209822	0.000145089	-0.0709642	0	0	0.0597342

0.0585938	0.0117188	 0 	-0.00045991	0.000199884	-0.0712665	0	0	0.0815307

0.0664062	0.0117188	 0 	-0.000771985	0.000250517	-0.0715687	0	0	0.10728

0.0742188	0.0117188	 0 	-0.00114183	0.000296543	-0.0718617	0	0	0.136883

0.0820312	0.0117188	 0 	-0.00156471	0.000337901	-0.072138	0	0	0.170157

0.0898438	0.0117188	 0 	-0.00203578	0.000374749	-0.0723918	0	0	0.20687

0.0976562	0.0117188	 0 	-0.00255023	0.000407366	-0.072618	0	0	0.246763

0.105469	0.0117188	 0 	-0.00310349	0.000436097	-0.072813	0	0	0.289567

0.113281	0.0117188	 0 	-0.00369127	0.000461307	-0.0729737	0	0	0.335015

0.121094	0.0117188	 0 	-0.00430964	0.000483362	-0.0730977	0	0	0.382845

0.128906	0.0117188	 0 	-0.00495501	0.000502618	-0.0731834	0	0	0.43281

0.136719	0.0117188	 0 	-0.00562413	0.000519405	-0.0732292	0	0	0.484678

0.144531	0.0117188	 0 	-0.00631409	0.000534026	-0.0732342	0	0	0.538234

0.152344	0.0117188	 0 	-0.00702229	0.000546757	-0.0731976	0	0	0.593279

0.160156	0.0117188	 0 	-0.00774644	0.000557839	-0.0731186	0	0	0.649629

0.167969	0.0117188	 0 	-0.00848447	0.000567485	-0.0729968	0	0	0.70712

0.175781	0.0117188	 0 	-0.00923457	0.000575876	-0.0728316	0	0	0.765597

0.183594	0.0117188	 0 	-0.0099951	0.000583168	-0.0726226	0	0	0.824921

0.191406	0.0117188	 0 	-0.0107646	0.000589486	-0.0723694	0	0	0.884965

0.199219	0.0117188	 0 	-0.0115418	0.000594932	-0.0720714	0	0	0.945609

0.207031	0.0117188	 0 	-0.0123254	0.000599585	-0.0717281	0	0	1.00674

0.214844	0.0117188	 0 	-0.0131143	0.000603504	-0.071339	0	0	1.06827

0.222656	0.0117188	 0 	-0.0139075	0.000606729	-0.0709035	0	0	1.13008

0.230469	0.0117188	 0 	-0.014704	0.000609281	-0.0704209	0	0	1.19208

0.238281	0.0117188	 0 	-0.0155027	0.000611169	-0.0698904	0	0	1.2542

0.246094	0.0117188	 0 	-0.0163027	0.000612388	-0.0693114	0	0	1.31632

0.253906	0.0117188	 0 	-0.017103	0.000612921	-0.0686831	0	0	1.37838

0.261719	0.0117188	 0 	-0.0179027	0.000612742	-0.0680046	0	0	1.44027

0.269531	0.0117188	 0 	-0.0187006	0.000611815	-0.0672752	0	0	1.50191

0.277344	0.0117188	 0 	-0.0194957	0.000610098	-0.066494	0	0	1.56321

0.285156	0.0117188	 0 	-0.0202869	0.000607545	-0.0656603	0	0	1.62408

0.292969	0.0117188	 0 	-0.0210731	0.000604103	-0.0647731	0	0	1.68442

0.300781	0.0117188	 0 	-0.0218529	0.000599716	-0.0638319	0	0	1.74412

0.308594	0.0117188	 0 	-0.0226252	0.000594327	-0.0628359	0	0	1.8031

0.316406	0.0117188	 0 	-0.0233885	0.000587877	-0.0617846	0	0	1.86124

0.324219	0.0117188	 0 	-0.0241415	0.000580307	-0.0606773	0	0	1.91844

0.332031	0.0117188	 0 	-0.0248827	0.000571563	-0.0595138	0	0	1.97458

0.339844	0.0117188	 0 	-0.0256105	0.000561589	-0.0582937	0	0	2.02955

0.347656	0.0117188	 0 	-0.0263234	0.000550337	-0.0570169	0	0	2.08324

0.355469	0.0117188	 0 	-0.0270197	0.000537763	-0.0556834	0	0	2.13552

0.363281	0.0117188	 0 	-0.0276977	0.000523831	-0.0542933	0	0	2.18628

0.371094	0.0117188	 0 	-0.0283558	0.000508514	-0.0528471	0	0	2.23538

