Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=34 K=1, F=POINT 

-0.00162282	-0.00342678	 0 	1.12206e-66	0	-0.244637

0.00162282	-0.00342678	 0 	-1.12206e-66	0	-0.244637

0.0050496	-0.00342678	 0 	-2.64856e-64	0	-0.244617

0.0088573	-0.00342678	 0 	-4.08323e-62	0	-0.24457

0.0130848	-0.00342678	 0 	-3.93497e-60	0	-0.244487

0.0177742	-0.00342678	 0 	-2.46151e-58	0	-0.244358

0.0229708	-0.00342678	 0 	-1.02362e-56	0	-0.244169

0.0287228	-0.00342678	 0 	-2.87877e-55	0	-0.243903

0.0350821	-0.00342678	 0 	-5.55985e-54	0	-0.24354

0.0421029	-0.00342678	 0 	-7.49323e-53	0	-0.243055

0.0498427	-0.00342678	 0 	-7.17494e-52	0	-0.242419

0.0583608	-0.00342678	 0 	-4.98106e-51	0	-0.241596

0.0677186	-0.00342678	 0 	-2.56453e-50	0	-0.240545

0.0779783	-0.00342678	 0 	-1.00384e-49	0	-0.239215

0.089202	-0.00342678	 0 	-3.06859e-49	0	-0.23755

0.101451	-0.00342678	 0 	-7.5371e-49	0	-0.235485

0.114785	-0.00342678	 0 	-1.5322e-48	0	-0.232947

0.129257	-0.00342678	 0 	-2.65611e-48	0	-0.229853

0.144917	-0.00342678	 0 	-4.04173e-48	0	-0.226118

0.161805	-0.00342678	 0 	-5.54491e-48	0	-0.221647

0.179953	-0.00342678	 0 	-7.02085e-48	0	-0.216345

0.19938	-0.00342678	 0 	-8.36531e-48	0	-0.210118

0.220089	-0.00342678	 0 	-9.52457e-48	0	-0.202878

0.242067	-0.00342678	 0 	-1.04852e-47	0	-0.19455

0.265285	-0.00342678	 0 	-1.12582e-47	0	-0.185074

0.289691	-0.00342678	 0 	-1.18665e-47	0	-0.174419

0.315212	-0.00342678	 0 	-1.23359e-47	0	-0.162581

0.341756	-0.00342678	 0 	-1.2691e-47	0	-0.149597

0.369208	-0.00342678	 0 	-1.29529e-47	0	-0.135543

0.397433	-0.00342678	 0 	-1.31385e-47	0	-0.120538

0.42628	-0.00342678	 0 	-1.32607e-47	0	-0.104742

0.455583	-0.00342678	 0 	-1.33285e-47	0	-0.0883515

0.485163	-0.00342678	 0 	-1.33476e-47	0	-0.0715919

0.514837	-0.00342678	 0 	-1.33207e-47	0	-0.0547072

0.544417	-0.00342678	 0 	-1.32476e-47	0	-0.0379476

0.57372	-0.00342678	 0 	-1.31256e-47	0	-0.0215569

0.602567	-0.00342678	 0 	-1.29495e-47	0	-0.00576076

0.630792	-0.00342678	 0 	-1.27118e-47	0	0.00924437

0.658244	-0.00342678	 0 	-1.2403e-47	0	0.0232983

0.684788	-0.00342678	 0 	-1.20122e-47	0	0.0362822

0.710309	-0.00342678	 0 	-1.1528e-47	0	0.0481197

0.734715	-0.00342678	 0 	-1.09396e-47	0	0.0587753

0.757933	-0.00342678	 0 	-1.02394e-47	0	0.0682507

0.779911	-0.00342678	 0 	-9.4255e-48	0	0.0765792

0.80062	-0.00342678	 0 	-8.50447e-48	0	0.0838188

0.820047	-0.00342678	 0 	-7.49427e-48	0	0.0900456

0.838195	-0.00342678	 0 	-6.42536e-48	0	0.0953476

0.855083	-0.00342678	 0 	-5.33955e-48	0	0.0998188

0.870743	-0.00342678	 0 	-4.28565e-48	0	0.103554

0.885215	-0.00342678	 0 	-3.31229e-48	0	0.106648

0.898549	-0.00342678	 0 	-2.45971e-48	0	0.109186

0.910798	-0.00342678	 0 	-1.75293e-48	0	0.111251

0.922022	-0.00342678	 0 	-1.19877e-48	0	0.112916

0.932281	-0.00342678	 0 	-7.87486e-49	0	0.114246

0.941639	-0.00342678	 0 	-4.97895e-49	0	0.115297

0.950157	-0.00342678	 0 	-3.03809e-49	0	0.11612

0.957897	-0.00342678	 0 	-1.79479e-49	0	0.116756

0.964918	-0.00342678	 0 	-1.03006e-49	0	0.117241

0.971277	-0.00342678	 0 	-5.7629e-50	0	0.117604

0.977029	-0.00342678	 0 	-3.15345e-50	0	0.11787

0.982226	-0.00342678	 0 	-1.69289e-50	0	0.118059

0.986915	-0.00342678	 0 	-8.94075e-51	0	0.118188

0.991143	-0.00342678	 0 	-4.6568e-51	0	0.118271

0.99495	-0.00342678	 0 	-2.40007e-51	0	0.118318

0.998377	-0.00342678	 0 	-1.1044e-51	0	0.118338

1.00162	-0.00342678	 0 	1.1044e-51	0	0.118338

-0.00162282	0.00342678	 0 	-1.12206e-66	0	-0.244637

0.00162282	0.00342678	 0 	-1.50104e-05	3.25624e-05	-0.244637

0.0050496	0.00342678	 0 	-4.63258e-05	3.25587e-05	-0.244617

0.0088573	0.00342678	 0 	-8.06935e-05	3.25499e-05	-0.24457

0.0130848	0.00342678	 0 	-0.000118833	3.25344e-05	-0.244487

0.0177742	0.00342678	 0 	-0.000161111	3.25102e-05	-0.244358

0.0229708	0.00342678	 0 	-0.000207912	3.24748e-05	-0.244169

0.0287228	0.00342678	 0 	-0.000259644	3.2425e-05	-0.243903

0.0350821	0.00342678	 0 	-0.000316725	3.23572e-05	-0.24354

0.0421029	0.00342678	 0 	-0.000379583	3.22666e-05	-0.243055

0.0498427	0.00342678	 0 	-0.000448641	3.21477e-05	-0.242419

0.0583608	0.00342678	 0 	-0.00052431	3.1994e-05	-0.241596

0.0677186	0.00342678	 0 	-0.000606968	3.17977e-05	-0.240545

0.0779783	0.00342678	 0 	-0.000696942	3.15497e-05	-0.239215

0.089202	0.00342678	 0 	-0.000794481	3.12395e-05	-0.23755

0.101451	0.00342678	 0 	-0.000899726	3.08552e-05	-0.235485

0.114785	0.00342678	 0 	-0.00101267	3.03835e-05	-0.232947

0.129257	0.00342678	 0 	-0.00113314	2.98098e-05	-0.229853

0.144917	0.00342678	 0 	-0.00126071	2.91183e-05	-0.226118

0.161805	0.00342678	 0 	-0.0013947	2.82929e-05	-0.221647

0.179953	0.00342678	 0 	-0.00153412	2.73169e-05	-0.216345

0.19938	0.00342678	 0 	-0.00167762	2.61745e-05	-0.210118

0.220089	0.00342678	 0 	-0.00182348	2.48513e-05	-0.202878

0.242067	0.00342678	 0 	-0.00196961	2.33355e-05	-0.19455

0.265285	0.00342678	 0 	-0.00211357	2.16186e-05	-0.185074

0.289691	0.00342678	 0 	-0.00225259	1.96971e-05	-0.174419

0.315212	0.00342678	 0 	-0.00238368	1.75727e-05	-0.162581

0.341756	0.00342678	 0 	-0.00250372	1.52538e-05	-0.149597

0.369208	0.00342678	 0 	-0.00260962	1.27552e-05	-0.135543

0.397433	0.00342678	 0 	-0.00269844	1.00984e-05	-0.120538

0.42628	0.00342678	 0 	-0.00276758	7.31128e-06	-0.104742

0.455583	0.00342678	 0 	-0.00281492	4.42688e-06	-0.0883515

0.485163	0.00342678	 0 	-0.00283898	1.4824e-06	-0.0715919

0.514837	0.00342678	 0 	-0.00283898	-1.4824e-06	-0.0547072

0.544417	0.00342678	 0 	-0.00281492	-4.42688e-06	-0.0379476

0.57372	0.00342678	 0 	-0.00276758	-7.31127e-06	-0.0215569

0.602567	0.00342678	 0 	-0.00269844	-1.00984e-05	-0.00576076

0.630792	0.00342678	 0 	-0.00260962	-1.27552e-05	0.00924437

0.658244	0.00342678	 0 	-0.00250372	-1.52538e-05	0.0232983

0.684788	0.00342678	 0 	-0.00238368	-1.75727e-05	0.0362822

0.710309	0.00342678	 0 	-0.00225259	-1.96971e-05	0.0481197

0.734715	0.00342678	 0 	-0.00211357	-2.16186e-05	0.0587753

0.757933	0.00342678	 0 	-0.00196961	-2.33355e-05	0.0682507

0.779911	0.00342678	 0 	-0.00182348	-2.48513e-05	0.0765792

0.80062	0.00342678	 0 	-0.00167762	-2.61745e-05	0.0838188

0.820047	0.00342678	 0 	-0.00153412	-2.73169e-05	0.0900456

0.838195	0.00342678	 0 	-0.0013947	-2.82929e-05	0.0953476

0.855083	0.00342678	 0 	-0.00126071	-2.91183e-05	0.0998188

0.870743	0.00342678	 0 	-0.00113314	-2.98098e-05	0.103554

0.885215	0.00342678	 0 	-0.00101267	-3.03835e-05	0.106648

0.898549	0.00342678	 0 	-0.000899726	-3.08552e-05	0.109186

0.910798	0.00342678	 0 	-0.000794481	-3.12395e-05	0.111251

0.922022	0.00342678	 0 	-0.000696942	-3.15497e-05	0.112916

0.932281	0.00342678	 0 	-0.000606968	-3.17977e-05	0.114246

0.941639	0.00342678	 0 	-0.00052431	-3.1994e-05	0.115297

0.950157	0.00342678	 0 	-0.000448641	-3.21477e-05	0.11612

0.957897	0.00342678	 0 	-0.000379583	-3.22666e-05	0.116756

0.964918	0.00342678	 0 	-0.000316725	-3.23572e-05	0.117241

0.971277	0.00342678	 0 	-0.000259644	-3.2425e-05	0.117604

0.977029	0.00342678	 0 	-0.000207913	-3.24748e-05	0.11787

0.982226	0.00342678	 0 	-0.000161111	-3.25102e-05	0.118059

0.986915	0.00342678	 0 	-0.000118834	-3.25344e-05	0.118188

0.991143	0.00342678	 0 	-8.0694e-05	-3.25498e-05	0.118271

0.99495	0.00342678	 0 	-4.63263e-05	-3.25586e-05	0.118318

0.998377	0.00342678	 0 	-1.50106e-05	-3.25624e-05	0.118338

1.00162	0.00342678	 0 	-1.1044e-51	0	0.118338

-0.00162282	0.0110811	 0 	-4.14788e-63	0	-0.244731

0.00162282	0.0110811	 0 	-1.50185e-05	0.000103756	-0.244731

0.0050496	0.0110811	 0 	-4.6351e-05	0.000103744	-0.244711

0.0088573	0.0110811	 0 	-8.07373e-05	0.000103716	-0.244664

0.0130848	0.0110811	 0 	-0.000118898	0.000103667	-0.244581

0.0177742	0.0110811	 0 	-0.000161198	0.00010359	-0.244452

0.0229708	0.0110811	 0 	-0.000208025	0.000103477	-0.244263

0.0287228	0.0110811	 0 	-0.000259785	0.000103318	-0.243997

0.0350821	0.0110811	 0 	-0.000316897	0.000103102	-0.243634

0.0421029	0.0110811	 0 	-0.000379789	0.000102813	-0.243149

0.0498427	0.0110811	 0 	-0.000448884	0.000102435	-0.242512

0.0583608	0.0110811	 0 	-0.000524594	0.000101945	-0.241689

0.0677186	0.0110811	 0 	-0.000607297	0.000101319	-0.240637

0.0779783	0.0110811	 0 	-0.000697319	0.000100529	-0.239306

0.089202	0.0110811	 0 	-0.00079491	9.95405e-05	-0.237641

0.101451	0.0110811	 0 	-0.000900211	9.83159e-05	-0.235575

0.114785	0.0110811	 0 	-0.00101322	9.68128e-05	-0.233035

0.129257	0.0110811	 0 	-0.00113375	9.49845e-05	-0.22994

0.144917	0.0110811	 0 	-0.00126139	9.27812e-05	-0.226202

0.161805	0.0110811	 0 	-0.00139545	9.01508e-05	-0.221729

0.179953	0.0110811	 0 	-0.00153494	8.70408e-05	-0.216424

0.19938	0.0110811	 0 	-0.00167851	8.34006e-05	-0.210194

0.220089	0.0110811	 0 	-0.00182444	7.91844e-05	-0.20295

0.242067	0.0110811	 0 	-0.00197065	7.43542e-05	-0.194617

0.265285	0.0110811	 0 	-0.00211468	6.88835e-05	-0.185137

0.289691	0.0110811	 0 	-0.00225376	6.27607e-05	-0.174476

0.315212	0.0110811	 0 	-0.00238492	5.59917e-05	-0.162632

0.341756	0.0110811	 0 	-0.00250502	4.86028e-05	-0.149642

0.369208	0.0110811	 0 	-0.00261097	4.06414e-05	-0.13558

0.397433	0.0110811	 0 	-0.00269982	3.21761e-05	-0.120568

0.42628	0.0110811	 0 	-0.00276899	2.32956e-05	-0.104763

0.455583	0.0110811	 0 	-0.00281636	1.41051e-05	-0.0883643

0.485163	0.0110811	 0 	-0.00284042	4.72329e-06	-0.0715962

0.514837	0.0110811	 0 	-0.00284042	-4.72329e-06	-0.0547029

0.544417	0.0110811	 0 	-0.00281636	-1.41051e-05	-0.0379347

0.57372	0.0110811	 0 	-0.00276899	-2.32956e-05	-0.0215357

0.602567	0.0110811	 0 	-0.00269982	-3.21761e-05	-0.00573146

0.630792	0.0110811	 0 	-0.00261097	-4.06414e-05	0.00928138

0.658244	0.0110811	 0 	-0.00250502	-4.86028e-05	0.0233426

0.684788	0.0110811	 0 	-0.00238492	-5.59917e-05	0.0363332

0.710309	0.0110811	 0 	-0.00225376	-6.27607e-05	0.0481768

0.734715	0.0110811	 0 	-0.00211468	-6.88835e-05	0.058838

0.757933	0.0110811	 0 	-0.00197065	-7.43542e-05	0.0683184

0.779911	0.0110811	 0 	-0.00182444	-7.91844e-05	0.0766513

0.80062	0.0110811	 0 	-0.00167851	-8.34006e-05	0.0838947

0.820047	0.0110811	 0 	-0.00153494	-8.70408e-05	0.0901248

0.838195	0.0110811	 0 	-0.00139545	-9.01508e-05	0.0954297

0.855083	0.0110811	 0 	-0.00126139	-9.27812e-05	0.0999032

0.870743	0.0110811	 0 	-0.00113375	-9.49845e-05	0.103641

0.885215	0.0110811	 0 	-0.00101322	-9.68128e-05	0.106736

0.898549	0.0110811	 0 	-0.000900211	-9.83159e-05	0.109276

0.910798	0.0110811	 0 	-0.00079491	-9.95405e-05	0.111342

0.922022	0.0110811	 0 	-0.000697319	-0.000100529	0.113007

0.932281	0.0110811	 0 	-0.000607297	-0.000101319	0.114338

0.941639	0.0110811	 0 	-0.000524594	-0.000101945	0.11539

0.950157	0.0110811	 0 	-0.000448884	-0.000102435	0.116213

0.957897	0.0110811	 0 	-0.000379789	-0.000102813	0.11685

0.964918	0.0110811	 0 	-0.000316897	-0.000103102	0.117334

0.971277	0.0110811	 0 	-0.000259785	-0.000103318	0.117698

0.977029	0.0110811	 0 	-0.000208025	-0.000103477	0.117964

0.982226	0.0110811	 0 	-0.000161198	-0.00010359	0.118153

0.986915	0.0110811	 0 	-0.000118898	-0.000103667	0.118282

0.991143	0.0110811	 0 	-8.07378e-05	-0.000103716	0.118365

0.99495	0.0110811	 0 	-4.63515e-05	-0.000103744	0.118412

0.998377	0.0110811	 0 	-1.50188e-05	-0.000103756	0.118432

1.00162	0.0110811	 0 	-1.72944e-50	0	0.118432

-0.00162282	0.0205051	 0 	-6.33003e-62	0	-0.244991

0.00162282	0.0205051	 0 	-1.50409e-05	0.000189555	-0.244991

0.0050496	0.0205051	 0 	-4.64202e-05	0.000189533	-0.244971

0.0088573	0.0205051	 0 	-8.08578e-05	0.000189482	-0.244924

0.0130848	0.0205051	 0 	-0.000119075	0.000189392	-0.244841

0.0177742	0.0205051	 0 	-0.000161439	0.000189251	-0.244712

0.0229708	0.0205051	 0 	-0.000208336	0.000189045	-0.244522

0.0287228	0.0205051	 0 	-0.000260172	0.000188756	-0.244255

0.0350821	0.0205051	 0 	-0.00031737	0.00018836	-0.243892

0.0421029	0.0205051	 0 	-0.000380355	0.000187833	-0.243406

0.0498427	0.0205051	 0 	-0.000449553	0.000187141	-0.242769

0.0583608	0.0205051	 0 	-0.000525376	0.000186246	-0.241944

0.0677186	0.0205051	 0 	-0.000608201	0.000185103	-0.240891

0.0779783	0.0205051	 0 	-0.000698356	0.000183659	-0.239558

0.089202	0.0205051	 0 	-0.000796091	0.000181853	-0.23789

0.101451	0.0205051	 0 	-0.000901547	0.000179615	-0.235821

0.114785	0.0205051	 0 	-0.00101472	0.000176868	-0.233277

0.129257	0.0205051	 0 	-0.00113543	0.000173528	-0.230178

0.144917	0.0205051	 0 	-0.00126325	0.000169502	-0.226435

0.161805	0.0205051	 0 	-0.0013975	0.000164696	-0.221955

0.179953	0.0205051	 0 	-0.00153719	0.000159013	-0.216642

0.19938	0.0205051	 0 	-0.00168096	0.000152362	-0.210403

0.220089	0.0205051	 0 	-0.0018271	0.000144659	-0.203149

0.242067	0.0205051	 0 	-0.0019735	0.000135834	-0.194804

0.265285	0.0205051	 0 	-0.00211773	0.000125839	-0.18531

0.289691	0.0205051	 0 	-0.002257	0.000114652	-0.174633

0.315212	0.0205051	 0 	-0.00238832	0.000102286	-0.162773

0.341756	0.0205051	 0 	-0.00250858	8.8787e-05	-0.149763

