Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=34 K=1, F=POINT 

0.658244	-0.00342678	 0 	0.00144142	3.93669e-05	-0.0221894

0.684788	-0.00342678	 0 	0.00128936	4.47953e-05	-0.0216209

0.710309	-0.00342678	 0 	0.00112729	4.86094e-05	-0.0211861

0.734715	-0.00342678	 0 	0.000962645	5.07086e-05	-0.0208838

0.757933	-0.00342678	 0 	0.00080216	5.11195e-05	-0.0207042

0.779911	-0.00342678	 0 	0.000651379	4.99763e-05	-0.0206318

0.80062	-0.00342678	 0 	0.000514391	4.74914e-05	-0.0206474

0.820047	-0.00342678	 0 	0.000393778	4.39214e-05	-0.0207304

0.838195	-0.00342678	 0 	0.000290737	3.95379e-05	-0.0208609

0.855083	-0.00342678	 0 	0.000205304	3.4604e-05	-0.0210209

0.870743	-0.00342678	 0 	0.000136628	2.93602e-05	-0.0211951

0.885215	-0.00342678	 0 	8.32413e-05	2.40171e-05	-0.0213712

0.898549	-0.00342678	 0 	4.33052e-05	1.87543e-05	-0.0215401

0.910798	-0.00342678	 0 	1.48092e-05	1.37225e-05	-0.0216952

0.922022	-0.00342678	 0 	-4.2763e-06	9.04798e-06	-0.0218326

0.932281	-0.00342678	 0 	-1.58919e-05	4.83686e-06	-0.0219499

0.941639	-0.00342678	 0 	-2.18161e-05	1.17849e-06	-0.0220468

0.950157	-0.00342678	 0 	-2.36216e-05	-1.85316e-06	-0.0221239

0.957897	-0.00342678	 0 	-2.26526e-05	-4.20064e-06	-0.0221827

0.964918	-0.00342678	 0 	-2.00169e-05	-5.82702e-06	-0.0222254

0.971277	-0.00342678	 0 	-1.65888e-05	-6.72246e-06	-0.0222544

0.977029	-0.00342678	 0 	-1.30176e-05	-6.91234e-06	-0.0222725

0.982226	-0.00342678	 0 	-9.73793e-06	-6.46445e-06	-0.0222823

0.986915	-0.00342678	 0 	-6.97498e-06	-5.49142e-06	-0.0222862

0.991143	-0.00342678	 0 	-4.73901e-06	-4.14351e-06	-0.0222865

0.99495	-0.00342678	 0 	-2.81573e-06	-2.58963e-06	-0.0222853

0.998377	-0.00342678	 0 	-8.55488e-07	-9.91758e-07	-0.0222841

1.00162	-0.00342678	 0 	8.55488e-07	9.91758e-07	-0.0222841

-0.00162282	0.00342678	 0 	-8.71112e-07	8.33576e-07	-0.0312523

0.00162282	0.00342678	 0 	5.29286e-07	-1.26658e-06	-0.0312523

0.0050496	0.00342678	 0 	2.55882e-06	-2.8906e-06	-0.0312519

0.0088573	0.00342678	 0 	6.33614e-06	-4.20971e-06	-0.0312523

0.0130848	0.00342678	 0 	1.1907e-05	-5.11134e-06	-0.0312554

0.0177742	0.00342678	 0 	1.89484e-05	-5.53507e-06	-0.0312631

0.0229708	0.00342678	 0 	2.68914e-05	-5.47548e-06	-0.0312775

0.0287228	0.00342678	 0 	3.49552e-05	-4.97064e-06	-0.0313006

0.0350821	0.00342678	 0 	4.21654e-05	-4.08563e-06	-0.0313346

0.0421029	0.00342678	 0 	4.7374e-05	-2.8976e-06	-0.031381

0.0498427	0.00342678	 0 	4.92807e-05	-1.48538e-06	-0.0314413

0.0583608	0.00342678	 0 	4.64614e-05	7.66977e-08	-0.0315162

0.0677186	0.00342678	 0 	3.74018e-05	1.72158e-06	-0.0316055

0.0779783	0.00342678	 0 	2.05415e-05	3.39022e-06	-0.0317082

0.089202	0.00342678	 0 	-5.67134e-06	5.03107e-06	-0.0318221

0.101451	0.00342678	 0 	-4.27131e-05	6.59928e-06	-0.0319434

0.114785	0.00342678	 0 	-9.19063e-05	8.05593e-06	-0.0320674

0.129257	0.00342678	 0 	-0.000154333	9.36773e-06	-0.0321875

0.144917	0.00342678	 0 	-0.000230742	1.05072e-05	-0.0322958

0.161805	0.00342678	 0 	-0.000321468	1.14531e-05	-0.0323833

0.179953	0.00342678	 0 	-0.000426354	1.21909e-05	-0.0324399

0.19938	0.00342678	 0 	-0.000544696	1.27123e-05	-0.0324548

0.220089	0.00342678	 0 	-0.000675218	1.30151e-05	-0.0324167

0.242067	0.00342678	 0 	-0.000816057	1.31006e-05	-0.0323149

0.265285	0.00342678	 0 	-0.000964769	1.29715e-05	-0.0321387

0.289691	0.00342678	 0 	-0.00111834	1.26285e-05	-0.0318787

0.315212	0.00342678	 0 	-0.0012732	1.2067e-05	-0.031527

0.341756	0.00342678	 0 	-0.00142519	1.12749e-05	-0.0310776

0.369208	0.00342678	 0 	-0.00156961	1.02329e-05	-0.0305275

0.397433	0.00342678	 0 	-0.00170123	8.91653e-06	-0.029877

0.42628	0.00342678	 0 	-0.00181446	7.30223e-06	-0.0291314

0.455583	0.00342678	 0 	-0.00190353	5.37553e-06	-0.0283017

0.485163	0.00342678	 0 	-0.00196294	3.14111e-06	-0.0274047

0.514837	0.00342678	 0 	-0.00198798	6.32282e-07	-0.0264642

0.544417	0.00342678	 0 	-0.00197534	-2.08272e-06	-0.025509

0.57372	0.00342678	 0 	-0.00192372	-4.89992e-06	-0.0245719

0.602567	0.00342678	 0 	-0.0018342	-7.68614e-06	-0.0236864

0.630792	0.00342678	 0 	-0.00171042	-1.02925e-05	-0.0228837

0.658244	0.00342678	 0 	-0.00155836	-1.25724e-05	-0.0221894

0.684788	0.00342678	 0 	-0.00138571	-1.4401e-05	-0.0216209

0.710309	0.00342678	 0 	-0.00120111	-1.569e-05	-0.0211861

0.734715	0.00342678	 0 	-0.00101324	-1.63964e-05	-0.0208838

0.757933	0.00342678	 0 	-0.000830033	-1.65227e-05	-0.0207042

0.779911	0.00342678	 0 	-0.000658033	-1.61101e-05	-0.0206318

0.80062	0.00342678	 0 	-0.00050211	-1.52278e-05	-0.0206474

0.820047	0.00342678	 0 	-0.000365369	-1.39603e-05	-0.0207304

0.838195	0.00342678	 0 	-0.000249285	-1.23968e-05	-0.0208609

0.855083	0.00342678	 0 	-0.00015397	-1.06229e-05	-0.0210209

0.870743	0.00342678	 0 	-7.84932e-05	-8.71542e-06	-0.0211951

0.885215	0.00342678	 0 	-2.11951e-05	-6.74079e-06	-0.0213712

0.898549	0.00342678	 0 	2.00257e-05	-4.75534e-06	-0.0215401

0.910798	0.00342678	 0 	4.74864e-05	-2.80734e-06	-0.0216952

0.922022	0.00342678	 0 	6.35484e-05	-9.40019e-07	-0.0218326

0.932281	0.00342678	 0 	7.0499e-05	8.05107e-07	-0.0219499

0.941639	0.00342678	 0 	7.04739e-05	2.38505e-06	-0.0220468

0.950157	0.00342678	 0 	6.5413e-05	3.75294e-06	-0.0221239

0.957897	0.00342678	 0 	5.70357e-05	4.857e-06	-0.0221827

0.964918	0.00342678	 0 	4.68311e-05	5.64152e-06	-0.0222254

0.971277	0.00342678	 0 	3.60544e-05	6.05071e-06	-0.0222544

0.977029	0.00342678	 0 	2.57274e-05	6.03632e-06	-0.0222725

0.982226	0.00342678	 0 	1.6639e-05	5.56988e-06	-0.0222823

0.986915	0.00342678	 0 	9.34526e-06	4.65905e-06	-0.0222862

0.991143	0.00342678	 0 	4.16551e-06	3.36477e-06	-0.0222865

0.99495	0.00342678	 0 	1.15886e-06	1.81187e-06	-0.0222853

0.998377	0.00342678	 0 	-5.269e-09	1.82685e-07	-0.0222841

1.00162	0.00342678	 0 	-8.55488e-07	-9.91758e-07	-0.0222841

-0.00162282	0.0110811	 0 	-1.99018e-06	1.92264e-06	-0.0312511

0.00162282	0.0110811	 0 	1.65137e-06	-6.91501e-06	-0.0312511

0.0050496	0.0110811	 0 	6.07819e-06	-1.22462e-05	-0.0312506

0.0088573	0.0110811	 0 	1.25045e-05	-1.64531e-05	-0.0312511

0.0130848	0.0110811	 0 	2.08773e-05	-1.91534e-05	-0.0312542

0.0177742	0.0110811	 0 	3.0656e-05	-2.00637e-05	-0.0312618

0.0229708	0.0110811	 0 	4.0852e-05	-1.90276e-05	-0.0312755

0.0287228	0.0110811	 0 	4.9978e-05	-1.60195e-05	-0.0312974

0.0350821	0.0110811	 0 	5.60017e-05	-1.11304e-05	-0.0313291

0.0421029	0.0110811	 0 	5.6325e-05	-4.5436e-06	-0.0313722

0.0498427	0.0110811	 0 	4.77951e-05	3.49221e-06	-0.0314282

0.0583608	0.0110811	 0 	2.67517e-05	1.26868e-05	-0.0314977

0.0677186	0.0110811	 0 	-1.08902e-05	2.27268e-05	-0.0315809

0.0779783	0.0110811	 0 	-6.95163e-05	3.32886e-05	-0.0316768

0.089202	0.0110811	 0 	-0.000153648	4.40473e-05	-0.0317833

0.101451	0.0110811	 0 	-0.000267732	5.46822e-05	-0.0318972

0.114785	0.0110811	 0 	-0.000415894	6.48833e-05	-0.0320137

0.129257	0.0110811	 0 	-0.000601654	7.4358e-05	-0.0321266

0.144917	0.0110811	 0 	-0.000827629	8.28389e-05	-0.0322283

0.161805	0.0110811	 0 	-0.00109524	9.00927e-05	-0.0323101

0.179953	0.0110811	 0 	-0.00140445	9.59275e-05	-0.0323619

0.19938	0.0110811	 0 	-0.00175354	0.000100197	-0.0323731

0.220089	0.0110811	 0 	-0.002139	0.000102799	-0.0323328

0.242067	0.0110811	 0 	-0.00255544	0.000103668	-0.0322301

0.265285	0.0110811	 0 	-0.00299555	0.000102759	-0.0320546

0.289691	0.0110811	 0 	-0.0034502	0.000100031	-0.0317969

0.315212	0.0110811	 0 	-0.00390842	9.54248e-05	-0.031449

0.341756	0.0110811	 0 	-0.00435751	8.88517e-05	-0.0310052

0.369208	0.0110811	 0 	-0.00478312	8.01919e-05	-0.0304624

0.397433	0.0110811	 0 	-0.0051695	6.93132e-05	-0.0298212

0.42628	0.0110811	 0 	-0.00549999	5.61088e-05	-0.0290867

0.455583	0.0110811	 0 	-0.00575774	4.05539e-05	-0.0282698

0.485163	0.0110811	 0 	-0.00592703	2.27703e-05	-0.0273875

0.514837	0.0110811	 0 	-0.00599468	3.08594e-06	-0.026463

0.544417	0.0110811	 0 	-0.00595187	-1.79301e-05	-0.0255247

0.57372	0.0110811	 0 	-0.00579566	-3.94719e-05	-0.0246047

0.602567	0.0110811	 0 	-0.00553007	-6.05501e-05	-0.0237358

0.630792	0.0110811	 0 	-0.00516629	-8.00908e-05	-0.0229483

0.658244	0.0110811	 0 	-0.00472195	-9.70628e-05	-0.0222671

0.684788	0.0110811	 0 	-0.00421944	-0.000110605	-0.0217091

0.710309	0.0110811	 0 	-0.00368352	-0.000120129	-0.0212817

0.734715	0.0110811	 0 	-0.00313892	-0.000125367	-0.0209833

0.757933	0.0110811	 0 	-0.00260804	-0.000126375	-0.0208046

0.779911	0.0110811	 0 	-0.00210934	-0.000123482	-0.0207301

0.80062	0.0110811	 0 	-0.00165644	-0.000117213	-0.020741

0.820047	0.0110811	 0 	-0.00125796	-0.000108205	-0.0208173

0.838195	0.0110811	 0 	-0.000917923	-9.71321e-05	-0.0209396

0.855083	0.0110811	 0 	-0.000636473	-8.46452e-05	-0.0210904

0.870743	0.0110811	 0 	-0.00041081	-7.13376e-05	-0.021255

0.885215	0.0110811	 0 	-0.000236089	-5.77269e-05	-0.0214213

0.898549	0.0110811	 0 	-0.000106226	-4.42532e-05	-0.0215807

0.910798	0.0110811	 0 	-1.45607e-05	-3.12869e-05	-0.0217269

0.922022	0.0110811	 0 	4.56378e-05	-1.91413e-05	-0.0218561

0.932281	0.0110811	 0 	8.08146e-05	-8.08634e-06	-0.0219663

0.941639	0.0110811	 0 	9.68904e-05	1.64063e-06	-0.0220571

0.950157	0.0110811	 0 	9.91176e-05	9.82827e-06	-0.0221294

0.957897	0.0110811	 0 	9.2005e-05	1.62921e-05	-0.0221846

0.964918	0.0110811	 0 	7.92923e-05	2.08833e-05	-0.0222248

0.971277	0.0110811	 0 	6.39587e-05	2.35049e-05	-0.0222525

0.977029	0.0110811	 0 	4.82608e-05	2.41348e-05	-0.02227

0.982226	0.0110811	 0 	3.37911e-05	2.28495e-05	-0.0222797

0.986915	0.0110811	 0 	2.15579e-05	1.9844e-05	-0.0222838

0.991143	0.0110811	 0 	1.20768e-05	1.54379e-05	-0.0222842

0.99495	0.0110811	 0 	5.44731e-06	1.00593e-05	-0.022283

0.998377	0.0110811	 0 	1.29945e-06	4.20119e-06	-0.0222818

1.00162	0.0110811	 0 	-2.22829e-06	-2.71168e-06	-0.0222818

-0.00162282	0.0205051	 0 	-2.24536e-06	2.63786e-06	-0.0312353

0.00162282	0.0205051	 0 	2.03617e-06	-1.77726e-05	-0.0312353

0.0050496	0.0205051	 0 	7.09666e-06	-2.78912e-05	-0.031235

0.0088573	0.0205051	 0 	1.38546e-05	-3.52321e-05	-0.0312358

0.0130848	0.0205051	 0 	2.1911e-05	-3.9137e-05	-0.0312393

0.0177742	0.0205051	 0 	3.03022e-05	-3.90249e-05	-0.0312469

0.0229708	0.0205051	 0 	3.74929e-05	-3.44485e-05	-0.0312602

0.0287228	0.0205051	 0 	4.12613e-05	-2.51456e-05	-0.0312806

0.0350821	0.0205051	 0 	3.85712e-05	-1.10704e-05	-0.0313097

0.0421029	0.0205051	 0 	2.54698e-05	7.59723e-06	-0.0313487

0.0498427	0.0205051	 0 	-2.96391e-06	3.04637e-05	-0.0313989

0.0583608	0.0205051	 0 	-5.26034e-05	5.69483e-05	-0.0314611

0.0677186	0.0205051	 0 	-0.000130177	8.63172e-05	-0.0315355

0.0779783	0.0205051	 0 	-0.000243084	0.000117719	-0.0316212

0.089202	0.0205051	 0 	-0.000399114	0.000150221	-0.0317168

0.101451	0.0205051	 0 	-0.000606085	0.000182838	-0.0318191

0.114785	0.0205051	 0 	-0.000871387	0.00021457	-0.0319239

0.129257	0.0205051	 0 	-0.00120147	0.000244434	-0.0320254

0.144917	0.0205051	 0 	-0.00160127	0.000271499	-0.0321166

0.161805	0.0205051	 0 	-0.0020737	0.000294924	-0.0321889

0.179953	0.0205051	 0 	-0.00261906	0.00031399	-0.0322328

0.19938	0.0205051	 0 	-0.00323471	0.000328114	-0.032238

0.220089	0.0205051	 0 	-0.00391469	0.000336862	-0.0321939

0.242067	0.0205051	 0 	-0.00464961	0.000339919	-0.0320897

0.265285	0.0205051	 0 	-0.00542656	0.00033706	-0.0319152

0.289691	0.0205051	 0 	-0.00622923	0.000328088	-0.0316612

0.315212	0.0205051	 0 	-0.00703794	0.000312782	-0.0313199

0.341756	0.0205051	 0 	-0.00782988	0.000290855	-0.0308855

0.369208	0.0205051	 0 	-0.00857936	0.000261956	-0.0303551

0.397433	0.0205051	 0 	-0.00925831	0.000225725	-0.0297293

0.42628	0.0205051	 0 	-0.00983725	0.000181909	-0.0290134

0.455583	0.0205051	 0 	-0.0102867	0.000130535	-0.0282181

0.485163	0.0205051	 0 	-0.0105793	7.2107e-05	-0.0273601

0.514837	0.0205051	 0 	-0.0106927	7.77695e-06	-0.0264619

0.544417	0.0205051	 0 	-0.0106121	-6.05539e-05	-0.0255514

0.57372	0.0205051	 0 	-0.0103332	-0.000130264	-0.0246594

0.602567	0.0205051	 0 	-0.00986387	-0.000198188	-0.0238174

0.630792	0.0205051	 0 	-0.00922417	-0.000260933	-0.0230547

0.658244	0.0205051	 0 	-0.00844524	-0.000315274	-0.0223948

0.684788	0.0205051	 0 	-0.00756611	-0.000358546	-0.0218536

0.710309	0.0205051	 0 	-0.00662979	-0.000388948	-0.021438

0.734715	0.0205051	 0 	-0.00567897	-0.0004057	-0.0211462

0.757933	0.0205051	 0 	-0.0047522	-0.000409029	-0.0209689

0.779911	0.0205051	 0 	-0.00388118	-0.000400017	-0.020891

0.80062	0.0205051	 0 	-0.00308922	-0.000380362	-0.0208946

0.820047	0.0205051	 0 	-0.00239101	-0.000352117	-0.0209604

0.838195	0.0205051	 0 	-0.00179329	-0.000317449	-0.0210698

0.855083	0.0205051	 0 	-0.00129618	-0.000278463	-0.0212062

0.870743	0.0205051	 0 	-0.000894719	-0.000237082	-0.0213555

0.885215	0.0205051	 0 	-0.000580427	-0.000194988	-0.0215067

0.898549	0.0205051	 0 	-0.000342743	-0.000153608	-0.0216515

0.910798	0.0205051	 0 	-0.00017016	-0.000114128	-0.021784

0.922022	0.0205051	 0 	-5.11191e-05	-7.75234e-05	-0.021901

0.932281	0.0205051	 0 	2.53584e-05	-4.45822e-05	-0.0220007

0.941639	0.0205051	 0 	6.92465e-05	-1.59307e-05	-0.0220828

0.950157	0.0205051	 0 	8.92648e-05	7.95792e-06	-0.0221483

0.957897	0.0205051	 0 	9.27616e-05	2.67668e-05	-0.0221985

0.964918	0.0205051	 0 	8.56999e-05	4.03475e-05	-0.0222355

0.971277	0.0205051	 0 	7.2723e-05	4.8737e-05	-0.0222613

0.977029	0.0205051	 0 	5.72804e-05	5.21686e-05	-0.0222779

0.982226	0.0205051	 0 	4.17959e-05	5.10688e-05	-0.0222874

0.986915	0.0205051	 0 	2.7857e-05	4.60339e-05	-0.0222915

0.991143	0.0205051	 0 	1.63991e-05	3.77847e-05	-0.022292

0.99495	0.0205051	 0 	7.83968e-06	2.71044e-05	-0.0222906

0.998377	0.0205051	 0 	2.0218e-06	1.47705e-05	-0.0222892

1.00162	0.0205051	 0 	-3.06469e-06	-4.39514e-06	-0.0222892

-0.00162282	0.0320609	 0 	-1.28057e-06	2.69628e-06	-0.0311876

0.00162282	0.0320609	 0 	1.74813e-06	-3.07561e-05	-0.0311876

0.0050496	0.0320609	 0 	5.43585e-06	-4.49896e-05	-0.0311882

0.0088573	0.0320609	 0 	9.61441e-06	-5.38781e-05	-0.0311905

0.0130848	0.0320609	 0 	1.33491e-05	-5.63489e-05	-0.0311958

0.0177742	0.0320609	 0 	1.51243e-05	-5.13921e-05	-0.031205

0.0229708	0.0320609	 0 	1.27333e-05	-3.81266e-05	-0.0312193

0.0287228	0.0320609	 0 	3.11374e-06	-1.58859e-05	-0.0312399

0.0350821	0.0320609	 0 	-1.78332e-05	1.56959e-05	-0.0312678

0.0421029	0.0320609	 0 	-5.54108e-05	5.66126e-05	-0.0313043

0.0498427	0.0320609	 0 	-0.000116251	0.00010644	-0.0313502

0.0583608	0.0320609	 0 	-0.000208359	0.000164324	-0.0314063

0.0677186	0.0320609	 0 	-0.000341052	0.000228994	-0.0314727

0.0779783	0.0320609	 0 	-0.000524752	0.000298811	-0.0315489

0.089202	0.0320609	 0 	-0.000770633	0.00037183	-0.0316335

0.101451	0.0320609	 0 	-0.00109011	0.000445881	-0.0317239

0.114785	0.0320609	 0 	-0.00149417	0.000518654	-0.0318163

0.129257	0.0320609	 0 	-0.00199259	0.000587801	-0.0319055

0.144917	0.0320609	 0 	-0.00259309	0.000651037	-0.0319848

0.161805	0.0320609	 0 	-0.00330044	0.000706241	-0.0320463

0.179953	0.0320609	 0 	-0.00411562	0.000751543	-0.0320811

0.19938	0.0320609	 0 	-0.00503513	0.000785384	-0.0320792

0.220089	0.0320609	 0 	-0.00605049	0.000806544	-0.0320305

0.242067	0.0320609	 0 	-0.00714789	0.000814105	-0.0319244

0.265285	0.0320609	 0 	-0.00830809	0.000807381	-0.0317512

0.289691	0.0320609	 0 	-0.00950654	0.000785795	-0.0315017

0.315212	0.0320609	 0 	-0.0107135	0.00074876	-0.0311682

0.341756	0.0320609	 0 	-0.0118944	0.000695595	-0.0307452

0.369208	0.0320609	 0 	-0.0130105	0.000625527	-0.0302298

0.397433	0.0320609	 0 	-0.0140196	0.000537814	-0.0296226

0.42628	0.0320609	 0 	-0.0148776	0.000432016	-0.028929

0.455583	0.0320609	 0 	-0.0155408	0.000308384	-0.0281594

0.485163	0.0320609	 0 	-0.0159692	0.000168296	-0.02733

0.514837	0.0320609	 0 	-0.0161302	1.46411e-05	-0.0264628

0.544417	0.0320609	 0 	-0.0160033	-0.000147972	-0.0255844

0.57372	0.0320609	 0 	-0.015583	-0.000313305	-0.0247246

0.602567	0.0320609	 0 	-0.014882	-0.00047392	-0.0239137

0.630792	0.0320609	 0 	-0.0139307	-0.000621911	-0.0231791

0.658244	0.0320609	 0 	-0.0127756	-0.000749822	-0.0225433

0.684788	0.0320609	 0 	-0.0114741	-0.000851541	-0.0220211

0.710309	0.0320609	 0 	-0.0100894	-0.000922986	-0.0216188

0.734715	0.0320609	 0 	-0.00868397	-0.000962448	-0.0213344

0.757933	0.0320609	 0 	-0.00731391	-0.000970551	-0.0211587

0.779911	0.0320609	 0 	-0.00602529	-0.000949897	-0.0210773

0.80062	0.0320609	 0 	-0.00485193	-0.000904513	-0.0210729

0.820047	0.0320609	 0 	-0.00381505	-0.000839251	-0.0211273

0.838195	0.0320609	 0 	-0.00292428	-0.000759235	-0.0212228

0.855083	0.0320609	 0 	-0.00217961	-0.000669441	-0.0213437

0.870743	0.0320609	 0 	-0.00157368	-0.000574422	-0.021477

0.885215	0.0320609	 0 	-0.00109405	-0.000478154	-0.0216123

0.898549	0.0320609	 0 	-0.000725309	-0.000383996	-0.0217419

0.910798	0.0320609	 0 	-0.00045076	-0.000294696	-0.0218607

0.922022	0.0320609	 0 	-0.000253752	-0.000212441	-0.0219657

0.932281	0.0320609	 0 	-0.000118599	-0.000138901	-0.0220553

0.941639	0.0320609	 0 	-3.11948e-05	-7.52767e-05	-0.0221295

0.950157	0.0320609	 0 	2.06535e-05	-2.23209e-05	-0.022189

0.957897	0.0320609	 0 	4.71047e-05	1.9636e-05	-0.0222353

0.964918	0.0320609	 0 	5.63258e-05	5.06673e-05	-0.0222699

0.971277	0.0320609	 0 	5.4652e-05	7.12184e-05	-0.0222946

0.977029	0.0320609	 0 	4.68217e-05	8.20559e-05	-0.0223111

0.982226	0.0320609	 0 	3.62461e-05	8.41969e-05	-0.022321

0.986915	0.0320609	 0 	2.52771e-05	7.88225e-05	-0.0223258

0.991143	0.0320609	 0 	1.5446e-05	6.71878e-05	-0.0223271

0.99495	0.0320609	 0 	7.632e-06	5.054e-05	-0.0223263

0.998377	0.0320609	 0 	2.05067e-06	3.00602e-05	-0.0223253

1.00162	0.0320609	 0 	-2.83923e-06	-6.26938e-06	-0.0223253

-0.00162282	0.0461598	 0 	9.21264e-07	3.3592e-07	-0.0310913

0.00162282	0.0461598	 0 	1.06659e-06	-4.08069e-05	-0.0310913

0.0050496	0.0461598	 0 	1.71502e-06	-5.3802e-05	-0.0310939

0.0088573	0.0461598	 0 	5.26196e-07	-5.81737e-05	-0.0310999

0.0130848	0.0461598	 0 	-4.26447e-06	-5.22174e-05	-0.0311094

0.0177742	0.0461598	 0 	-1.48913e-05	-3.42774e-05	-0.031123

0.0229708	0.0461598	 0 	-3.43725e-05	-2.82784e-06	-0.0311412

0.0287228	0.0461598	 0 	-6.67407e-05	4.34091e-05	-0.0311648

0.0350821	0.0461598	 0 	-0.000117265	0.000105326	-0.0311946

0.0421029	0.0461598	 0 	-0.000192662	0.000183288	-0.0312315

0.0498427	0.0461598	 0 	-0.000301277	0.000277011	-0.0312761

0.0583608	0.0461598	 0 	-0.000453183	0.000385464	-0.031329

0.0677186	0.0461598	 0 	-0.000660166	0.000506821	-0.0313902

0.0779783	0.0461598	 0 	-0.000935547	0.000638473	-0.0314594

0.089202	0.0461598	 0 	-0.00129379	0.00077709	-0.0315352

0.101451	0.0461598	 0 	-0.00174988	0.000918745	-0.0316153

0.114785	0.0461598	 0 	-0.00231851	0.00105907	-0.0316964

0.129257	0.0461598	 0 	-0.00301299	0.00119347	-0.0317737

0.144917	0.0461598	 0 	-0.00384407	0.00131734	-0.0318413

0.161805	0.0461598	 0 	-0.00481869	0.00142627	-0.031892

0.179953	0.0461598	 0 	-0.00593879	0.00151628	-0.0319172

0.19938	0.0461598	 0 	-0.00720019	0.00158395	-0.0319079

0.220089	0.0461598	 0 	-0.00859181	0.00162652	-0.0318541

0.242067	0.0461598	 0 	-0.0100951	0.00164184	-0.0317461

0.265285	0.0461598	 0 	-0.0116839	0.00162824	-0.0315742

0.289691	0.0461598	 0 	-0.0133245	0.00158435	-0.0313297

0.315212	0.0461598	 0 	-0.0149757	0.00150889	-0.0310051

0.341756	0.0461598	 0 	-0.0165898	0.00140047	-0.0305949

0.369208	0.0461598	 0 	-0.0181131	0.00125763	-0.0300963

