Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=34 K=1, F=POINT 

-0.00162282	-0.00342678	 0 	8.2124e-07	-7.60327e-07	-0.031823

0.00162282	-0.00342678	 0 	-8.2124e-07	7.60327e-07	-0.031823

0.0050496	-0.00342678	 0 	-2.39123e-06	2.29278e-06	-0.0318227

0.0088573	-0.00342678	 0 	-3.81629e-06	3.52021e-06	-0.0318233

0.0130848	-0.00342678	 0 	-5.34013e-06	4.32028e-06	-0.0318266

0.0177742	-0.00342678	 0 	-7.01734e-06	4.58054e-06	-0.0318344

0.0229708	-0.00342678	 0 	-8.67338e-06	4.21904e-06	-0.0318487

0.0287228	-0.00342678	 0 	-9.93153e-06	3.19657e-06	-0.0318712

0.0350821	-0.00342678	 0 	-1.02326e-05	1.51854e-06	-0.0319039

0.0421029	-0.00342678	 0 	-8.84596e-06	-7.70747e-07	-0.0319482

0.0498427	-0.00342678	 0 	-4.88085e-06	-3.59697e-06	-0.0320052

0.0583608	-0.00342678	 0 	2.69781e-06	-6.86466e-06	-0.0320754

0.0677186	-0.00342678	 0 	1.5044e-05	-1.04646e-05	-0.0321585

0.0779783	-0.00342678	 0 	3.33943e-05	-1.42792e-05	-0.0322532

0.089202	-0.00342678	 0 	5.90194e-05	-1.81867e-05	-0.0323571

0.101451	-0.00342678	 0 	9.31625e-05	-2.20645e-05	-0.0324666

0.114785	-0.00342678	 0 	0.000136967	-2.57916e-05	-0.0325766

0.129257	-0.00342678	 0 	0.000191392	-2.92521e-05	-0.0326806

0.144917	-0.00342678	 0 	0.000257131	-3.23389e-05	-0.0327711

0.161805	-0.00342678	 0 	0.000334518	-3.49571e-05	-0.0328391

0.179953	-0.00342678	 0 	0.00042346	-3.70279e-05	-0.0328748

0.19938	-0.00342678	 0 	0.000523375	-3.84906e-05	-0.0328679

0.220089	-0.00342678	 0 	0.000633158	-3.93032e-05	-0.0328077

0.242067	-0.00342678	 0 	0.000751166	-3.94411e-05	-0.032684

0.265285	-0.00342678	 0 	0.000875237	-3.88919e-05	-0.032487

0.289691	-0.00342678	 0 	0.00100271	-3.76498e-05	-0.0322082

0.315212	-0.00342678	 0 	0.00113049	-3.57085e-05	-0.0318406

0.341756	-0.00342678	 0 	0.00125503	-3.30558e-05	-0.0313795

0.369208	-0.00342678	 0 	0.00137248	-2.9672e-05	-0.0308227

0.397433	-0.00342678	 0 	0.00147867	-2.55333e-05	-0.0301715

0.42628	-0.00342678	 0 	0.0015693	-2.06221e-05	-0.0294317

0.455583	-0.00342678	 0 	0.0016401	-1.4943e-05	-0.0286137

0.485163	-0.00342678	 0 	0.00168713	-8.54146e-06	-0.0277335

0.514837	-0.00342678	 0 	0.00170711	-1.52247e-06	-0.0268125

0.544417	-0.00342678	 0 	0.00169781	5.9378e-06	-0.0258768

0.57372	-0.00342678	 0 	0.00165846	1.35907e-05	-0.0249553

0.602567	-0.00342678	 0 	0.00158993	2.11281e-05	-0.0240781

0.630792	-0.00342678	 0 	0.0014949	2.82094e-05	-0.0232734

0.658244	-0.00342678	 0 	0.00137763	3.44978e-05	-0.0225647

0.684788	-0.00342678	 0 	0.00124367	3.96992e-05	-0.0219688

0.710309	-0.00342678	 0 	0.00109924	4.35956e-05	-0.0214948

0.734715	-0.00342678	 0 	0.000950732	4.60646e-05	-0.0211434

0.757933	-0.00342678	 0 	0.000804074	4.70851e-05	-0.020908

0.779911	-0.00342678	 0 	0.000664335	4.67268e-05	-0.0207764

0.80062	-0.00342678	 0 	0.000535443	4.5131e-05	-0.0207326

0.820047	-0.00342678	 0 	0.000420087	4.24858e-05	-0.020759

0.838195	-0.00342678	 0 	0.000319768	3.90031e-05	-0.0208377

0.855083	-0.00342678	 0 	0.000234945	3.48988e-05	-0.0209522

0.870743	-0.00342678	 0 	0.00016524	3.03794e-05	-0.021088

0.885215	-0.00342678	 0 	0.000109656	2.56335e-05	-0.0212329

0.898549	-0.00342678	 0 	6.67804e-05	2.08295e-05	-0.0213773

0.910798	-0.00342678	 0 	3.49699e-05	1.61152e-05	-0.0215143

0.922022	-0.00342678	 0 	1.24869e-05	1.16203e-05	-0.0216388

0.932281	-0.00342678	 0 	-2.38919e-06	7.45926e-06	-0.0217479

0.941639	-0.00342678	 0 	-1.12845e-05	3.73342e-06	-0.0218401

0.950157	-0.00342678	 0 	-1.56786e-05	5.32128e-07	-0.0219152

0.957897	-0.00342678	 0 	-1.6872e-05	-2.06884e-06	-0.021974

0.964918	-0.00342678	 0 	-1.59682e-05	-4.0112e-06	-0.0220179

0.971277	-0.00342678	 0 	-1.38669e-05	-5.26072e-06	-0.0220488

0.977029	-0.00342678	 0 	-1.12642e-05	-5.81558e-06	-0.0220691

0.982226	-0.00342678	 0 	-8.65579e-06	-5.71441e-06	-0.0220809

0.986915	-0.00342678	 0 	-6.3358e-06	-5.04025e-06	-0.0220865

0.991143	-0.00342678	 0 	-4.38619e-06	-3.9158e-06	-0.0220881

0.99495	-0.00342678	 0 	-2.65982e-06	-2.48735e-06	-0.0220877

0.998377	-0.00342678	 0 	-8.4927e-07	-9.01301e-07	-0.0220869

1.00162	-0.00342678	 0 	8.4927e-07	9.01301e-07	-0.0220869

-0.00162282	0.00342678	 0 	-8.2124e-07	7.60327e-07	-0.031823

0.00162282	0.00342678	 0 	5.76308e-07	-1.3506e-06	-0.031823

0.0050496	0.00342678	 0 	2.61177e-06	-2.87693e-06	-0.0318227

0.0088573	0.00342678	 0 	6.27678e-06	-4.08319e-06	-0.0318233

0.0130848	0.00342678	 0 	1.15729e-05	-4.87408e-06	-0.0318266

0.0177742	0.00342678	 0 	1.81585e-05	-5.20241e-06	-0.0318344

0.0229708	0.00342678	 0 	2.54631e-05	-5.07119e-06	-0.0318487

0.0287228	0.00342678	 0 	3.27203e-05	-4.52264e-06	-0.0318712

0.0350821	0.00342678	 0 	3.89868e-05	-3.62267e-06	-0.0319039

0.0421029	0.00342678	 0 	4.31621e-05	-2.44707e-06	-0.0319482

0.0498427	0.00342678	 0 	4.40109e-05	-1.07194e-06	-0.0320052

0.0583608	0.00342678	 0 	4.01899e-05	4.31816e-07	-0.0320754

0.0677186	0.00342678	 0 	3.02822e-05	2.00088e-06	-0.0321585

0.0779783	0.00342678	 0 	1.28389e-05	3.57996e-06	-0.0322532

0.089202	0.00342678	 0 	-1.35675e-05	5.12118e-06	-0.0323571

0.101451	0.00342678	 0 	-5.02799e-05	6.58308e-06	-0.0324666

0.114785	0.00342678	 0 	-9.84816e-05	7.92987e-06	-0.0325766

0.129257	0.00342678	 0 	-0.000159114	9.13102e-06	-0.0326806

0.144917	0.00342678	 0 	-0.00023279	1.01614e-05	-0.0327711

0.161805	0.00342678	 0 	-0.000319718	1.10018e-05	-0.0328391

0.179953	0.00342678	 0 	-0.000419628	1.16392e-05	-0.0328748

0.19938	0.00342678	 0 	-0.000531732	1.20667e-05	-0.0328679

0.220089	0.00342678	 0 	-0.000654696	1.22834e-05	-0.0328077

0.242067	0.00342678	 0 	-0.000786646	1.22926e-05	-0.032684

0.265285	0.00342678	 0 	-0.00092519	1.20998e-05	-0.032487

0.289691	0.00342678	 0 	-0.00106744	1.17094e-05	-0.0322082

0.315212	0.00342678	 0 	-0.00121007	1.11227e-05	-0.0318406

0.341756	0.00342678	 0 	-0.0013493	1.03352e-05	-0.0313795

