Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=34 K=1, F=POINT 

-0.00162282	-0.00342678	 0 	9.83224e-07	-9.8685e-07	-0.0301172

0.00162282	-0.00342678	 0 	-9.83224e-07	9.8685e-07	-0.0301172

0.0050496	-0.00342678	 0 	-2.98768e-06	2.82128e-06	-0.0301165

0.0088573	-0.00342678	 0 	-4.86207e-06	4.39513e-06	-0.0301165

0.0130848	-0.00342678	 0 	-6.93468e-06	5.54855e-06	-0.0301193

0.0177742	-0.00342678	 0 	-9.33112e-06	6.12723e-06	-0.030127

0.0229708	-0.00342678	 0 	-1.19085e-05	6.00899e-06	-0.0301421

0.0287228	-0.00342678	 0 	-1.42812e-05	5.12133e-06	-0.030167

0.0350821	-0.00342678	 0 	-1.58404e-05	3.44606e-06	-0.030204

0.0421029	-0.00342678	 0 	-1.57634e-05	1.01425e-06	-0.0302556

0.0498427	-0.00342678	 0 	-1.30217e-05	-2.10346e-06	-0.0303233

0.0583608	-0.00342678	 0 	-6.39598e-06	-5.80705e-06	-0.0304084

0.0677186	-0.00342678	 0 	5.49841e-06	-9.97594e-06	-0.0305111

0.0779783	-0.00342678	 0 	2.41723e-05	-1.44759e-05	-0.0306307

0.089202	-0.00342678	 0 	5.12078e-05	-1.91643e-05	-0.0307652

0.101451	-0.00342678	 0 	8.81879e-05	-2.38947e-05	-0.030911

0.114785	-0.00342678	 0 	0.00013661	-2.85208e-05	-0.0310632

0.129257	-0.00342678	 0 	0.00019779	-3.29012e-05	-0.0312151

0.144917	-0.00342678	 0 	0.000272755	-3.69037e-05	-0.0313585

0.161805	-0.00342678	 0 	0.000362144	-4.04107e-05	-0.0314839

0.179953	-0.00342678	 0 	0.000466108	-4.33224e-05	-0.0315804

0.19938	-0.00342678	 0 	0.00058424	-4.55596e-05	-0.0316365

0.220089	-0.00342678	 0 	0.00071551	-4.70618e-05	-0.0316402

0.242067	-0.00342678	 0 	0.000858234	-4.77831e-05	-0.0315795

0.265285	-0.00342678	 0 	0.00101004	-4.76838e-05	-0.0314426

0.289691	-0.00342678	 0 	0.00116788	-4.67208e-05	-0.0312185

0.315212	-0.00342678	 0 	0.00132795	-4.48379e-05	-0.0308974

0.341756	-0.00342678	 0 	0.00148573	-4.19612e-05	-0.0304715

0.369208	-0.00342678	 0 	0.00163598	-3.80012e-05	-0.0299355

0.397433	-0.00342678	 0 	0.00177277	-3.28668e-05	-0.0292883

0.42628	-0.00342678	 0 	0.00188972	-2.64901e-05	-0.0285339

0.455583	-0.00342678	 0 	0.00198031	-1.88592e-05	-0.0276834

0.485163	-0.00342678	 0 	0.00203841	-1.00552e-05	-0.0267556

0.514837	-0.00342678	 0 	0.00205893	-2.81521e-07	-0.0257776

0.544417	-0.00342678	 0 	0.00203857	1.01223e-05	-0.0247836

0.57372	-0.00342678	 0 	0.00197647	2.06923e-05	-0.0238124

0.602567	-0.00342678	 0 	0.00187457	3.0879e-05	-0.0229041

0.630792	-0.00342678	 0 	0.00173763	4.01092e-05	-0.0220954

0.658244	-0.00342678	 0 	0.00157286	4.78591e-05	-0.0214154

0.684788	-0.00342678	 0 	0.00138913	5.37219e-05	-0.0208829

0.710309	-0.00342678	 0 	0.00119601	5.74544e-05	-0.0205047

0.734715	-0.00342678	 0 	0.00100272	5.89946e-05	-0.0202758

0.757933	-0.00342678	 0 	0.000817341	5.8449e-05	-0.0201819

0.779911	-0.00342678	 0 	0.000646242	5.60575e-05	-0.0202018

0.80062	-0.00342678	 0 	0.000493802	5.21464e-05	-0.020311

0.820047	-0.00342678	 0 	0.000362463	4.70812e-05	-0.0204842

0.838195	-0.00342678	 0 	0.000252963	4.12275e-05	-0.0206981

0.855083	-0.00342678	 0 	0.000164682	3.49234e-05	-0.0209321

0.870743	-0.00342678	 0 	9.60234e-05	2.84637e-05	-0.0211697

0.885215	-0.00342678	 0 	4.47722e-05	2.20949e-05	-0.0213982

0.898549	-0.00342678	 0 	8.40053e-06	1.60165e-05	-0.0216087

0.910798	-0.00342678	 0 	-1.56995e-05	1.03869e-05	-0.0217955

0.922022	-0.00342678	 0 	-3.00462e-05	5.33021e-06	-0.0219558

0.932281	-0.00342678	 0 	-3.6957e-05	9.42936e-07	-0.0220887

0.941639	-0.00342678	 0 	-3.84823e-05	-2.701e-06	-0.0221952

0.950157	-0.00342678	 0 	-3.63732e-05	-5.54829e-06	-0.0222772

0.957897	-0.00342678	 0 	-3.20724e-05	-7.56725e-06	-0.0223375

0.964918	-0.00342678	 0 	-2.67213e-05	-8.75201e-06	-0.0223795

0.971277	-0.00342678	 0 	-2.1177e-05	-9.1293e-06	-0.0224064

0.977029	-0.00342678	 0 	-1.60334e-05	-8.76635e-06	-0.0224216

0.982226	-0.00342678	 0 	-1.16432e-05	-7.77713e-06	-0.0224285

0.986915	-0.00342678	 0 	-8.13197e-06	-6.32231e-06	-0.0224298

0.991143	-0.00342678	 0 	-5.40062e-06	-4.59818e-06	-0.0224282

0.99495	-0.00342678	 0 	-3.12669e-06	-2.81264e-06	-0.0224257

0.998377	-0.00342678	 0 	-8.8702e-07	-1.15563e-06	-0.022424

1.00162	-0.00342678	 0 	8.8702e-07	1.15563e-06	-0.022424

-0.00162282	0.00342678	 0 	-9.83224e-07	9.8685e-07	-0.0301172

0.00162282	0.00342678	 0 	4.5748e-07	-1.14725e-06	-0.0301172

0.0050496	0.00342678	 0 	2.52742e-06	-2.98877e-06	-0.0301165

0.0088573	0.00342678	 0 	6.60297e-06	-4.54481e-06	-0.0301165

0.0130848	0.00342678	 0 	1.28104e-05	-5.66879e-06	-0.0301193

0.0177742	0.00342678	 0 	2.08516e-05	-6.27485e-06	-0.030127

0.0229708	0.00342678	 0 	3.01458e-05	-6.34222e-06	-0.0301421

0.0287228	0.00342678	 0 	3.98655e-05	-5.90259e-06	-0.030167

0.0350821	0.00342678	 0 	4.89559e-05	-5.02129e-06	-0.030204

0.0421029	0.00342678	 0 	5.61539e-05	-3.78018e-06	-0.0302556

0.0498427	0.00342678	 0 	6.00115e-05	-2.26532e-06	-0.0303233

0.0583608	0.00342678	 0 	5.8925e-05	-5.59627e-07	-0.0304084

0.0677186	0.00342678	 0 	5.11734e-05	1.26082e-06	-0.0305111

0.0779783	0.00342678	 0 	3.49663e-05	3.12796e-06	-0.0306307

0.089202	0.00342678	 0 	8.50657e-06	4.98161e-06	-0.0307652

0.101451	0.00342678	 0 	-2.99344e-05	6.76884e-06	-0.030911

0.114785	0.00342678	 0 	-8.19276e-05	8.4435e-06	-0.0310632

0.129257	0.00342678	 0 	-0.000148788	9.96609e-06	-0.0312151

0.144917	0.00342678	 0 	-0.000231473	1.13042e-05	-0.0313585

0.161805	0.00342678	 0 	-0.000330487	1.24332e-05	-0.0314839

0.179953	0.00342678	 0 	-0.000445799	1.33365e-05	-0.0315804

0.19938	0.00342678	 0 	-0.000576784	1.40051e-05	-0.0316365

0.220089	0.00342678	 0 	-0.000722187	1.44368e-05	-0.0316402

0.242067	0.00342678	 0 	-0.000880099	1.46325e-05	-0.0315795

0.265285	0.00342678	 0 	-0.00104795	1.4593e-05	-0.0314426

0.289691	0.00342678	 0 	-0.00122247	1.43143e-05	-0.0312185

0.315212	0.00342678	 0 	-0.00139968	1.3783e-05	-0.0308974

0.341756	0.00342678	 0 	-0.0015748	1.29745e-05	-0.0304715

0.369208	0.00342678	 0 	-0.00174224	1.18532e-05	-0.0299355

0.397433	0.00342678	 0 	-0.00189556	1.03772e-05	-0.0292883

0.42628	0.00342678	 0 	-0.00202772	8.5078e-06	-0.0285339

0.455583	0.00342678	 0 	-0.00213132	6.22165e-06	-0.0276834

0.485163	0.00342678	 0 	-0.00219922	3.52573e-06	-0.0267556

0.514837	0.00342678	 0 	-0.00222533	4.70024e-07	-0.0257776

0.544417	0.00342678	 0 	-0.00220545	-2.84492e-06	-0.0247836

0.57372	0.00342678	 0 	-0.00213808	-6.26941e-06	-0.0238124

0.602567	0.00342678	 0 	-0.002025	-9.61668e-06	-0.0229041

0.630792	0.00342678	 0 	-0.00187132	-1.26844e-05	-0.0220954

0.658244	0.00342678	 0 	-0.00168513	-1.52818e-05	-0.0214154

0.684788	0.00342678	 0 	-0.00147659	-1.72557e-05	-0.0208829

0.710309	0.00342678	 0 	-0.00125681	-1.85094e-05	-0.0205047

0.734715	0.00342678	 0 	-0.00103661	-1.90113e-05	-0.0202758

0.757933	0.00342678	 0 	-0.000825531	-1.87907e-05	-0.0201819

0.779911	0.00342678	 0 	-0.000631122	-1.79255e-05	-0.0202018

0.80062	0.00342678	 0 	-0.000458613	-1.65249e-05	-0.020311

0.820047	0.00342678	 0 	-0.000310944	-1.47121e-05	-0.0204842

0.838195	0.00342678	 0 	-0.000189044	-1.26093e-05	-0.0206981

