Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=34 K=1, F=POINT 

-0.00162282	-0.00342678	 0 	7.86344e-07	-6.91398e-07	-0.0323127

0.00162282	-0.00342678	 0 	-7.86344e-07	6.91398e-07	-0.0323127

0.0050496	-0.00342678	 0 	-2.22996e-06	2.15883e-06	-0.0323125

0.0088573	-0.00342678	 0 	-3.51384e-06	3.28414e-06	-0.0323135

0.0130848	-0.00342678	 0 	-4.85407e-06	3.95653e-06	-0.0323172

0.0177742	-0.00342678	 0 	-6.27413e-06	4.07784e-06	-0.0323255

0.0229708	-0.00342678	 0 	-7.57543e-06	3.58123e-06	-0.03234

0.0287228	-0.00342678	 0 	-8.36631e-06	2.44176e-06	-0.0323626

0.0350821	-0.00342678	 0 	-8.08307e-06	6.76983e-07	-0.0323948

0.0421029	-0.00342678	 0 	-6.00321e-06	-1.65927e-06	-0.0324379

0.0498427	-0.00342678	 0 	-1.25865e-06	-4.4858e-06	-0.0324927

0.0583608	-0.00342678	 0 	7.14552e-06	-7.70276e-06	-0.0325594

0.0677186	-0.00342678	 0 	2.03035e-05	-1.11987e-05	-0.0326374

0.0779783	-0.00342678	 0 	3.93707e-05	-1.48557e-05	-0.032725

0.089202	-0.00342678	 0 	6.55133e-05	-1.85534e-05	-0.0328196

0.101451	-0.00342678	 0 	9.98477e-05	-2.21719e-05	-0.0329172

0.114785	-0.00342678	 0 	0.000143368	-2.55947e-05	-0.0330127

0.129257	-0.00342678	 0 	0.000196866	-2.87119e-05	-0.0330994

0.144917	-0.00342678	 0 	0.000260853	-3.14239e-05	-0.0331698

0.161805	-0.00342678	 0 	0.000335478	-3.36452e-05	-0.033215

0.179953	-0.00342678	 0 	0.000420468	-3.53083e-05	-0.0332256

0.19938	-0.00342678	 0 	0.000515083	-3.63657e-05	-0.0331915

0.220089	-0.00342678	 0 	0.000618101	-3.67912e-05	-0.0331029

0.242067	-0.00342678	 0 	0.000727824	-3.65777e-05	-0.0329501

0.265285	-0.00342678	 0 	0.000842119	-3.57327e-05	-0.0327244

0.289691	-0.00342678	 0 	0.000958466	-3.42722e-05	-0.0324184

0.315212	-0.00342678	 0 	0.00107402	-3.22137e-05	-0.0320263

0.341756	-0.00342678	 0 	0.00118568	-2.95701e-05	-0.0315447

0.369208	-0.00342678	 0 	0.00129013	-2.63466e-05	-0.0309725

0.397433	-0.00342678	 0 	0.00138394	-2.25428e-05	-0.0303122

0.42628	-0.00342678	 0 	0.00146365	-1.81581e-05	-0.0295699

0.455583	-0.00342678	 0 	0.0015259	-1.3203e-05	-0.0287559

0.485163	-0.00342678	 0 	0.00156764	-7.71152e-06	-0.027885

0.514837	-0.00342678	 0 	0.00158634	-1.75406e-06	-0.0269767

0.544417	-0.00342678	 0 	0.00158028	4.55276e-06	-0.0260537

0.57372	-0.00342678	 0 	0.0015488	1.10426e-05	-0.0251416

0.602567	-0.00342678	 0 	0.00149245	1.75042e-05	-0.0242665

0.630792	-0.00342678	 0 	0.00141313	2.36948e-05	-0.0234533

0.658244	-0.00342678	 0 	0.00131399	2.93616e-05	-0.0227232

0.684788	-0.00342678	 0 	0.00119921	3.4267e-05	-0.0220924

0.710309	-0.00342678	 0 	0.00107368	3.82131e-05	-0.0215707

0.734715	-0.00342678	 0 	0.00094253	4.10605e-05	-0.0211612

0.757933	-0.00342678	 0 	0.000810781	4.27388e-05	-0.0208605

0.779911	-0.00342678	 0 	0.000682919	4.32471e-05	-0.0206602

0.80062	-0.00342678	 0 	0.000562652	4.26457e-05	-0.020548

0.820047	-0.00342678	 0 	0.000452763	4.10429e-05	-0.0205093

0.838195	-0.00342678	 0 	0.00035508	3.85798e-05	-0.0205287

0.855083	-0.00342678	 0 	0.000270533	3.54155e-05	-0.0205913

0.870743	-0.00342678	 0 	0.00019928	3.1715e-05	-0.0206834

0.885215	-0.00342678	 0 	0.00014086	2.76405e-05	-0.0207929

0.898549	-0.00342678	 0 	9.43506e-05	2.33466e-05	-0.0209099

0.910798	-0.00342678	 0 	5.85247e-05	1.89777e-05	-0.0210265

0.922022	-0.00342678	 0 	3.19778e-05	1.4668e-05	-0.021137

0.932281	-0.00342678	 0 	1.32373e-05	1.05423e-05	-0.0212371

0.941639	-0.00342678	 0 	8.46364e-07	6.71695e-06	-0.0213245

0.950157	-0.00342678	 0 	-6.5741e-06	3.29996e-06	-0.0213978

0.957897	-0.00342678	 0 	-1.02807e-05	3.89166e-07	-0.0214569

0.964918	-0.00342678	 0 	-1.13782e-05	-1.9317e-06	-0.0215025

0.971277	-0.00342678	 0 	-1.08011e-05	-3.59968e-06	-0.0215359

0.977029	-0.00342678	 0 	-9.30443e-06	-4.5813e-06	-0.0215587

0.982226	-0.00342678	 0 	-7.4573e-06	-4.88153e-06	-0.0215729

0.986915	-0.00342678	 0 	-5.63581e-06	-4.54959e-06	-0.0215806

0.991143	-0.00342678	 0 	-4.00554e-06	-3.67702e-06	-0.0215838

0.99495	-0.00342678	 0 	-2.49627e-06	-2.38479e-06	-0.0215843

0.998377	-0.00342678	 0 	-8.4756e-07	-8.02236e-07	-0.0215838

1.00162	-0.00342678	 0 	8.4756e-07	8.02236e-07	-0.0215838

-0.00162282	0.00342678	 0 	-7.86344e-07	6.91398e-07	-0.0323127

0.00162282	0.00342678	 0 	6.62354e-07	-1.51719e-06	-0.0323127

0.0050496	0.00342678	 0 	2.78584e-06	-2.97185e-06	-0.0323125

0.0088573	0.00342678	 0 	6.44351e-06	-4.07325e-06	-0.0323135

0.0130848	0.00342678	 0 	1.15772e-05	-4.74561e-06	-0.0323172

0.0177742	0.00342678	 0 	1.78062e-05	-4.95775e-06	-0.0323255

0.0229708	0.00342678	 0 	2.45356e-05	-4.72427e-06	-0.03234

0.0287228	0.00342678	 0 	3.09883e-05	-4.09474e-06	-0.0323626

0.0350821	0.00342678	 0 	3.6226e-05	-3.13899e-06	-0.0323948

0.0421029	0.00342678	 0 	3.91706e-05	-1.93423e-06	-0.0324379

0.0498427	0.00342678	 0 	3.86276e-05	-5.56239e-07	-0.0324927

0.0583608	0.00342678	 0 	3.33154e-05	9.2546e-07	-0.0325594

0.0677186	0.00342678	 0 	2.19002e-05	2.4496e-06	-0.0326374

0.0779783	0.00342678	 0 	3.03888e-06	3.96326e-06	-0.032725

0.089202	0.00342678	 0 	-2.45674e-05	5.4211e-06	-0.0328196

0.101451	0.00342678	 0 	-6.21101e-05	6.78426e-06	-0.0329172

0.114785	0.00342678	 0 	-0.000110601	8.01957e-06	-0.0330127

0.129257	0.00342678	 0 	-0.000170791	9.09922e-06	-0.0330994

0.144917	0.00342678	 0 	-0.000243096	1.00009e-05	-0.0331698

0.161805	0.00342678	 0 	-0.000327518	1.07085e-05	-0.033215

0.179953	0.00342678	 0 	-0.000423596	1.1212e-05	-0.0332256

0.19938	0.00342678	 0 	-0.000530371	1.15084e-05	-0.0331915

0.220089	0.00342678	 0 	-0.000646383	1.16006e-05	-0.0331029

0.242067	0.00342678	 0 	-0.000769696	1.14964e-05	-0.0329501

0.265285	0.00342678	 0 	-0.000897942	1.12061e-05	-0.0327244

0.289691	0.00342678	 0 	-0.00102837	1.07401e-05	-0.0324184

0.315212	0.00342678	 0 	-0.00115793	1.01062e-05	-0.0320263

0.341756	0.00342678	 0 	-0.00128326	9.30734e-06	-0.0315447

0.369208	0.00342678	 0 	-0.00140081	8.34127e-06	-0.0309725

0.397433	0.00342678	 0 	-0.00150682	7.20129e-06	-0.0303122

0.42628	0.00342678	 0 	-0.00159747	5.87909e-06	-0.0295699

0.455583	0.00342678	 0 	-0.00166897	4.36904e-06	-0.0287559

0.485163	0.00342678	 0 	-0.00171777	2.67332e-06	-0.027885

0.514837	0.00342678	 0 	-0.00174087	8.07055e-07	-0.0269767

0.544417	0.00342678	 0 	-0.00173611	-1.19761e-06	-0.0260537

0.57372	0.00342678	 0 	-0.00170247	-3.28958e-06	-0.0251416

0.602567	0.00342678	 0 	-0.00164036	-5.39985e-06	-0.0242665

0.630792	0.00342678	 0 	-0.00155173	-7.44601e-06	-0.0234533

0.658244	0.00342678	 0 	-0.00144001	-9.33965e-06	-0.0227232

0.684788	0.00342678	 0 	-0.00130989	-1.09956e-05	-0.0220924

0.710309	0.00342678	 0 	-0.00116693	-1.23412e-05	-0.0215707

0.734715	0.00342678	 0 	-0.00101709	-1.33233e-05	-0.0211612

0.757933	0.00342678	 0 	-0.000866201	-1.39126e-05	-0.0208605

0.779911	0.00342678	 0 	-0.000719523	-1.41035e-05	-0.0206602

0.80062	0.00342678	 0 	-0.000581454	-1.39117e-05	-0.020548

