         0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0          0
         0 0.00451345  0.0138471  0.0241298  0.0354525  0.0483349  0.0622773  0.0778392  0.0950034   0.113924    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523   0.380271   0.421059   0.463608   0.507532    0.55233   0.597386   0.641962   0.685219   0.726233   0.764025   0.797606   0.826028   0.848431   0.864103   0.872526   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943    0.69442    0.65141   0.606863   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160899    0.13763   0.116394  0.0970962  0.0795531  0.0636652  0.0492402  0.0363692  0.0245677  0.0140106 0.00448169          0
         0  0.0045073  0.0138373  0.0241212  0.0354541  0.0483234  0.0622756  0.0778378  0.0950029   0.113923   0.134709   0.157502   0.182415   0.209554   0.239004   0.270815   0.305002   0.341522    0.38027   0.421058   0.463607   0.507531    0.55233   0.597385   0.641962   0.685219   0.726232   0.764024   0.797606   0.826027    0.84843   0.864103   0.872525    0.87341   0.866721   0.852677   0.831737   0.804565   0.771988   0.734943   0.694419   0.651409   0.606862   0.561649   0.516538   0.472185   0.429119   0.387755   0.348398   0.311258   0.276453   0.244038   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970939   0.079551  0.0636625   0.049241  0.0363614  0.0245663  0.0140099 0.00448521          0
         0 0.00451197  0.0138372  0.0241219  0.0354551  0.0483238  0.0622763  0.0778386  0.0950037   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305003   0.341523   0.380271   0.421059   0.463608   0.507532    0.55233   0.597386   0.641962   0.685219   0.726233   0.764025   0.797606   0.826028   0.848431   0.864103   0.872526   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943    0.69442    0.65141   0.606863   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160899    0.13763   0.116394  0.0970942  0.0795513  0.0636631  0.0492411  0.0363622  0.0245665  0.0140109 0.00448828          0
         0 0.00451161  0.0138365  0.0241216  0.0354546  0.0483232  0.0622758   0.077838  0.0950032   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597385   0.641962   0.685219   0.726232   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525    0.87341   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970936  0.0795507  0.0636628  0.0492405  0.0363619  0.0245657  0.0140109 0.00448662          0
         0 0.00451318  0.0138364   0.024122  0.0354547  0.0483234   0.062276  0.0778382  0.0950033   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597386   0.641962   0.685219   0.726233   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970934  0.0795505  0.0636627  0.0492403  0.0363618  0.0245653   0.014011 0.00448702          0
         0 0.00451355  0.0138366   0.024122  0.0354547  0.0483234  0.0622759  0.0778381  0.0950033   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597386   0.641962   0.685219   0.726232   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970932  0.0795504  0.0636628    0.04924  0.0363621  0.0245648  0.0140111 0.00448767          0
         0 0.00451406  0.0138368  0.0241221  0.0354547  0.0483234  0.0622759  0.0778381  0.0950033   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597386   0.641962   0.685219   0.726232   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970931  0.0795502   0.063663  0.0492395  0.0363628  0.0245642  0.0140112 0.00448873          0
         0 0.00451435  0.0138371  0.0241223  0.0354547  0.0483234   0.062276  0.0778381  0.0950033   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597386   0.641962   0.685219   0.726232   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970929  0.0795501  0.0636632  0.0492388  0.0363637  0.0245634  0.0140113 0.00449002          0
         0 0.00451418  0.0138376  0.0241223  0.0354547  0.0483233   0.062276  0.0778381  0.0950033   0.113923    0.13471   0.157502   0.182415   0.209555   0.239004   0.270816   0.305002   0.341523    0.38027   0.421059   0.463607   0.507531    0.55233   0.597386   0.641962   0.685219   0.726232   0.764024   0.797606   0.826028   0.848431   0.864103   0.872525   0.873411   0.866722   0.852678   0.831737   0.804565   0.771988   0.734943   0.694419    0.65141   0.606862   0.561649   0.516539   0.472185   0.429119   0.387755   0.348399   0.311258   0.276453   0.244039   0.214011   0.186326   0.160898   0.137629   0.116394  0.0970928    0.07955  0.0636635  0.0492383  0.0363644  0.0245627  0.0140114 0.00449142          0
