Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

-0.0195312	-0.00162282	 0 	-0.000513972	0.000183291	0.0203072

0.0195312	-0.00162282	 0 	-0.000513972	0.000183291	0.0203072

0.0585938	-0.00162282	 0 	-3.07428e-05	-0.000355513	0.0204118

0.0976562	-0.00162282	 0 	-0.000219994	0.000515643	0.0194485

0.136719	-0.00162282	 0 	-0.00043638	-0.000276948	0.0188125

0.175781	-0.00162282	 0 	0.000545691	-0.000537907	0.0164127

0.214844	-0.00162282	 0 	-0.000451171	3.28015e-05	0.0145979

0.253906	-0.00162282	 0 	0.000236054	-5.29509e-05	0.0153874

0.292969	-0.00162282	 0 	-0.000593432	-0.000161223	0.0157037

0.332031	-0.00162282	 0 	0.000475222	7.64227e-05	0.0156671

0.371094	-0.00162282	 0 	-0.000388724	4.49868e-05	0.0138583

0.410156	-0.00162282	 0 	0.000676885	-2.11399e-05	0.0106637

0.449219	-0.00162282	 0 	-0.000687637	0.000161964	0.0112545

0.488281	-0.00162282	 0 	3.36646e-05	0.000602547	0.0114104

0.527344	-0.00162282	 0 	-0.000544173	-0.000514848	0.0122152

0.566406	-0.00162282	 0 	-0.000285714	0.000766119	0.0114791

0.605469	-0.00162282	 0 	0.000335865	-0.000700044	0.0095506

0.644531	-0.00162282	 0 	0.000309511	-0.00038994	0.0110727

0.683594	-0.00162282	 0 	0.000269333	-6.06891e-05	0.0121769

0.722656	-0.00162282	 0 	0.000815472	0.000308194	0.0109585

0.761719	-0.00162282	 0 	1.93066e-05	0.000678656	0.0107944

0.800781	-0.00162282	 0 	0.000524065	-0.000447972	0.00932646

0.839844	-0.00162282	 0 	-0.00070833	0.000239818	0.0102885

0.878906	-0.00162282	 0 	-0.000444009	0.000631709	0.0113109

0.917969	-0.00162282	 0 	0.000178204	6.85952e-05	0.0115124

0.957031	-0.00162282	 0 	-0.000582189	-0.00030595	0.00951598

0.996094	-0.00162282	 0 	-0.000697321	-0.000385166	0.00853014

1.03516	-0.00162282	 0 	-0.000499678	0.000617245	0.00946672

1.07422	-0.00162282	 0 	-0.000243801	-0.000491201	0.00759164

1.11328	-0.00162282	 0 	0.000458807	-0.000109148	0.00645373

1.15234	-0.00162282	 0 	0.000282176	-0.000292318	0.00538079

1.19141	-0.00162282	 0 	0.000346479	-0.000401185	0.00369925

1.23047	-0.00162282	 0 	-0.000668894	-0.000439907	0.00463554

1.26953	-0.00162282	 0 	-0.000508107	0.000178002	0.00610174

1.30859	-0.00162282	 0 	0.000560423	-0.0006125	0.00486156

1.34766	-0.00162282	 0 	-0.000635749	-0.00011395	0.00636274

1.38672	-0.00162282	 0 	0.000468593	4.18895e-05	0.0066581

1.42578	-0.00162282	 0 	-0.00049056	0.000392029	0.00759534

1.46484	-0.00162282	 0 	0.000628427	0.000803008	0.00779638

1.50391	-0.00162282	 0 	-0.000568906	0.000479271	0.00606354

1.54297	-0.00162282	 0 	0.000643781	-0.000516177	0.00729038

1.58203	-0.00162282	 0 	-0.000766165	0.00015011	0.00603507

1.62109	-0.00162282	 0 	-0.000840474	-0.000465127	0.00539796

1.66016	-0.00162282	 0 	0.000405591	0.000463623	0.00672302

1.69922	-0.00162282	 0 	0.000167722	-0.00014134	0.0056502

1.73828	-0.00162282	 0 	-0.000436705	-6.02537e-05	0.00555927

1.77734	-0.00162282	 0 	-0.000327538	0.000207794	0.00535697

1.81641	-0.00162282	 0 	-0.000106215	6.41287e-05	0.00553087

1.85547	-0.00162282	 0 	0.000533211	0.000252325	0.00685649

1.89453	-0.00162282	 0 	0.000376963	-0.000378841	0.00462086

1.93359	-0.00162282	 0 	-0.000217569	-0.000532913	0.00460193

1.97266	-0.00162282	 0 	-3.0097e-05	0.000280741	0.00634074

2.01172	-0.00162282	 0 	0.000142891	0.000116963	0.00523476

2.05078	-0.00162282	 0 	1.91968e-05	0.000370688	0.00466475

2.08984	-0.00162282	 0 	0.000414532	-2.99324e-05	0.00431184

2.12891	-0.00162282	 0 	-0.000588572	0.000679268	0.00565137

2.16797	-0.00162282	 0 	-5.76897e-07	-0.000355145	0.00530239

2.20703	-0.00162282	 0 	0.000489484	0.000205051	0.00493871

2.24609	-0.00162282	 0 	-0.000316842	0.000633064	0.00487034

2.28516	-0.00162282	 0 	0.000775504	-0.000328911	0.00251787

2.32422	-0.00162282	 0 	6.72213e-06	-0.000387508	0.00122834

2.36328	-0.00162282	 0 	0.000534817	-0.000675508	-0.00118713

2.40234	-0.00162282	 0 	0.000441091	-7.32868e-05	-0.00152037

2.44141	-0.00162282	 0 	0.000274659	7.51017e-06	-0.00120171

2.48047	-0.00162282	 0 	-0.000668555	0.000264346	-0.00135587

2.51953	-0.00162282	 0 	0.000398838	0.000241209	-0.00129929

2.55859	-0.00162282	 0 	0.000663942	0.000785573	-0.00248181

2.59766	-0.00162282	 0 	0.00060569	-0.000454662	-0.00363064

2.63672	-0.00162282	 0 	0.000604226	-1.26656e-05	-0.00321147

2.67578	-0.00162282	 0 	0.00027065	0.000662043	-0.00490407

2.71484	-0.00162282	 0 	0.000478482	0.000518569	-0.00634978

2.75391	-0.00162282	 0 	0.000257359	4.70135e-05	-0.0051469

2.79297	-0.00162282	 0 	0.000391474	-9.53134e-05	-0.0053522

2.83203	-0.00162282	 0 	0.000571695	-0.000397907	-0.00545025

2.87109	-0.00162282	 0 	0.000222151	-0.000183966	-0.00476579

2.91016	-0.00162282	 0 	0.000112578	0.000704773	-0.00269379

2.94922	-0.00162282	 0 	-0.00046641	7.8331e-05	-0.00401547

2.98828	-0.00162282	 0 	0.000338407	-0.000391879	-0.00490326

3.02734	-0.00162282	 0 	0.000456341	3.49103e-05	-0.0023655

3.06641	-0.00162282	 0 	-0.000517069	-0.000199483	-0.00248496

3.10547	-0.00162282	 0 	0.000305176	-0.000150317	-0.00316496

3.14453	-0.00162282	 0 	-0.000239336	0.000385623	-0.0037457

3.18359	-0.00162282	 0 	0.000349211	0.000480102	-0.00279486

3.22266	-0.00162282	 0 	-0.000444606	0.000476052	-0.00296162

3.26172	-0.00162282	 0 	0.00025602	0.000184079	-0.00363077

3.30078	-0.00162282	 0 	-0.000220999	-0.000440953	-0.00416435

