Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

-0.0195312	-0.00162282	 0 	-0.00047619	2.68749e-10	-5.04312e-05

0.0195312	-0.00162282	 0 	-0.00047619	2.68749e-10	-5.04312e-05

0.0585938	-0.00162282	 0 	-0.00047619	2.33237e-10	-5.04327e-05

0.0976562	-0.00162282	 0 	-0.00047619	1.87605e-10	-5.04331e-05

0.136719	-0.00162282	 0 	-0.00047619	1.25994e-10	-5.04344e-05

0.175781	-0.00162282	 0 	-0.00047619	6.97351e-11	-5.04357e-05

0.214844	-0.00162282	 0 	-0.00047619	2.6925e-11	-5.04372e-05

0.253906	-0.00162282	 0 	-0.00047619	-1.36477e-11	-5.04388e-05

0.292969	-0.00162282	 0 	-0.00047619	-5.8481e-11	-5.04406e-05

0.332031	-0.00162282	 0 	-0.00047619	-9.75234e-11	-5.04424e-05

0.371094	-0.00162282	 0 	-0.00047619	-1.21877e-10	-5.04443e-05

0.410156	-0.00162282	 0 	-0.00047619	-1.36743e-10	-5.04462e-05

0.449219	-0.00162282	 0 	-0.00047619	-1.55467e-10	-5.04481e-05

0.488281	-0.00162282	 0 	-0.00047619	-1.82496e-10	-5.04498e-05

0.527344	-0.00162282	 0 	-0.00047619	-2.07522e-10	-5.04514e-05

0.566406	-0.00162282	 0 	-0.00047619	-2.17082e-10	-5.04528e-05

0.605469	-0.00162282	 0 	-0.00047619	-2.07656e-10	-5.0454e-05

0.644531	-0.00162282	 0 	-0.00047619	-1.85666e-10	-5.0455e-05

0.683594	-0.00162282	 0 	-0.00047619	-1.58476e-10	-5.04559e-05

0.722656	-0.00162282	 0 	-0.00047619	-1.28819e-10	-5.04565e-05

0.761719	-0.00162282	 0 	-0.00047619	-9.65905e-11	-5.04569e-05

0.800781	-0.00162282	 0 	-0.00047619	-6.24607e-11	-5.04571e-05

0.839844	-0.00162282	 0 	-0.00047619	-2.84225e-11	-5.04573e-05

0.878906	-0.00162282	 0 	-0.00047619	3.7602e-12	-5.04573e-05

0.917969	-0.00162282	 0 	-0.00047619	3.32101e-11	-5.04574e-05

0.957031	-0.00162282	 0 	-0.00047619	5.92951e-11	-5.04573e-05

0.996094	-0.00162282	 0 	-0.00047619	8.12847e-11	-5.04573e-05

1.03516	-0.00162282	 0 	-0.00047619	9.87797e-11	-5.04572e-05

1.07422	-0.00162282	 0 	-0.00047619	1.11947e-10	-5.04572e-05

1.11328	-0.00162282	 0 	-0.00047619	1.21209e-10	-5.04571e-05

1.15234	-0.00162282	 0 	-0.00047619	1.2683e-10	-5.0457e-05

1.19141	-0.00162282	 0 	-0.00047619	1.28861e-10	-5.04569e-05

1.23047	-0.00162282	 0 	-0.00047619	1.27383e-10	-5.04569e-05

1.26953	-0.00162282	 0 	-0.00047619	1.22613e-10	-5.0457e-05

1.30859	-0.00162282	 0 	-0.00047619	1.14716e-10	-5.04571e-05

1.34766	-0.00162282	 0 	-0.00047619	1.03715e-10	-5.04573e-05

1.38672	-0.00162282	 0 	-0.00047619	8.98832e-11	-5.04575e-05

1.42578	-0.00162282	 0 	-0.00047619	7.42231e-11	-5.04577e-05

1.46484	-0.00162282	 0 	-0.00047619	5.80847e-11	-5.0458e-05

1.50391	-0.00162282	 0 	-0.00047619	4.22756e-11	-5.04584e-05

1.54297	-0.00162282	 0 	-0.00047619	2.66259e-11	-5.04589e-05

1.58203	-0.00162282	 0 	-0.00047619	1.06591e-11	-5.04594e-05

1.62109	-0.00162282	 0 	-0.00047619	-5.24967e-12	-5.046e-05

1.66016	-0.00162282	 0 	-0.00047619	-1.974e-11	-5.04607e-05

1.69922	-0.00162282	 0 	-0.00047619	-3.15163e-11	-5.04614e-05

1.73828	-0.00162282	 0 	-0.00047619	-4.02407e-11	-5.04621e-05

1.77734	-0.00162282	 0 	-0.00047619	-4.66228e-11	-5.04629e-05

1.81641	-0.00162282	 0 	-0.00047619	-5.16421e-11	-5.04636e-05

1.85547	-0.00162282	 0 	-0.00047619	-5.53396e-11	-5.04644e-05

1.89453	-0.00162282	 0 	-0.00047619	-5.66302e-11	-5.04652e-05

1.93359	-0.00162282	 0 	-0.00047619	-5.46484e-11	-5.0466e-05

1.97266	-0.00162282	 0 	-0.00047619	-4.94986e-11	-5.04667e-05

2.01172	-0.00162282	 0 	-0.000476191	-4.14823e-11	-5.04675e-05

2.05078	-0.00162282	 0 	-0.000476191	-3.09553e-11	-5.04684e-05

2.08984	-0.00162282	 0 	-0.000476191	-1.99502e-11	-5.04693e-05

2.12891	-0.00162282	 0 	-0.000476191	-1.17706e-11	-5.04703e-05

2.16797	-0.00162282	 0 	-0.000476191	-8.07358e-12	-5.04714e-05

2.20703	-0.00162282	 0 	-0.000476191	-7.48471e-12	-5.04725e-05

2.24609	-0.00162282	 0 	-0.000476191	-6.60873e-12	-5.04738e-05

2.28516	-0.00162282	 0 	-0.000476191	-2.19093e-12	-5.04751e-05

2.32422	-0.00162282	 0 	-0.000476191	6.48732e-12	-5.04766e-05

2.36328	-0.00162282	 0 	-0.000476191	1.719e-11	-5.04783e-05

2.40234	-0.00162282	 0 	-0.000476191	2.65527e-11	-5.04801e-05

2.44141	-0.00162282	 0 	-0.000476191	3.24699e-11	-5.04822e-05

2.48047	-0.00162282	 0 	-0.00047619	3.44084e-11	-5.04844e-05

2.51953	-0.00162282	 0 	-0.00047619	3.27105e-11	-5.04869e-05

2.55859	-0.00162282	 0 	-0.00047619	2.93426e-11	-5.04895e-05

2.59766	-0.00162282	 0 	-0.00047619	2.70668e-11	-5.04923e-05

2.63672	-0.00162282	 0 	-0.00047619	2.77927e-11	-5.04953e-05

2.67578	-0.00162282	 0 	-0.00047619	3.08712e-11	-5.04984e-05

2.71484	-0.00162282	 0 	-0.00047619	3.16386e-11	-5.05017e-05

2.75391	-0.00162282	 0 	-0.00047619	2.48313e-11	-5.05051e-05

2.79297	-0.00162282	 0 	-0.00047619	1.06931e-11	-5.05085e-05

2.83203	-0.00162282	 0 	-0.000476189	-5.33824e-12	-5.0512e-05

2.87109	-0.00162282	 0 	-0.000476189	-1.81245e-11	-5.05155e-05

2.91016	-0.00162282	 0 	-0.000476189	-2.70674e-11	-5.05188e-05

2.94922	-0.00162282	 0 	-0.000476189	-3.34283e-11	-5.05221e-05

2.98828	-0.00162282	 0 	-0.000476189	-3.89593e-11	-5.05253e-05

3.02734	-0.00162282	 0 	-0.000476189	-4.64205e-11	-5.05283e-05

3.06641	-0.00162282	 0 	-0.000476188	-5.5687e-11	-5.05311e-05

3.10547	-0.00162282	 0 	-0.000476188	-6.66669e-11	-5.05336e-05

3.14453	-0.00162282	 0 	-0.000476188	-7.86414e-11	-5.05357e-05

3.18359	-0.00162282	 0 	-0.000476188	-8.39433e-11	-5.05375e-05

3.22266	-0.00162282	 0 	-0.000476188	-7.68991e-11	-5.05389e-05

3.26172	-0.00162282	 0 	-0.000476188	-6.09973e-11	-5.05399e-05

3.30078	-0.00162282	 0 	-0.000476188	-4.62762e-11	-5.05405e-05

3.33984	-0.00162282	 0 	-0.000476187	-3.89777e-11	-5.05406e-05

3.37891	-0.00162282	 0 	-0.000476187	-3.70926e-11	-5.05403e-05

3.41797	-0.00162282	 0 	-0.000476187	-3.64255e-11	-5.05395e-05

3.45703	-0.00162282	 0 	-0.000476187	-3.1463e-11	-5.05382e-05

3.49609	-0.00162282	 0 	-0.000476187	-1.86414e-11	-5.05363e-05

3.53516	-0.00162282	 0 	-0.000476187	-3.53677e-12	-5.0534e-05

3.57422	-0.00162282	 0 	-0.000476187	1.29095e-11	-5.05312e-05

3.61328	-0.00162282	 0 	-0.000476187	2.8648e-11	-5.05279e-05

3.65234	-0.00162282	 0 	-0.000476187	3.6517e-11	-5.05242e-05

3.69141	-0.00162282	 0 	-0.000476188	3.53541e-11	-5.052e-05

3.73047	-0.00162282	 0 	-0.000476188	3.14422e-11	-5.05153e-05

3.76953	-0.00162282	 0 	-0.000476188	3.20345e-11	-5.05102e-05

3.80859	-0.00162282	 0 	-0.000476188	4.15555e-11	-5.05046e-05

3.84766	-0.00162282	 0 	-0.000476188	5.63523e-11	-5.04986e-05

3.88672	-0.00162282	 0 	-0.000476188	6.9819e-11	-5.04923e-05

3.92578	-0.00162282	 0 	-0.000476188	6.91589e-11	-5.04857e-05

3.96484	-0.00162282	 0 	-0.000476189	6.21343e-11	-5.04787e-05

4.00391	-0.00162282	 0 	-0.000476189	5.71336e-11	-5.04715e-05

4.04297	-0.00162282	 0 	-0.000476189	5.09803e-11	-5.0464e-05

4.08203	-0.00162282	 0 	-0.000476189	4.83076e-11	-5.04563e-05

4.12109	-0.00162282	 0 	-0.00047619	5.27181e-11	-5.04486e-05

4.16016	-0.00162282	 0 	-0.00047619	5.79329e-11	-5.04408e-05

4.19922	-0.00162282	 0 	-0.00047619	6.26634e-11	-5.04329e-05

4.23828	-0.00162282	 0 	-0.000476191	5.51905e-11	-5.04251e-05

4.27734	-0.00162282	 0 	-0.000476191	4.39538e-11	-5.04172e-05

4.31641	-0.00162282	 0 	-0.000476191	2.90108e-11	-5.04095e-05

4.35547	-0.00162282	 0 	-0.000476192	2.97143e-11	-5.04018e-05

4.39453	-0.00162282	 0 	-0.000476192	3.79392e-11	-5.03943e-05

4.43359	-0.00162282	 0 	-0.000476192	3.60543e-11	-5.0387e-05

4.47266	-0.00162282	 0 	-0.000476192	3.92578e-11	-5.038e-05

4.51172	-0.00162282	 0 	-0.000476193	3.99354e-11	-5.03733e-05

4.55078	-0.00162282	 0 	-0.000476193	2.79747e-11	-5.03668e-05

4.58984	-0.00162282	 0 	-0.000476193	2.22252e-11	-5.03605e-05

4.62891	-0.00162282	 0 	-0.000476193	1.07338e-11	-5.03544e-05

4.66797	-0.00162282	 0 	-0.000476194	1.51571e-11	-5.03488e-05

4.70703	-0.00162282	 0 	-0.000476194	2.48662e-11	-5.03434e-05

4.74609	-0.00162282	 0 	-0.000476194	1.98268e-11	-5.03383e-05

4.78516	-0.00162282	 0 	-0.000476194	5.10264e-12	-5.03334e-05

4.82422	-0.00162282	 0 	-0.000476194	1.85911e-11	-5.03286e-05

4.86328	-0.00162282	 0 	-0.000476194	3.42457e-12	-5.0324e-05

4.90234	-0.00162282	 0 	-0.000476194	1.40455e-11	-5.03192e-05

