2.75391	-0.00162282	 0 	-9.76494e-07	-7.69908e-09	-4.9777e-05

2.79297	-0.00162282	 0 	-9.27445e-07	-1.00969e-08	-5.02619e-05

2.83203	-0.00162282	 0 	-8.67295e-07	-1.18788e-08	-5.07025e-05

2.87109	-0.00162282	 0 	-7.99693e-07	-1.29152e-08	-5.10815e-05

2.91016	-0.00162282	 0 	-7.28749e-07	-1.31602e-08	-5.13887e-05

2.94922	-0.00162282	 0 	-6.58578e-07	-1.2657e-08	-5.16218e-05

2.98828	-0.00162282	 0 	-5.92849e-07	-1.15272e-08	-5.17859e-05

3.02734	-0.00162282	 0 	-5.34424e-07	-9.95184e-09	-5.18916e-05

3.06641	-0.00162282	 0 	-4.85113e-07	-8.14361e-09	-5.19536e-05

3.10547	-0.00162282	 0 	-4.4561e-07	-6.31164e-09	-5.19875e-05

3.14453	-0.00162282	 0 	-4.15565e-07	-4.63495e-09	-5.20078e-05

3.18359	-0.00162282	 0 	-3.93804e-07	-3.24662e-09	-5.20262e-05

3.22266	-0.00162282	 0 	-3.78606e-07	-2.21774e-09	-5.20502e-05

3.26172	-0.00162282	 0 	-3.68019e-07	-1.56379e-09	-5.20831e-05

3.30078	-0.00162282	 0 	-3.60135e-07	-1.25158e-09	-5.21239e-05

3.33984	-0.00162282	 0 	-3.53303e-07	-1.21433e-09	-5.21688e-05

3.37891	-0.00162282	 0 	-3.46269e-07	-1.36973e-09	-5.2212e-05

3.41797	-0.00162282	 0 	-3.38217e-07	-1.63342e-09	-5.22467e-05

3.45703	-0.00162282	 0 	-3.28754e-07	-1.93076e-09	-5.22667e-05

3.49609	-0.00162282	 0 	-3.17832e-07	-2.20517e-09	-5.22667e-05

3.53516	-0.00162282	 0 	-3.05649e-07	-2.42128e-09	-5.22427e-05

3.57422	-0.00162282	 0 	-2.92549e-07	-2.56253e-09	-5.21924e-05

3.61328	-0.00162282	 0 	-2.78932e-07	-2.62472e-09	-5.21143e-05

3.65234	-0.00162282	 0 	-2.6522e-07	-2.6075e-09	-5.20079e-05

3.69141	-0.00162282	 0 	-2.51856e-07	-2.50494e-09	-5.18729e-05

3.73047	-0.00162282	 0 	-2.3935e-07	-2.29969e-09	-5.1709e-05

3.76953	-0.00162282	 0 	-2.2834e-07	-1.95997e-09	-5.15156e-05

3.80859	-0.00162282	 0 	-2.19636e-07	-1.45331e-09	-5.12928e-05

3.84766	-0.00162282	 0 	-2.1422e-07	-7.4853e-10	-5.10416e-05

3.88672	-0.00162282	 0 	-2.13169e-07	1.60297e-10	-5.07652e-05

3.92578	-0.00162282	 0 	-2.17489e-07	1.24447e-09	-5.0469e-05

3.96484	-0.00162282	 0 	-2.27905e-07	2.42622e-09	-5.01612e-05

4.00391	-0.00162282	 0 	-2.44619e-07	3.58396e-09	-4.98522e-05

4.04297	-0.00162282	 0 	-2.67119e-07	4.57146e-09	-4.95529e-05

4.08203	-0.00162282	 0 	-2.94084e-07	5.22971e-09	-4.92732e-05

4.12109	-0.00162282	 0 	-3.23482e-07	5.44497e-09	-4.90191e-05

4.16016	-0.00162282	 0 	-3.52862e-07	5.18452e-09	-4.87908e-05

4.19922	-0.00162282	 0 	-3.79793e-07	4.48708e-09	-4.85819e-05

4.23828	-0.00162282	 0 	-4.02348e-07	3.4987e-09	-4.83797e-05

4.27734	-0.00162282	 0 	-4.19512e-07	2.41088e-09	-4.81674e-05

4.31641	-0.00162282	 0 	-4.31408e-07	1.47029e-09	-4.79269e-05

4.35547	-0.00162282	 0 	-4.39298e-07	8.58327e-10	-4.76421e-05

4.39453	-0.00162282	 0 	-4.45326e-07	7.28668e-10	-4.73023e-05

4.43359	-0.00162282	 0 	-4.52085e-07	1.09693e-09	-4.69036e-05

4.47266	-0.00162282	 0 	-4.62116e-07	1.92531e-09	-4.64498e-05

4.51172	-0.00162282	 0 	-4.77433e-07	3.06422e-09	-4.59513e-05

4.55078	-0.00162282	 0 	-4.99183e-07	4.33768e-09	-4.5423e-05

4.58984	-0.00162282	 0 	-5.2748e-07	5.52683e-09	-4.48815e-05

4.62891	-0.00162282	 0 	-5.61388e-07	6.45406e-09	-4.4343e-05

4.66797	-0.00162282	 0 	-5.99122e-07	6.96555e-09	-4.38193e-05

4.70703	-0.00162282	 0 	-6.3818e-07	6.95704e-09	-4.33196e-05

4.74609	-0.00162282	 0 	-6.76002e-07	6.46253e-09	-4.28415e-05

4.78516	-0.00162282	 0 	-7.09675e-07	5.43652e-09	-4.23869e-05

4.82422	-0.00162282	 0 	-7.3797e-07	4.3049e-09	-4.19268e-05

4.86328	-0.00162282	 0 	-7.58251e-07	2.73786e-09	-4.14838e-05

4.90234	-0.00162282	 0 	-7.74975e-07	2.40691e-09	-4.09537e-05

4.94141	-0.00162282	 0 	-7.81477e-07	6.0861e-10	-4.05282e-05

4.98047	-0.00162282	 0 	-8.03542e-07	3.90746e-09	-3.97352e-05

5.01953	-0.00162282	 0 	-8.03542e-07	3.90746e-09	-3.97352e-05

-0.0195312	0.00162282	 0 	6.61858e-07	2.6693e-09	-5.2525e-05

0.0195312	0.00162282	 0 	6.6102e-07	2.25583e-09	-5.2525e-05

0.0585938	0.00162282	 0 	6.53888e-07	1.45377e-10	-5.25119e-05

0.0976562	0.00162282	 0 	6.46774e-07	6.61409e-12	-5.24755e-05

0.136719	0.00162282	 0 	6.3924e-07	1.09896e-10	-5.24473e-05

0.175781	0.00162282	 0 	6.28331e-07	1.73386e-10	-5.24132e-05

0.214844	0.00162282	 0 	6.15603e-07	2.01692e-10	-5.23664e-05

0.253906	0.00162282	 0 	6.03118e-07	1.72794e-10	-5.23029e-05

0.292969	0.00162282	 0 	5.93174e-07	9.40951e-11	-5.22249e-05

0.332031	0.00162282	 0 	5.87486e-07	-1.2333e-11	-5.21401e-05

0.371094	0.00162282	 0 	5.86705e-07	-1.19862e-10	-5.20597e-05

0.410156	0.00162282	 0 	5.90187e-07	-2.0114e-10	-5.19953e-05

0.449219	0.00162282	 0 	5.9611e-07	-2.32182e-10	-5.19561e-05

0.488281	0.00162282	 0 	6.01888e-07	-2.0357e-10	-5.19468e-05

0.527344	0.00162282	 0 	6.04798e-07	-1.15073e-10	-5.1966e-05

0.566406	0.00162282	 0 	6.02615e-07	9.86187e-12	-5.20068e-05

0.605469	0.00162282	 0 	5.9412e-07	1.51079e-10	-5.20582e-05

0.644531	0.00162282	 0 	5.79468e-07	2.73412e-10	-5.21081e-05

0.683594	0.00162282	 0 	5.60191e-07	3.47768e-10	-5.21461e-05

0.722656	0.00162282	 0 	5.38748e-07	3.60824e-10	-5.21667e-05

0.761719	0.00162282	 0 	5.17862e-07	3.15576e-10	-5.21706e-05

0.800781	0.00162282	 0 	4.99803e-07	2.29803e-10	-5.21639e-05

0.839844	0.00162282	 0 	4.85787e-07	1.31903e-10	-5.21569e-05

0.878906	0.00162282	 0 	4.75639e-07	5.45594e-11	-5.21607e-05

0.917969	0.00162282	 0 	4.67843e-07	2.48206e-11	-5.21837e-05

0.957031	0.00162282	 0 	4.59967e-07	5.68435e-11	-5.22291e-05

0.996094	0.00162282	 0 	4.49344e-07	1.48102e-10	-5.22929e-05

1.03516	0.00162282	 0 	4.33841e-07	2.78982e-10	-5.2365e-05

1.07422	0.00162282	 0 	4.12494e-07	4.18421e-10	-5.24302e-05

1.11328	0.00162282	 0 	3.85857e-07	5.31323e-10	-5.24723e-05

1.15234	0.00162282	 0 	3.55966e-07	5.87993e-10	-5.24772e-05

1.19141	0.00162282	 0 	3.25947e-07	5.69856e-10	-5.24358e-05

1.23047	0.00162282	 0 	2.99377e-07	4.74928e-10	-5.23464e-05

1.26953	0.00162282	 0 	2.79554e-07	3.17086e-10	-5.22145e-05

1.30859	0.00162282	 0 	2.68868e-07	1.21664e-10	-5.20514e-05

1.34766	0.00162282	 0 	2.68386e-07	-8.00072e-11	-5.18722e-05

1.38672	0.00162282	 0 	2.77739e-07	-2.58202e-10	-5.16926e-05

1.42578	0.00162282	 0 	2.95296e-07	-3.89326e-10	-5.15262e-05

1.46484	0.00162282	 0 	3.1855e-07	-4.60842e-10	-5.13821e-05

1.50391	0.00162282	 0 	3.44622e-07	-4.7123e-10	-5.12644e-05

1.54297	0.00162282	 0 	3.70767e-07	-4.2918e-10	-5.11719e-05

1.58203	0.00162282	 0 	3.94783e-07	-3.50335e-10	-5.10989e-05

1.62109	0.00162282	 0 	4.15267e-07	-2.53874e-10	-5.10371e-05

1.66016	0.00162282	 0 	4.31667e-07	-1.5767e-10	-5.09774e-05

1.69922	0.00162282	 0 	4.44163e-07	-7.51387e-11	-5.09112e-05

1.73828	0.00162282	 0 	4.53421e-07	-1.27598e-11	-5.08318e-05

1.77734	0.00162282	 0 	4.60294e-07	2.91219e-11	-5.07346e-05

1.81641	0.00162282	 0 	4.65579e-07	5.50313e-11	-5.06167e-05

1.85547	0.00162282	 0 	4.69899e-07	6.9946e-11	-5.04765e-05

1.89453	0.00162282	 0 	4.73721e-07	7.67883e-11	-5.03126e-05

1.93359	0.00162282	 0 	4.775e-07	7.45413e-11	-5.01236e-05

1.97266	0.00162282	 0 	4.81845e-07	5.79949e-11	-4.9908e-05

2.01172	0.00162282	 0 	4.87632e-07	1.98484e-11	-4.96654e-05

2.05078	0.00162282	 0 	4.96001e-07	-4.52604e-11	-4.93968e-05

2.08984	0.00162282	 0 	5.08225e-07	-1.38343e-10	-4.91059e-05

2.12891	0.00162282	 0 	5.25515e-07	-2.56529e-10	-4.87988e-05

2.16797	0.00162282	 0 	5.48822e-07	-3.92365e-10	-4.84845e-05

2.20703	0.00162282	 0 	5.78715e-07	-5.37564e-10	-4.81737e-05

2.24609	0.00162282	 0 	6.15346e-07	-6.84426e-10	-4.78783e-05

2.28516	0.00162282	 0 	6.58483e-07	-8.26156e-10	-4.76111e-05

2.32422	0.00162282	 0 	7.07544e-07	-9.57189e-10	-4.73849e-05

2.36328	0.00162282	 0 	7.61587e-07	-1.07019e-09	-4.7213e-05

2.40234	0.00162282	 0 	8.19219e-07	-1.15587e-09	-4.7108e-05

2.44141	0.00162282	 0 	8.78513e-07	-1.20266e-09	-4.70815e-05

2.48047	0.00162282	 0 	9.36876e-07	-1.19256e-09	-4.71432e-05

2.51953	0.00162282	 0 	9.91059e-07	-1.11342e-09	-4.72988e-05

2.55859	0.00162282	 0 	1.03738e-06	-9.56303e-10	-4.75488e-05

2.59766	0.00162282	 0 	1.07205e-06	-7.20916e-10	-4.78869e-05

2.63672	0.00162282	 0 	1.09161e-06	-4.1651e-10	-4.83003e-05

2.67578	0.00162282	 0 	1.09343e-06	-6.40356e-11	-4.87697e-05

2.71484	0.00162282	 0 	1.07613e-06	3.06264e-10	-4.92708e-05

2.75391	0.00162282	 0 	1.03992e-06	6.60602e-10	-4.9777e-05

2.79297	0.00162282	 0 	9.86679e-07	9.66416e-10	-5.02619e-05

2.83203	0.00162282	 0 	9.19751e-07	1.1944e-09	-5.07025e-05

2.87109	0.00162282	 0 	8.4361e-07	1.32632e-09	-5.10815e-05

2.91016	0.00162282	 0 	7.6333e-07	1.35556e-09	-5.13887e-05

2.94922	0.00162282	 0 	6.83995e-07	1.28877e-09	-5.16218e-05

2.98828	0.00162282	 0 	6.10116e-07	1.14223e-09	-5.17859e-05

3.02734	0.00162282	 0 	5.45159e-07	9.41458e-10	-5.18916e-05

3.06641	0.00162282	 0 	4.91248e-07	7.17152e-10	-5.19536e-05

3.10547	0.00162282	 0 	4.4908e-07	4.97557e-10	-5.19875e-05

3.14453	0.00162282	 0 	4.18045e-07	3.04953e-10	-5.20078e-05

3.18359	0.00162282	 0 	3.96519e-07	1.57599e-10	-5.20262e-05

3.22266	0.00162282	 0 	3.82245e-07	6.15847e-11	-5.20502e-05

3.26172	0.00162282	 0 	3.72733e-07	1.69807e-11	-5.20831e-05

3.30078	0.00162282	 0 	3.65622e-07	1.6389e-11	-5.21239e-05

3.33984	0.00162282	 0 	3.5894e-07	4.82023e-11	-5.21688e-05

3.37891	0.00162282	 0 	3.51255e-07	1.00183e-10	-5.2212e-05

3.41797	0.00162282	 0 	3.41723e-07	1.60481e-10	-5.22467e-05

3.45703	0.00162282	 0 	3.30034e-07	2.18982e-10	-5.22667e-05

3.49609	0.00162282	 0 	3.16295e-07	2.68605e-10	-5.22667e-05

3.53516	0.00162282	 0 	3.0089e-07	3.06245e-10	-5.22427e-05

3.57422	0.00162282	 0 	2.84327e-07	3.32077e-10	-5.21924e-05

3.61328	0.00162282	 0 	2.67127e-07	3.4774e-10	-5.21143e-05

3.65234	0.00162282	 0 	2.49774e-07	3.55964e-10	-5.20079e-05

3.69141	0.00162282	 0 	2.32723e-07	3.57723e-10	-5.18729e-05

3.73047	0.00162282	 0 	2.16479e-07	3.51573e-10	-5.1709e-05

3.76953	0.00162282	 0 	2.01704e-07	3.30584e-10	-5.15156e-05

3.80859	0.00162282	 0 	1.89304e-07	2.91101e-10	-5.12928e-05

3.84766	0.00162282	 0 	1.80455e-07	2.24231e-10	-5.10416e-05

3.88672	0.00162282	 0 	1.76518e-07	1.2721e-10	-5.07652e-05

3.92578	0.00162282	 0 	1.78834e-07	1.72699e-13	-5.0469e-05

3.96484	0.00162282	 0 	1.88429e-07	-1.47224e-10	-5.01612e-05

4.00391	0.00162282	 0 	2.05691e-07	-2.9561e-10	-4.98522e-05

4.04297	0.00162282	 0 	2.30068e-07	-4.28151e-10	-4.95529e-05

4.08203	0.00162282	 0 	2.59919e-07	-5.1163e-10	-4.92732e-05

4.12109	0.00162282	 0 	2.92604e-07	-5.28912e-10	-4.90191e-05

4.16016	0.00162282	 0 	3.24877e-07	-4.77321e-10	-4.87908e-05

4.19922	0.00162282	 0 	3.53483e-07	-3.55906e-10	-4.85819e-05

4.23828	0.00162282	 0 	3.75825e-07	-1.88684e-10	-4.83797e-05

4.27734	0.00162282	 0 	3.90532e-07	-7.72061e-14	-4.81674e-05

4.31641	0.00162282	 0 	3.97788e-07	1.60596e-10	-4.79269e-05

4.35547	0.00162282	 0 	3.99323e-07	2.79593e-10	-4.76421e-05

4.39453	0.00162282	 0 	3.98058e-07	3.14337e-10	-4.73023e-05

4.43359	0.00162282	 0 	3.97527e-07	2.83234e-10	-4.69036e-05

4.47266	0.00162282	 0 	4.0117e-07	1.76172e-10	-4.64498e-05

4.51172	0.00162282	 0 	4.1172e-07	2.61471e-11	-4.59513e-05

4.55078	0.00162282	 0 	4.30716e-07	-1.50993e-10	-4.5423e-05

4.58984	0.00162282	 0 	4.58358e-07	-3.1146e-10	-4.48815e-05

4.62891	0.00162282	 0 	4.93411e-07	-4.36174e-10	-4.4343e-05

4.66797	0.00162282	 0 	5.33628e-07	-5.06867e-10	-4.38193e-05

4.70703	0.00162282	 0 	5.756e-07	-4.7949e-10	-4.33196e-05

4.74609	0.00162282	 0 	6.16305e-07	-4.3299e-10	-4.28415e-05

4.78516	0.00162282	 0 	6.51131e-07	-1.87604e-10	-4.23869e-05

4.82422	0.00162282	 0 	6.80172e-07	-1.99174e-10	-4.19268e-05

4.86328	0.00162282	 0 	6.95976e-07	4.61309e-10	-4.14838e-05

4.90234	0.00162282	 0 	7.13817e-07	-4.8238e-10	-4.09537e-05

4.94141	0.00162282	 0 	7.03489e-07	2.02267e-09	-4.05282e-05

4.98047	0.00162282	 0 	7.52788e-07	-1.88487e-09	-3.97352e-05

5.01953	0.00162282	 0 	8.03542e-07	-3.90746e-09	-3.97352e-05

-0.0195312	0.0050496	 0 	2.0593e-06	8.59432e-09	-5.25244e-05

0.0195312	0.0050496	 0 	2.05842e-06	7.49516e-09	-5.25244e-05

0.0585938	0.0050496	 0 	2.04041e-06	1.4703e-09	-5.25106e-05

0.0976562	0.0050496	 0 	2.02005e-06	1.23391e-09	-5.24739e-05

0.136719	0.0050496	 0 	1.99636e-06	1.83124e-09	-5.24453e-05

0.175781	0.0050496	 0 	1.96458e-06	2.29433e-09	-5.24109e-05

0.214844	0.0050496	 0 	1.92843e-06	2.44954e-09	-5.2364e-05

0.253906	0.0050496	 0 	1.89322e-06	2.18091e-09	-5.23007e-05

0.292969	0.0050496	 0 	1.86477e-06	1.53521e-09	-5.22233e-05

0.332031	0.0050496	 0 	1.84737e-06	6.64522e-10	-5.21393e-05

0.371094	0.0050496	 0 	1.8426e-06	-2.04371e-10	-5.20596e-05

0.410156	0.0050496	 0 	1.84865e-06	-8.35418e-10	-5.19956e-05

0.449219	0.0050496	 0 	1.86068e-06	-1.04366e-09	-5.19566e-05

0.488281	0.0050496	 0 	1.8719e-06	-7.41733e-10	-5.1947e-05

0.527344	0.0050496	 0 	1.87516e-06	3.1996e-11	-5.19655e-05

0.566406	0.0050496	 0 	1.86464e-06	1.13973e-09	-5.20053e-05

0.605469	0.0050496	 0 	1.83718e-06	2.34963e-09	-5.20556e-05

0.644531	0.0050496	 0 	1.79319e-06	3.39753e-09	-5.21046e-05

0.683594	0.0050496	 0 	1.73665e-06	4.0649e-09	-5.2142e-05

0.722656	0.0050496	 0 	1.67394e-06	4.23733e-09	-5.21624e-05

0.761719	0.0050496	 0 	1.61215e-06	3.9307e-09	-5.21665e-05

0.800781	0.0050496	 0 	1.55724e-06	3.28746e-09	-5.21603e-05

0.839844	0.0050496	 0 	1.51242e-06	2.54028e-09	-5.2154e-05

0.878906	0.0050496	 0 	1.47735e-06	1.9486e-09	-5.21583e-05

0.917969	0.0050496	 0 	1.44825e-06	1.72792e-09	-5.21814e-05

0.957031	0.0050496	 0 	1.41898e-06	1.98827e-09	-5.22265e-05

0.996094	0.0050496	 0 	1.3828e-06	2.70122e-09	-5.22898e-05

1.03516	0.0050496	 0 	1.33438e-06	3.70445e-09	-5.23611e-05

1.07422	0.0050496	 0 	1.27143e-06	4.74188e-09	-5.24255e-05

1.11328	0.0050496	 0 	1.19556e-06	5.52768e-09	-5.24671e-05

1.15234	0.0050496	 0 	1.11226e-06	5.81629e-09	-5.24718e-05

1.19141	0.0050496	 0 	1.02981e-06	5.46185e-09	-5.24308e-05

1.23047	0.0050496	 0 	9.57676e-07	4.4486e-09	-5.23424e-05

1.26953	0.0050496	 0 	9.04562e-07	2.89083e-09	-5.22119e-05

1.30859	0.0050496	 0 	8.76788e-07	1.00306e-09	-5.20506e-05

1.34766	0.0050496	 0 	8.77188e-07	-9.50298e-10	-5.18732e-05

1.38672	0.0050496	 0 	9.04796e-07	-2.70949e-09	-5.16953e-05

1.42578	0.0050496	 0 	9.55275e-07	-4.06902e-09	-5.15301e-05

1.46484	0.0050496	 0 	1.02194e-06	-4.908e-09	-5.13869e-05

1.50391	0.0050496	 0 	1.09705e-06	-5.20243e-09	-5.12695e-05

1.54297	0.0050496	 0 	1.17318e-06	-5.01641e-09	-5.11769e-05

1.58203	0.0050496	 0 	1.24431e-06	-4.47821e-09	-5.11035e-05

1.62109	0.0050496	 0 	1.30649e-06	-3.74633e-09	-5.10411e-05

1.66016	0.0050496	 0 	1.35801e-06	-2.97415e-09	-5.09808e-05

1.69922	0.0050496	 0 	1.39916e-06	-2.2801e-09	-5.0914e-05

1.73828	0.0050496	 0 	1.43154e-06	-1.73103e-09	-5.08341e-05

1.77734	0.0050496	 0 	1.45736e-06	-1.34205e-09	-5.07365e-05

1.81641	0.0050496	 0 	1.47876e-06	-1.0932e-09	-5.06184e-05

1.85547	0.0050496	 0 	1.4975e-06	-9.54115e-10	-5.04781e-05

1.89453	0.0050496	 0 	1.51503e-06	-9.09402e-10	-5.03142e-05

1.93359	0.0050496	 0 	1.53275e-06	-9.72416e-10	-5.01252e-05

1.97266	0.0050496	 0 	1.55245e-06	-1.18274e-09	-4.99099e-05

2.01172	0.0050496	 0 	1.57657e-06	-1.58915e-09	-4.96676e-05

2.05078	0.0050496	 0 	1.6082e-06	-2.22818e-09	-4.93997e-05

2.08984	0.0050496	 0 	1.65068e-06	-3.10524e-09	-4.91096e-05

2.12891	0.0050496	 0 	1.70719e-06	-4.18738e-09	-4.88035e-05

2.16797	0.0050496	 0 	1.78015e-06	-5.41162e-09	-4.84903e-05

2.20703	0.0050496	 0 	1.87097e-06	-6.6995e-09	-4.81806e-05

2.24609	0.0050496	 0 	1.9799e-06	-7.97236e-09	-4.78864e-05

2.28516	0.0050496	 0 	2.1061e-06	-9.15852e-09	-4.76201e-05

2.32422	0.0050496	 0 	2.24772e-06	-1.0188e-08	-4.73949e-05

2.36328	0.0050496	 0 	2.40185e-06	-1.09838e-08	-4.72235e-05

2.40234	0.0050496	 0 	2.56431e-06	-1.14478e-08	-4.71187e-05

2.44141	0.0050496	 0 	2.72947e-06	-1.14695e-08	-4.70921e-05

2.48047	0.0050496	 0 	2.88996e-06	-1.09195e-08	-4.71531e-05

2.51953	0.0050496	 0 	3.03673e-06	-9.69711e-09	-4.73074e-05

2.55859	0.0050496	 0 	3.1597e-06	-7.75123e-09	-4.75553e-05

2.59766	0.0050496	 0 	3.24863e-06	-5.11028e-09	-4.78908e-05

2.63672	0.0050496	 0 	3.2943e-06	-1.8851e-09	-4.83011e-05

