Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

-0.0195312	-0.00162282	 0 	-0.00028568	-1.29662e-10	-5.06946e-05

0.0195312	-0.00162282	 0 	-0.00028568	-1.29662e-10	-5.06946e-05

0.0585938	-0.00162282	 0 	-0.00028568	-1.95151e-10	-5.06937e-05

0.0976562	-0.00162282	 0 	-0.00028568	-2.44547e-10	-5.06936e-05

0.136719	-0.00162282	 0 	-0.00028568	-2.6305e-10	-5.06929e-05

0.175781	-0.00162282	 0 	-0.00028568	-2.63462e-10	-5.0692e-05

0.214844	-0.00162282	 0 	-0.00028568	-2.46148e-10	-5.06905e-05

0.253906	-0.00162282	 0 	-0.00028568	-2.16277e-10	-5.06885e-05

0.292969	-0.00162282	 0 	-0.00028568	-1.77086e-10	-5.06861e-05

0.332031	-0.00162282	 0 	-0.00028568	-1.35996e-10	-5.06832e-05

0.371094	-0.00162282	 0 	-0.00028568	-9.27512e-11	-5.068e-05

0.410156	-0.00162282	 0 	-0.00028568	-3.82376e-11	-5.06766e-05

0.449219	-0.00162282	 0 	-0.00028568	3.385e-11	-5.06729e-05

0.488281	-0.00162282	 0 	-0.00028568	1.15803e-10	-5.06692e-05

0.527344	-0.00162282	 0 	-0.00028568	1.89382e-10	-5.06654e-05

0.566406	-0.00162282	 0 	-0.00028568	2.39435e-10	-5.06617e-05

0.605469	-0.00162282	 0 	-0.00028568	2.63375e-10	-5.06581e-05

0.644531	-0.00162282	 0 	-0.00028568	2.68931e-10	-5.06546e-05

0.683594	-0.00162282	 0 	-0.00028568	2.65415e-10	-5.06513e-05

0.722656	-0.00162282	 0 	-0.00028568	2.5762e-10	-5.06481e-05

0.761719	-0.00162282	 0 	-0.00028568	2.45611e-10	-5.06452e-05

0.800781	-0.00162282	 0 	-0.00028568	2.27498e-10	-5.06425e-05

0.839844	-0.00162282	 0 	-0.00028568	2.01747e-10	-5.064e-05

0.878906	-0.00162282	 0 	-0.00028568	1.68151e-10	-5.06376e-05

0.917969	-0.00162282	 0 	-0.00028568	1.28041e-10	-5.06353e-05

0.957031	-0.00162282	 0 	-0.00028568	8.39818e-11	-5.06331e-05

0.996094	-0.00162282	 0 	-0.00028568	3.89389e-11	-5.06311e-05

1.03516	-0.00162282	 0 	-0.000285681	-4.6547e-12	-5.06291e-05

1.07422	-0.00162282	 0 	-0.000285681	-4.51874e-11	-5.06272e-05

1.11328	-0.00162282	 0 	-0.000285681	-8.13783e-11	-5.06254e-05

1.15234	-0.00162282	 0 	-0.000285681	-1.11741e-10	-5.06236e-05

1.19141	-0.00162282	 0 	-0.000285681	-1.34745e-10	-5.06218e-05

1.23047	-0.00162282	 0 	-0.000285681	-1.4939e-10	-5.062e-05

1.26953	-0.00162282	 0 	-0.000285681	-1.55341e-10	-5.06183e-05

1.30859	-0.00162282	 0 	-0.000285681	-1.52509e-10	-5.06167e-05

1.34766	-0.00162282	 0 	-0.000285681	-1.40899e-10	-5.06151e-05

1.38672	-0.00162282	 0 	-0.000285681	-1.21242e-10	-5.06137e-05

1.42578	-0.00162282	 0 	-0.000285681	-9.54282e-11	-5.06123e-05

1.46484	-0.00162282	 0 	-0.000285681	-6.58746e-11	-5.06111e-05

1.50391	-0.00162282	 0 	-0.000285681	-3.46446e-11	-5.061e-05

1.54297	-0.00162282	 0 	-0.000285681	-3.33311e-12	-5.0609e-05

1.58203	-0.00162282	 0 	-0.000285681	2.64484e-11	-5.06082e-05

1.62109	-0.00162282	 0 	-0.000285681	5.28444e-11	-5.06075e-05

1.66016	-0.00162282	 0 	-0.000285681	7.41332e-11	-5.06072e-05

1.69922	-0.00162282	 0 	-0.000285681	8.92191e-11	-5.06071e-05

1.73828	-0.00162282	 0 	-0.000285681	9.77022e-11	-5.06073e-05

1.77734	-0.00162282	 0 	-0.000285681	9.94241e-11	-5.06079e-05

1.81641	-0.00162282	 0 	-0.00028568	9.42385e-11	-5.06089e-05

1.85547	-0.00162282	 0 	-0.00028568	8.27483e-11	-5.06103e-05

1.89453	-0.00162282	 0 	-0.00028568	6.65543e-11	-5.06122e-05

1.93359	-0.00162282	 0 	-0.00028568	4.71519e-11	-5.06146e-05

1.97266	-0.00162282	 0 	-0.00028568	2.51089e-11	-5.06175e-05

2.01172	-0.00162282	 0 	-0.00028568	5.538e-13	-5.06208e-05

2.05078	-0.00162282	 0 	-0.000285679	-2.58643e-11	-5.06246e-05

2.08984	-0.00162282	 0 	-0.000285679	-5.29423e-11	-5.06288e-05

2.12891	-0.00162282	 0 	-0.000285679	-7.91721e-11	-5.06333e-05

2.16797	-0.00162282	 0 	-0.000285678	-1.02885e-10	-5.06381e-05

2.20703	-0.00162282	 0 	-0.000285678	-1.22844e-10	-5.06429e-05

2.24609	-0.00162282	 0 	-0.000285677	-1.3834e-10	-5.06477e-05

2.28516	-0.00162282	 0 	-0.000285677	-1.48864e-10	-5.06523e-05

2.32422	-0.00162282	 0 	-0.000285676	-1.54306e-10	-5.06566e-05

2.36328	-0.00162282	 0 	-0.000285676	-1.55157e-10	-5.06604e-05

2.40234	-0.00162282	 0 	-0.000285675	-1.52049e-10	-5.06637e-05

2.44141	-0.00162282	 0 	-0.000285675	-1.45004e-10	-5.06661e-05

2.48047	-0.00162282	 0 	-0.000285674	-1.3345e-10	-5.06678e-05

2.51953	-0.00162282	 0 	-0.000285674	-1.17196e-10	-5.06684e-05

2.55859	-0.00162282	 0 	-0.000285673	-9.72604e-11	-5.0668e-05

2.59766	-0.00162282	 0 	-0.000285673	-7.58013e-11	-5.06664e-05

2.63672	-0.00162282	 0 	-0.000285673	-5.45434e-11	-5.06637e-05

2.67578	-0.00162282	 0 	-0.000285673	-3.37408e-11	-5.06597e-05

2.71484	-0.00162282	 0 	-0.000285672	-1.37634e-11	-5.06544e-05

