Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

-0.0195312	-0.00162282	 0 	-0.000820877	1.22259e-10	-5.04469e-05

0.0195312	-0.00162282	 0 	-0.000820877	1.22259e-10	-5.04469e-05

0.0585938	-0.00162282	 0 	-0.000820878	1.01828e-10	-5.04478e-05

0.0976562	-0.00162282	 0 	-0.000820878	7.89426e-11	-5.04491e-05

0.136719	-0.00162282	 0 	-0.000820878	4.80949e-11	-5.04513e-05

0.175781	-0.00162282	 0 	-0.000820878	2.01324e-11	-5.04536e-05

0.214844	-0.00162282	 0 	-0.000820878	5.55761e-12	-5.04559e-05

0.253906	-0.00162282	 0 	-0.000820878	6.10945e-13	-5.04581e-05

0.292969	-0.00162282	 0 	-0.000820878	-8.39714e-12	-5.04602e-05

0.332031	-0.00162282	 0 	-0.000820878	-3.3953e-11	-5.04622e-05

0.371094	-0.00162282	 0 	-0.000820878	-7.51806e-11	-5.04639e-05

0.410156	-0.00162282	 0 	-0.000820878	-1.15474e-10	-5.04656e-05

0.449219	-0.00162282	 0 	-0.000820878	-1.36778e-10	-5.04671e-05

0.488281	-0.00162282	 0 	-0.000820878	-1.34731e-10	-5.04684e-05

0.527344	-0.00162282	 0 	-0.000820878	-1.19081e-10	-5.04695e-05

0.566406	-0.00162282	 0 	-0.000820878	-1.02853e-10	-5.04705e-05

0.605469	-0.00162282	 0 	-0.000820878	-9.29322e-11	-5.04712e-05

0.644531	-0.00162282	 0 	-0.000820878	-8.91121e-11	-5.04718e-05

0.683594	-0.00162282	 0 	-0.000820878	-8.79485e-11	-5.04723e-05

0.722656	-0.00162282	 0 	-0.000820878	-8.57922e-11	-5.04725e-05

0.761719	-0.00162282	 0 	-0.000820878	-7.94806e-11	-5.04726e-05

0.800781	-0.00162282	 0 	-0.000820878	-6.69203e-11	-5.04725e-05

0.839844	-0.00162282	 0 	-0.000820878	-4.8688e-11	-5.04722e-05

0.878906	-0.00162282	 0 	-0.000820878	-2.83931e-11	-5.04718e-05

0.917969	-0.00162282	 0 	-0.000820878	-1.07327e-11	-5.04713e-05

0.957031	-0.00162282	 0 	-0.000820878	1.69341e-12	-5.04706e-05

0.996094	-0.00162282	 0 	-0.000820878	9.80491e-12	-5.04699e-05

1.03516	-0.00162282	 0 	-0.000820878	1.64915e-11	-5.04691e-05

1.07422	-0.00162282	 0 	-0.000820878	2.39899e-11	-5.04684e-05

1.11328	-0.00162282	 0 	-0.000820878	3.26082e-11	-5.04676e-05

1.15234	-0.00162282	 0 	-0.000820878	4.08872e-11	-5.04669e-05

1.19141	-0.00162282	 0 	-0.000820878	4.60167e-11	-5.04663e-05

1.23047	-0.00162282	 0 	-0.000820878	4.48898e-11	-5.04658e-05

1.26953	-0.00162282	 0 	-0.000820878	3.61262e-11	-5.04654e-05

1.30859	-0.00162282	 0 	-0.000820878	2.15334e-11	-5.04651e-05

1.34766	-0.00162282	 0 	-0.000820878	5.24118e-12	-5.0465e-05

1.38672	-0.00162282	 0 	-0.000820878	-8.40622e-12	-5.0465e-05

1.42578	-0.00162282	 0 	-0.000820878	-1.70375e-11	-5.0465e-05

1.46484	-0.00162282	 0 	-0.000820878	-1.99706e-11	-5.04651e-05

1.50391	-0.00162282	 0 	-0.000820878	-1.74982e-11	-5.04654e-05

1.54297	-0.00162282	 0 	-0.000820878	-1.04729e-11	-5.04657e-05

1.58203	-0.00162282	 0 	-0.000820878	-6.3137e-13	-5.04661e-05

1.62109	-0.00162282	 0 	-0.000820878	1.01332e-11	-5.04665e-05

1.66016	-0.00162282	 0 	-0.000820878	2.11584e-11	-5.0467e-05

1.69922	-0.00162282	 0 	-0.000820878	3.27505e-11	-5.04675e-05

1.73828	-0.00162282	 0 	-0.000820878	4.4404e-11	-5.0468e-05

1.77734	-0.00162282	 0 	-0.000820878	5.30418e-11	-5.04684e-05

1.81641	-0.00162282	 0 	-0.000820878	5.53915e-11	-5.04689e-05

1.85547	-0.00162282	 0 	-0.000820878	5.07325e-11	-5.04694e-05

1.89453	-0.00162282	 0 	-0.000820878	4.13273e-11	-5.04699e-05

1.93359	-0.00162282	 0 	-0.000820878	2.9953e-11	-5.04702e-05

1.97266	-0.00162282	 0 	-0.000820878	1.79692e-11	-5.04705e-05

2.01172	-0.00162282	 0 	-0.000820878	7.20737e-12	-5.04705e-05

2.05078	-0.00162282	 0 	-0.000820878	-5.45384e-13	-5.04704e-05

2.08984	-0.00162282	 0 	-0.000820878	-5.29446e-12	-5.047e-05

2.12891	-0.00162282	 0 	-0.000820878	-9.64514e-12	-5.04694e-05

