Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

3.80859	-0.00162282	 0 	-0.000658721	-3.64864e-11	-5.04558e-05

3.84766	-0.00162282	 0 	-0.000658721	-3.48068e-11	-5.0456e-05

3.88672	-0.00162282	 0 	-0.000658721	-3.16737e-11	-5.04562e-05

3.92578	-0.00162282	 0 	-0.000658721	-2.82638e-11	-5.04563e-05

3.96484	-0.00162282	 0 	-0.000658721	-2.26047e-11	-5.04564e-05

4.00391	-0.00162282	 0 	-0.000658721	-1.97113e-11	-5.04564e-05

4.04297	-0.00162282	 0 	-0.000658721	-1.90068e-11	-5.04562e-05

4.08203	-0.00162282	 0 	-0.000658721	-1.8939e-11	-5.0456e-05

4.12109	-0.00162282	 0 	-0.000658721	-8.48898e-12	-5.04555e-05

4.16016	-0.00162282	 0 	-0.000658721	-4.10487e-12	-5.04549e-05

4.19922	-0.00162282	 0 	-0.000658721	2.58724e-12	-5.04542e-05

4.23828	-0.00162282	 0 	-0.000658721	7.81155e-12	-5.04533e-05

4.27734	-0.00162282	 0 	-0.000658721	1.16682e-11	-5.04523e-05

4.31641	-0.00162282	 0 	-0.000658721	9.56279e-12	-5.0451e-05

4.35547	-0.00162282	 0 	-0.000658721	1.06275e-11	-5.04495e-05

4.39453	-0.00162282	 0 	-0.000658721	1.17396e-11	-5.04478e-05

4.43359	-0.00162282	 0 	-0.000658721	1.38778e-11	-5.04459e-05

4.47266	-0.00162282	 0 	-0.000658721	1.88259e-11	-5.04439e-05

4.51172	-0.00162282	 0 	-0.000658721	2.99036e-11	-5.04417e-05

4.55078	-0.00162282	 0 	-0.000658721	2.79735e-11	-5.04394e-05

4.58984	-0.00162282	 0 	-0.000658721	1.54378e-11	-5.0437e-05

4.62891	-0.00162282	 0 	-0.000658721	2.02457e-11	-5.04344e-05

4.66797	-0.00162282	 0 	-0.000658721	1.37704e-11	-5.04317e-05

4.70703	-0.00162282	 0 	-0.000658721	1.5708e-11	-5.0429e-05

4.74609	-0.00162282	 0 	-0.000658721	1.8841e-11	-5.04262e-05

4.78516	-0.00162282	 0 	-0.000658721	1.57469e-11	-5.04234e-05

4.82422	-0.00162282	 0 	-0.000658721	1.23207e-11	-5.04205e-05

4.86328	-0.00162282	 0 	-0.000658721	3.86695e-12	-5.04177e-05

4.90234	-0.00162282	 0 	-0.000658722	5.58733e-12	-5.04147e-05

4.94141	-0.00162282	 0 	-0.000658722	2.7602e-12	-5.04122e-05

4.98047	-0.00162282	 0 	-0.000658722	2.02363e-11	-5.04084e-05

5.01953	-0.00162282	 0 	-0.000658722	2.02363e-11	-5.04084e-05

-0.0195312	0.00162282	 0 	0.000658722	1.01969e-10	-5.04812e-05

0.0195312	0.00162282	 0 	0.000658722	5.25925e-10	-5.04812e-05

0.0585938	0.00162282	 0 	0.000658723	4.02442e-10	-5.04828e-05

0.0976562	0.00162282	 0 	0.000658723	3.56865e-10	-5.04831e-05

0.136719	0.00162282	 0 	0.000658723	3.63294e-10	-5.04842e-05

0.175781	0.00162282	 0 	0.000658723	3.7809e-10	-5.04851e-05

0.214844	0.00162282	 0 	0.000658723	4.2332e-10	-5.04861e-05

0.253906	0.00162282	 0 	0.000658723	4.89767e-10	-5.04871e-05

0.292969	0.00162282	 0 	0.000658723	5.59595e-10	-5.0488e-05

0.332031	0.00162282	 0 	0.000658723	6.07949e-10	-5.04889e-05

0.371094	0.00162282	 0 	0.000658723	6.22749e-10	-5.04898e-05

0.410156	0.00162282	 0 	0.000658723	5.98719e-10	-5.04907e-05

0.449219	0.00162282	 0 	0.000658723	5.49109e-10	-5.04917e-05

0.488281	0.00162282	 0 	0.000658723	4.90294e-10	-5.04926e-05

0.527344	0.00162282	 0 	0.000658723	4.41283e-10	-5.04933e-05

0.566406	0.00162282	 0 	0.000658722	4.02338e-10	-5.04939e-05

0.605469	0.00162282	 0 	0.000658722	3.68492e-10	-5.04942e-05

0.644531	0.00162282	 0 	0.000658722	3.18202e-10	-5.04944e-05

0.683594	0.00162282	 0 	0.000658722	2.73017e-10	-5.04945e-05

0.722656	0.00162282	 0 	0.000658722	2.24119e-10	-5.04945e-05

0.761719	0.00162282	 0 	0.000658722	1.62454e-10	-5.04945e-05

0.800781	0.00162282	 0 	0.000658722	9.05734e-11	-5.04943e-05

0.839844	0.00162282	 0 	0.000658722	3.23117e-11	-5.04941e-05

0.878906	0.00162282	 0 	0.000658722	-5.29999e-11	-5.04936e-05

0.917969	0.00162282	 0 	0.000658722	-8.73359e-11	-5.04931e-05

0.957031	0.00162282	 0 	0.000658722	-1.34275e-10	-5.04925e-05

0.996094	0.00162282	 0 	0.000658722	-2.0506e-10	-5.04917e-05

1.03516	0.00162282	 0 	0.000658722	-2.31457e-10	-5.04909e-05

1.07422	0.00162282	 0 	0.000658722	-2.61357e-10	-5.04899e-05

1.11328	0.00162282	 0 	0.000658722	-3.10807e-10	-5.04889e-05

1.15234	0.00162282	 0 	0.000658722	-2.9492e-10	-5.04878e-05

1.19141	0.00162282	 0 	0.000658722	-2.73423e-10	-5.04867e-05

1.23047	0.00162282	 0 	0.000658722	-2.63173e-10	-5.04856e-05

1.26953	0.00162282	 0 	0.000658722	-2.51245e-10	-5.04845e-05

1.30859	0.00162282	 0 	0.000658722	-2.30247e-10	-5.04834e-05

1.34766	0.00162282	 0 	0.000658722	-2.03666e-10	-5.04823e-05

1.38672	0.00162282	 0 	0.000658722	-1.7379e-10	-5.04813e-05

1.42578	0.00162282	 0 	0.000658722	-1.35867e-10	-5.04803e-05

1.46484	0.00162282	 0 	0.000658722	-9.10425e-11	-5.04794e-05

1.50391	0.00162282	 0 	0.000658722	-6.01438e-11	-5.04785e-05

1.54297	0.00162282	 0 	0.000658722	-4.32713e-11	-5.04773e-05

1.58203	0.00162282	 0 	0.000658722	3.12728e-12	-5.04766e-05

1.62109	0.00162282	 0 	0.000658722	7.59693e-11	-5.04765e-05

1.66016	0.00162282	 0 	0.000658722	1.28871e-10	-5.04761e-05

1.69922	0.00162282	 0 	0.000658722	1.55208e-10	-5.04757e-05

1.73828	0.00162282	 0 	0.000658722	1.6985e-10	-5.04753e-05

1.77734	0.00162282	 0 	0.000658722	1.78509e-10	-5.04748e-05

1.81641	0.00162282	 0 	0.000658722	1.79232e-10	-5.04744e-05

1.85547	0.00162282	 0 	0.000658722	1.67587e-10	-5.04739e-05

1.89453	0.00162282	 0 	0.000658722	1.41677e-10	-5.04734e-05

1.93359	0.00162282	 0 	0.000658722	1.04106e-10	-5.04729e-05

1.97266	0.00162282	 0 	0.000658722	5.93435e-11	-5.04723e-05

2.01172	0.00162282	 0 	0.000658722	1.00643e-11	-5.04716e-05

2.05078	0.00162282	 0 	0.000658722	-4.25044e-11	-5.04707e-05

2.08984	0.00162282	 0 	0.000658722	-9.56967e-11	-5.04698e-05

2.12891	0.00162282	 0 	0.000658722	-1.45367e-10	-5.04688e-05

2.16797	0.00162282	 0 	0.000658722	-1.88947e-10	-5.04677e-05

2.20703	0.00162282	 0 	0.000658722	-2.266e-10	-5.04666e-05

2.24609	0.00162282	 0 	0.000658722	-2.58595e-10	-5.04653e-05

2.28516	0.00162282	 0 	0.000658722	-2.82417e-10	-5.04641e-05

2.32422	0.00162282	 0 	0.000658722	-2.93216e-10	-5.04627e-05

2.36328	0.00162282	 0 	0.000658722	-2.88785e-10	-5.04614e-05

2.40234	0.00162282	 0 	0.000658722	-2.72492e-10	-5.04601e-05

2.44141	0.00162282	 0 	0.000658722	-2.49484e-10	-5.04588e-05

2.48047	0.00162282	 0 	0.000658722	-2.21179e-10	-5.04576e-05

2.51953	0.00162282	 0 	0.000658722	-1.86869e-10	-5.04564e-05

2.55859	0.00162282	 0 	0.000658722	-1.49479e-10	-5.04554e-05

2.59766	0.00162282	 0 	0.000658722	-1.13516e-10	-5.04544e-05

2.63672	0.00162282	 0 	0.000658722	-7.95958e-11	-5.04534e-05

2.67578	0.00162282	 0 	0.000658722	-4.52442e-11	-5.04526e-05

2.71484	0.00162282	 0 	0.000658722	-9.53168e-12	-5.04519e-05

2.75391	0.00162282	 0 	0.000658722	2.36314e-11	-5.04513e-05

2.79297	0.00162282	 0 	0.000658722	4.71288e-11	-5.04508e-05

2.83203	0.00162282	 0 	0.000658722	5.69499e-11	-5.04505e-05

2.87109	0.00162282	 0 	0.000658722	5.62009e-11	-5.04502e-05

2.91016	0.00162282	 0 	0.000658722	5.18498e-11	-5.045e-05

2.94922	0.00162282	 0 	0.000658722	4.62327e-11	-5.04499e-05

2.98828	0.00162282	 0 	0.000658722	3.58697e-11	-5.04498e-05

3.02734	0.00162282	 0 	0.000658722	1.83862e-11	-5.04498e-05

3.06641	0.00162282	 0 	0.000658722	-3.06363e-12	-5.04499e-05

3.10547	0.00162282	 0 	0.000658722	-2.20737e-11	-5.045e-05

3.14453	0.00162282	 0 	0.000658722	-3.83334e-11	-5.04502e-05

3.18359	0.00162282	 0 	0.000658722	-5.88309e-11	-5.04504e-05

3.22266	0.00162282	 0 	0.000658722	-8.32165e-11	-5.04507e-05

3.26172	0.00162282	 0 	0.000658722	-1.00578e-10	-5.0451e-05

3.30078	0.00162282	 0 	0.000658722	-1.06853e-10	-5.04513e-05

3.33984	0.00162282	 0 	0.000658722	-1.09605e-10	-5.04516e-05

3.37891	0.00162282	 0 	0.000658722	-1.19873e-10	-5.0452e-05

3.41797	0.00162282	 0 	0.000658722	-1.42306e-10	-5.04524e-05

3.45703	0.00162282	 0 	0.000658722	-1.65836e-10	-5.04528e-05

3.49609	0.00162282	 0 	0.000658722	-1.71984e-10	-5.04531e-05

3.53516	0.00162282	 0 	0.000658722	-1.59245e-10	-5.04534e-05

3.57422	0.00162282	 0 	0.000658722	-1.45005e-10	-5.04537e-05

3.61328	0.00162282	 0 	0.000658722	-1.35235e-10	-5.04541e-05

3.65234	0.00162282	 0 	0.000658722	-1.18763e-10	-5.04545e-05

3.69141	0.00162282	 0 	0.000658722	-9.8245e-11	-5.04549e-05

3.73047	0.00162282	 0 	0.000658722	-8.51408e-11	-5.04552e-05

3.76953	0.00162282	 0 	0.000658722	-7.92378e-11	-5.04555e-05

3.80859	0.00162282	 0 	0.000658721	-7.40886e-11	-5.04558e-05

3.84766	0.00162282	 0 	0.000658721	-5.57871e-11	-5.0456e-05

3.88672	0.00162282	 0 	0.000658721	-1.38086e-11	-5.04562e-05

3.92578	0.00162282	 0 	0.000658721	3.13419e-11	-5.04563e-05

3.96484	0.00162282	 0 	0.000658721	5.03396e-11	-5.04564e-05

4.00391	0.00162282	 0 	0.000658721	5.53211e-11	-5.04564e-05

4.04297	0.00162282	 0 	0.000658721	6.39216e-11	-5.04562e-05

4.08203	0.00162282	 0 	0.000658721	7.4134e-11	-5.0456e-05

4.12109	0.00162282	 0 	0.000658721	8.13353e-11	-5.04555e-05

4.16016	0.00162282	 0 	0.000658721	8.65624e-11	-5.04549e-05

4.19922	0.00162282	 0 	0.000658721	8.29112e-11	-5.04542e-05

4.23828	0.00162282	 0 	0.000658721	9.65088e-11	-5.04533e-05

4.27734	0.00162282	 0 	0.000658721	1.02256e-10	-5.04523e-05

4.31641	0.00162282	 0 	0.000658721	8.04151e-11	-5.0451e-05

4.35547	0.00162282	 0 	0.000658721	4.89484e-11	-5.04495e-05

4.39453	0.00162282	 0 	0.000658721	3.87497e-11	-5.04478e-05

4.43359	0.00162282	 0 	0.000658721	4.73455e-11	-5.04459e-05

4.47266	0.00162282	 0 	0.000658721	4.00966e-11	-5.04439e-05

4.51172	0.00162282	 0 	0.000658721	1.24023e-11	-5.04417e-05

4.55078	0.00162282	 0 	0.000658721	1.36704e-11	-5.04394e-05

4.58984	0.00162282	 0 	0.000658721	2.48913e-11	-5.0437e-05

4.62891	0.00162282	 0 	0.000658721	1.4307e-11	-5.04344e-05

4.66797	0.00162282	 0 	0.000658721	1.23485e-11	-5.04317e-05

4.70703	0.00162282	 0 	0.000658721	1.4134e-11	-5.0429e-05

4.74609	0.00162282	 0 	0.000658721	9.79272e-12	-5.04262e-05

4.78516	0.00162282	 0 	0.000658721	7.20278e-12	-5.04234e-05

4.82422	0.00162282	 0 	0.000658721	1.47858e-11	-5.04205e-05

4.86328	0.00162282	 0 	0.000658721	2.3411e-11	-5.04177e-05

4.90234	0.00162282	 0 	0.000658721	1.85166e-11	-5.04147e-05

4.94141	0.00162282	 0 	0.000658721	3.31097e-11	-5.04122e-05

4.98047	0.00162282	 0 	0.000658721	3.13716e-11	-5.04084e-05

5.01953	0.00162282	 0 	0.000658722	-2.02363e-11	-5.04084e-05

-0.0195312	0.0050496	 0 	0.00204979	-1.46758e-10	-5.04818e-05

0.0195312	0.0050496	 0 	0.00204979	8.14304e-10	-5.04818e-05

0.0585938	0.0050496	 0 	0.00204979	9.8653e-10	-5.04832e-05

0.0976562	0.0050496	 0 	0.00204979	1.28178e-09	-5.04835e-05

0.136719	0.0050496	 0 	0.00204979	1.50439e-09	-5.04846e-05

0.175781	0.0050496	 0 	0.00204979	1.58387e-09	-5.04856e-05

0.214844	0.0050496	 0 	0.00204979	1.63271e-09	-5.04867e-05

0.253906	0.0050496	 0 	0.00204979	1.70301e-09	-5.04877e-05

0.292969	0.0050496	 0 	0.00204979	1.78391e-09	-5.04888e-05

0.332031	0.0050496	 0 	0.00204979	1.8301e-09	-5.04898e-05

0.371094	0.0050496	 0 	0.00204979	1.80453e-09	-5.04907e-05

0.410156	0.0050496	 0 	0.00204979	1.70835e-09	-5.04916e-05

0.449219	0.0050496	 0 	0.00204979	1.55279e-09	-5.04926e-05

0.488281	0.0050496	 0 	0.00204979	1.37714e-09	-5.04934e-05

0.527344	0.0050496	 0 	0.00204979	1.19515e-09	-5.04941e-05

0.566406	0.0050496	 0 	0.00204979	1.01179e-09	-5.04946e-05

0.605469	0.0050496	 0 	0.00204979	8.22636e-10	-5.04948e-05

0.644531	0.0050496	 0 	0.00204979	6.50966e-10	-5.0495e-05

0.683594	0.0050496	 0 	0.00204979	4.72835e-10	-5.0495e-05

0.722656	0.0050496	 0 	0.00204979	3.13297e-10	-5.04949e-05

0.761719	0.0050496	 0 	0.00204979	1.47033e-10	-5.04948e-05

0.800781	0.0050496	 0 	0.00204979	-3.73249e-11	-5.04946e-05

0.839844	0.0050496	 0 	0.00204979	-2.21838e-10	-5.04942e-05

0.878906	0.0050496	 0 	0.00204979	-3.68734e-10	-5.04937e-05

0.917969	0.0050496	 0 	0.00204979	-5.26155e-10	-5.0493e-05

0.957031	0.0050496	 0 	0.00204979	-6.56696e-10	-5.04923e-05

0.996094	0.0050496	 0 	0.00204979	-7.66396e-10	-5.04915e-05

1.03516	0.0050496	 0 	0.00204979	-8.63604e-10	-5.04906e-05

1.07422	0.0050496	 0 	0.00204979	-9.26857e-10	-5.04896e-05

1.11328	0.0050496	 0 	0.00204979	-9.53062e-10	-5.04885e-05

1.15234	0.0050496	 0 	0.00204979	-9.49715e-10	-5.04874e-05

1.19141	0.0050496	 0 	0.00204979	-8.9586e-10	-5.04863e-05

1.23047	0.0050496	 0 	0.00204979	-8.20258e-10	-5.04852e-05

1.26953	0.0050496	 0 	0.00204979	-7.36025e-10	-5.04841e-05

1.30859	0.0050496	 0 	0.00204979	-6.3726e-10	-5.0483e-05

1.34766	0.0050496	 0 	0.00204979	-5.25948e-10	-5.0482e-05

1.38672	0.0050496	 0 	0.00204979	-4.05585e-10	-5.0481e-05

1.42578	0.0050496	 0 	0.00204979	-2.72793e-10	-5.04801e-05

1.46484	0.0050496	 0 	0.00204979	-1.34829e-10	-5.04793e-05

1.50391	0.0050496	 0 	0.00204979	-2.85149e-11	-5.04784e-05

1.54297	0.0050496	 0 	0.00204979	6.34048e-11	-5.04772e-05

1.58203	0.0050496	 0 	0.00204979	1.90018e-10	-5.04766e-05

1.62109	0.0050496	 0 	0.00204979	3.43124e-10	-5.04766e-05

1.66016	0.0050496	 0 	0.00204979	4.68414e-10	-5.04763e-05

1.69922	0.0050496	 0 	0.00204979	5.34871e-10	-5.04759e-05

1.73828	0.0050496	 0 	0.00204979	5.62237e-10	-5.04755e-05

1.77734	0.0050496	 0 	0.00204979	5.63055e-10	-5.04751e-05

1.81641	0.0050496	 0 	0.00204979	5.38174e-10	-5.04746e-05

1.85547	0.0050496	 0 	0.00204979	4.82293e-10	-5.04741e-05

1.89453	0.0050496	 0 	0.00204979	3.91877e-10	-5.04736e-05

1.93359	0.0050496	 0 	0.00204979	2.70471e-10	-5.0473e-05

1.97266	0.0050496	 0 	0.00204979	1.27367e-10	-5.04724e-05

2.01172	0.0050496	 0 	0.00204979	-2.67583e-11	-5.04716e-05

2.05078	0.0050496	 0 	0.00204979	-1.82044e-10	-5.04707e-05

2.08984	0.0050496	 0 	0.00204979	-3.29624e-10	-5.04697e-05

2.12891	0.0050496	 0 	0.00204979	-4.62666e-10	-5.04686e-05

2.16797	0.0050496	 0 	0.00204979	-5.77857e-10	-5.04675e-05

2.20703	0.0050496	 0 	0.00204979	-6.74843e-10	-5.04663e-05

2.24609	0.0050496	 0 	0.00204979	-7.52237e-10	-5.0465e-05

2.28516	0.0050496	 0 	0.00204979	-8.03172e-10	-5.04637e-05

2.32422	0.0050496	 0 	0.00204979	-8.18487e-10	-5.04623e-05

2.36328	0.0050496	 0 	0.00204979	-7.95447e-10	-5.0461e-05

2.40234	0.0050496	 0 	0.00204979	-7.4073e-10	-5.04597e-05

2.44141	0.0050496	 0 	0.00204979	-6.64393e-10	-5.04584e-05

2.48047	0.0050496	 0 	0.00204979	-5.73731e-10	-5.04573e-05

2.51953	0.0050496	 0 	0.00204979	-4.74348e-10	-5.04561e-05

2.55859	0.0050496	 0 	0.00204979	-3.72029e-10	-5.04551e-05

2.59766	0.0050496	 0 	0.00204979	-2.71518e-10	-5.04542e-05

2.63672	0.0050496	 0 	0.00204979	-1.7534e-10	-5.04533e-05

2.67578	0.0050496	 0 	0.00204979	-8.30723e-11	-5.04525e-05

2.71484	0.0050496	 0 	0.00204979	3.78262e-12	-5.04519e-05

2.75391	0.0050496	 0 	0.00204979	7.52056e-11	-5.04513e-05

2.79297	0.0050496	 0 	0.00204979	1.17922e-10	-5.04509e-05

2.83203	0.0050496	 0 	0.00204979	1.28243e-10	-5.04505e-05

2.87109	0.0050496	 0 	0.00204979	1.15914e-10	-5.04502e-05

2.91016	0.0050496	 0 	0.00204979	9.32552e-11	-5.045e-05

2.94922	0.0050496	 0 	0.00204979	6.49554e-11	-5.04499e-05

2.98828	0.0050496	 0 	0.00204979	2.96747e-11	-5.04498e-05

3.02734	0.0050496	 0 	0.00204979	-1.47877e-11	-5.04498e-05

3.06641	0.0050496	 0 	0.00204979	-6.66534e-11	-5.04499e-05

3.10547	0.0050496	 0 	0.00204979	-1.21346e-10	-5.045e-05

3.14453	0.0050496	 0 	0.00204979	-1.78028e-10	-5.04502e-05

3.18359	0.0050496	 0 	0.00204979	-2.35529e-10	-5.04503e-05

3.22266	0.0050496	 0 	0.00204979	-2.85561e-10	-5.04506e-05

