Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=130 J=66 K=1, F=POINT 

-0.0195312	-0.00162282	 0 	-0.000959667	4.53964e-11	-5.04404e-05

0.0195312	-0.00162282	 0 	-0.000959667	4.53964e-11	-5.04404e-05

0.0585938	-0.00162282	 0 	-0.000959667	4.64994e-11	-5.04405e-05

0.0976562	-0.00162282	 0 	-0.000959667	3.93151e-11	-5.044e-05

0.136719	-0.00162282	 0 	-0.000959667	3.70454e-11	-5.04398e-05

0.175781	-0.00162282	 0 	-0.000959667	3.67866e-11	-5.04396e-05

0.214844	-0.00162282	 0 	-0.000959667	3.73468e-11	-5.04393e-05

0.253906	-0.00162282	 0 	-0.000959667	3.87202e-11	-5.04391e-05

0.292969	-0.00162282	 0 	-0.000959667	3.95051e-11	-5.04388e-05

0.332031	-0.00162282	 0 	-0.000959667	3.86719e-11	-5.04385e-05

0.371094	-0.00162282	 0 	-0.000959667	3.71294e-11	-5.04381e-05

0.410156	-0.00162282	 0 	-0.000959667	3.64698e-11	-5.04377e-05

0.449219	-0.00162282	 0 	-0.000959667	3.62363e-11	-5.04373e-05

0.488281	-0.00162282	 0 	-0.000959667	3.55001e-11	-5.04368e-05

0.527344	-0.00162282	 0 	-0.000959667	3.46416e-11	-5.04363e-05

0.566406	-0.00162282	 0 	-0.000959667	3.467e-11	-5.04358e-05

0.605469	-0.00162282	 0 	-0.000959667	3.54342e-11	-5.04353e-05

0.644531	-0.00162282	 0 	-0.000959667	3.54272e-11	-5.04348e-05

0.683594	-0.00162282	 0 	-0.000959667	3.24708e-11	-5.04343e-05

0.722656	-0.00162282	 0 	-0.000959667	2.68751e-11	-5.04338e-05

0.761719	-0.00162282	 0 	-0.000959667	2.30538e-11	-5.04334e-05

0.800781	-0.00162282	 0 	-0.000959667	2.3049e-11	-5.04329e-05

0.839844	-0.00162282	 0 	-0.000959667	2.24899e-11	-5.04324e-05

0.878906	-0.00162282	 0 	-0.000959667	1.86613e-11	-5.04319e-05

0.917969	-0.00162282	 0 	-0.000959667	1.57921e-11	-5.04315e-05

0.957031	-0.00162282	 0 	-0.000959667	1.48349e-11	-5.04311e-05

0.996094	-0.00162282	 0 	-0.000959667	1.17138e-11	-5.04308e-05

1.03516	-0.00162282	 0 	-0.000959667	6.73363e-12	-5.04305e-05

1.07422	-0.00162282	 0 	-0.000959667	2.73944e-12	-5.04302e-05

1.11328	-0.00162282	 0 	-0.000959667	6.32184e-13	-5.04301e-05

1.15234	-0.00162282	 0 	-0.000959667	-1.46626e-12	-5.043e-05

1.19141	-0.00162282	 0 	-0.000959667	-5.00306e-12	-5.043e-05

1.23047	-0.00162282	 0 	-0.000959667	-9.04162e-12	-5.04301e-05

1.26953	-0.00162282	 0 	-0.000959667	-1.41347e-11	-5.04303e-05

1.30859	-0.00162282	 0 	-0.000959667	-1.98676e-11	-5.04305e-05

1.34766	-0.00162282	 0 	-0.000959667	-2.53343e-11	-5.04309e-05

1.38672	-0.00162282	 0 	-0.000959667	-2.8533e-11	-5.04314e-05

1.42578	-0.00162282	 0 	-0.000959667	-2.92198e-11	-5.04321e-05

1.46484	-0.00162282	 0 	-0.000959667	-3.32984e-11	-5.04329e-05

1.50391	-0.00162282	 0 	-0.000959667	-4.04863e-11	-5.0434e-05

1.54297	-0.00162282	 0 	-0.000959667	-4.48413e-11	-5.04352e-05

1.58203	-0.00162282	 0 	-0.000959667	-5.02802e-11	-5.04366e-05

1.62109	-0.00162282	 0 	-0.000959667	-6.48169e-11	-5.04381e-05

1.66016	-0.00162282	 0 	-0.000959667	-7.82337e-11	-5.04397e-05

1.69922	-0.00162282	 0 	-0.000959667	-7.61788e-11	-5.04415e-05

1.73828	-0.00162282	 0 	-0.000959667	-7.11311e-11	-5.04434e-05

1.77734	-0.00162282	 0 	-0.000959667	-7.7568e-11	-5.04454e-05

1.81641	-0.00162282	 0 	-0.000959667	-8.19562e-11	-5.04476e-05

1.85547	-0.00162282	 0 	-0.000959667	-7.66017e-11	-5.045e-05

1.89453	-0.00162282	 0 	-0.000959667	-7.27785e-11	-5.04524e-05

1.93359	-0.00162282	 0 	-0.000959667	-7.98732e-11	-5.04549e-05

1.97266	-0.00162282	 0 	-0.000959667	-9.02487e-11	-5.04575e-05

2.01172	-0.00162282	 0 	-0.000959667	-8.44492e-11	-5.04602e-05

2.05078	-0.00162282	 0 	-0.000959667	-7.86037e-11	-5.04629e-05

2.08984	-0.00162282	 0 	-0.000959667	-7.88317e-11	-5.04656e-05

2.12891	-0.00162282	 0 	-0.000959667	-7.89203e-11	-5.04683e-05

2.16797	-0.00162282	 0 	-0.000959667	-7.81046e-11	-5.04709e-05

2.20703	-0.00162282	 0 	-0.000959667	-7.10833e-11	-5.04735e-05

2.24609	-0.00162282	 0 	-0.000959667	-6.97261e-11	-5.04759e-05

2.28516	-0.00162282	 0 	-0.000959667	-6.18508e-11	-5.04782e-05

2.32422	-0.00162282	 0 	-0.000959667	-5.4963e-11	-5.04803e-05

2.36328	-0.00162282	 0 	-0.000959667	-5.0694e-11	-5.04821e-05

2.40234	-0.00162282	 0 	-0.000959667	-3.83898e-11	-5.04837e-05

2.44141	-0.00162282	 0 	-0.000959667	-2.89977e-11	-5.0485e-05

2.48047	-0.00162282	 0 	-0.000959667	-2.01812e-11	-5.04861e-05

2.51953	-0.00162282	 0 	-0.000959667	-7.65358e-12	-5.04869e-05

2.55859	-0.00162282	 0 	-0.000959667	9.95392e-12	-5.04874e-05

2.59766	-0.00162282	 0 	-0.000959667	1.41944e-11	-5.04878e-05

2.63672	-0.00162282	 0 	-0.000959667	1.52751e-11	-5.0488e-05

2.67578	-0.00162282	 0 	-0.000959667	3.19964e-11	-5.04881e-05

2.71484	-0.00162282	 0 	-0.000959667	2.59603e-11	-5.0488e-05

2.75391	-0.00162282	 0 	-0.000959667	-1.09481e-12	-5.04877e-05

2.79297	-0.00162282	 0 	-0.000959667	1.05119e-11	-5.04873e-05

2.83203	-0.00162282	 0 	-0.000959667	3.4658e-11	-5.04867e-05

2.87109	-0.00162282	 0 	-0.000959667	2.28391e-11	-5.0486e-05

2.91016	-0.00162282	 0 	-0.000959667	2.7864e-11	-5.04854e-05

2.94922	-0.00162282	 0 	-0.000959667	3.85414e-11	-5.04849e-05

2.98828	-0.00162282	 0 	-0.000959667	3.98894e-11	-5.04846e-05

3.02734	-0.00162282	 0 	-0.000959667	2.70262e-11	-5.04843e-05

3.06641	-0.00162282	 0 	-0.000959667	7.31006e-12	-5.04842e-05

3.10547	-0.00162282	 0 	-0.000959667	2.28835e-11	-5.04843e-05

3.14453	-0.00162282	 0 	-0.000959667	2.18448e-11	-5.04848e-05

3.18359	-0.00162282	 0 	-0.000959667	-7.86536e-12	-5.04855e-05

3.22266	-0.00162282	 0 	-0.000959667	1.93468e-12	-5.04865e-05

3.26172	-0.00162282	 0 	-0.000959667	-2.37958e-11	-5.04879e-05

3.30078	-0.00162282	 0 	-0.000959666	-1.84222e-11	-5.04903e-05

3.33984	-0.00162282	 0 	-0.000959666	5.21825e-11	-5.04936e-05

3.37891	-0.00162282	 0 	-0.000959666	-1.05993e-10	-5.04998e-05

3.41797	-0.00162282	 0 	-0.000959665	-4.74974e-11	-5.05045e-05

3.45703	-0.00162282	 0 	-0.000959663	-4.6931e-10	-5.05163e-05

3.49609	-0.00162282	 0 	-0.000959664	-4.34227e-10	-5.0518e-05

3.53516	-0.00162282	 0 	-0.000959659	1.63869e-10	-5.04847e-05

3.57422	-0.00162282	 0 	-0.000959664	3.36142e-10	-5.04542e-05

3.61328	-0.00162282	 0 	-0.000959664	3.10847e-10	-5.04594e-05

3.65234	-0.00162282	 0 	-0.000959665	1.12676e-12	-5.04705e-05

3.69141	-0.00162282	 0 	-0.000959666	4.92029e-12	-5.04735e-05

3.73047	-0.00162282	 0 	-0.000959666	1.25361e-11	-5.04786e-05

3.76953	-0.00162282	 0 	-0.000959667	-2.57969e-11	-5.04805e-05

3.80859	-0.00162282	 0 	-0.000959667	-4.18084e-11	-5.04824e-05

3.84766	-0.00162282	 0 	-0.000959667	-3.66765e-11	-5.04835e-05

3.88672	-0.00162282	 0 	-0.000959667	-3.86966e-11	-5.04841e-05

3.92578	-0.00162282	 0 	-0.000959667	-4.49558e-11	-5.04845e-05

3.96484	-0.00162282	 0 	-0.000959667	-4.69066e-11	-5.04846e-05

4.00391	-0.00162282	 0 	-0.000959667	-4.35748e-11	-5.04846e-05

4.04297	-0.00162282	 0 	-0.000959667	-3.62653e-11	-5.04844e-05

4.08203	-0.00162282	 0 	-0.000959667	-3.01823e-11	-5.04841e-05

4.12109	-0.00162282	 0 	-0.000959667	-2.56895e-11	-5.04837e-05

4.16016	-0.00162282	 0 	-0.000959667	-2.25371e-11	-5.04833e-05

4.19922	-0.00162282	 0 	-0.000959667	-1.93614e-11	-5.04829e-05

4.23828	-0.00162282	 0 	-0.000959667	-1.36146e-11	-5.04825e-05

4.27734	-0.00162282	 0 	-0.000959667	-5.44473e-12	-5.04821e-05

4.31641	-0.00162282	 0 	-0.000959667	3.72859e-12	-5.04817e-05

4.35547	-0.00162282	 0 	-0.000959667	1.23973e-11	-5.04814e-05

4.39453	-0.00162282	 0 	-0.000959667	2.00776e-11	-5.04811e-05

4.43359	-0.00162282	 0 	-0.000959667	2.71145e-11	-5.04809e-05

4.47266	-0.00162282	 0 	-0.000959667	3.45406e-11	-5.04808e-05

4.51172	-0.00162282	 0 	-0.000959667	4.258e-11	-5.04807e-05

4.55078	-0.00162282	 0 	-0.000959667	5.11703e-11	-5.04807e-05

4.58984	-0.00162282	 0 	-0.000959667	6.06818e-11	-5.04808e-05

4.62891	-0.00162282	 0 	-0.000959667	7.02714e-11	-5.04809e-05

4.66797	-0.00162282	 0 	-0.000959667	7.93286e-11	-5.0481e-05

4.70703	-0.00162282	 0 	-0.000959667	8.78098e-11	-5.04812e-05

4.74609	-0.00162282	 0 	-0.000959667	9.47706e-11	-5.04814e-05

4.78516	-0.00162282	 0 	-0.000959667	1.00815e-10	-5.04817e-05

4.82422	-0.00162282	 0 	-0.000959667	1.05729e-10	-5.04819e-05

4.86328	-0.00162282	 0 	-0.000959667	1.09537e-10	-5.04822e-05

4.90234	-0.00162282	 0 	-0.000959667	1.12901e-10	-5.04825e-05

4.94141	-0.00162282	 0 	-0.000959667	1.15477e-10	-5.04827e-05

4.98047	-0.00162282	 0 	-0.000959667	1.11714e-10	-5.0483e-05

5.01953	-0.00162282	 0 	-0.000959667	1.11714e-10	-5.0483e-05

-0.0195312	0.00162282	 0 	0.000959667	-4.53964e-11	-5.04404e-05

0.0195312	0.00162282	 0 	0.000959667	-2.56016e-10	-5.04404e-05

0.0585938	0.00162282	 0 	0.000959667	-2.60023e-10	-5.04405e-05

0.0976562	0.00162282	 0 	0.000959667	-2.66695e-10	-5.044e-05

0.136719	0.00162282	 0 	0.000959667	-2.66819e-10	-5.04398e-05

0.175781	0.00162282	 0 	0.000959667	-2.63131e-10	-5.04396e-05

