Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" "blank" "ibnode" "Vorticity"  

 ZONE I=130 J=130 K=1, F=POINT 

0.222656	-0.00390625	 0 	0.00151174	-9.33834e-05	-0.0308635	0	0	0

0.230469	-0.00390625	 0 	0.00161233	-9.42501e-05	-0.0308203	0	0	0

0.238281	-0.00390625	 0 	0.0017138	-9.50058e-05	-0.0307639	0	0	0

0.246094	-0.00390625	 0 	0.00181604	-9.56648e-05	-0.0306942	0	0	0

0.253906	-0.00390625	 0 	0.00191894	-9.62396e-05	-0.0306113	0	0	0

0.261719	-0.00390625	 0 	0.00202243	-9.67419e-05	-0.0305151	0	0	0

0.269531	-0.00390625	 0 	0.00212642	-9.71821e-05	-0.0304055	0	0	0

0.277344	-0.00390625	 0 	0.00223085	-9.75694e-05	-0.0302827	0	0	0

0.285156	-0.00390625	 0 	0.00233565	-9.79119e-05	-0.0301463	0	0	0

0.292969	-0.00390625	 0 	0.00244079	-9.82166e-05	-0.0299965	0	0	0

0.300781	-0.00390625	 0 	0.0025462	-9.84895e-05	-0.029833	0	0	0

0.308594	-0.00390625	 0 	0.00265187	-9.87355e-05	-0.0296557	0	0	0

0.316406	-0.00390625	 0 	0.00275775	-9.89585e-05	-0.0294645	0	0	0

0.324219	-0.00390625	 0 	0.00286381	-9.91614e-05	-0.0292591	0	0	0

0.332031	-0.00390625	 0 	0.00297003	-9.93463e-05	-0.0290394	0	0	0

0.339844	-0.00390625	 0 	0.00307639	-9.95139e-05	-0.0288051	0	0	0

0.347656	-0.00390625	 0 	0.00318286	-9.96643e-05	-0.028556	0	0	0

0.355469	-0.00390625	 0 	0.00328941	-9.97963e-05	-0.0282917	0	0	0

0.363281	-0.00390625	 0 	0.00339602	-9.99079e-05	-0.028012	0	0	0

0.371094	-0.00390625	 0 	0.00350266	-9.99958e-05	-0.0277165	0	0	0

0.378906	-0.00390625	 0 	0.00360929	-0.000100056	-0.0274048	0	0	0

0.386719	-0.00390625	 0 	0.00371588	-0.000100082	-0.0270766	0	0	0

0.394531	-0.00390625	 0 	0.00382238	-0.000100069	-0.0267314	0	0	0

0.402344	-0.00390625	 0 	0.00392874	-0.000100009	-0.0263688	0	0	0

0.410156	-0.00390625	 0 	0.0040349	-9.98912e-05	-0.0259884	0	0	0

0.417969	-0.00390625	 0 	0.00414079	-9.97069e-05	-0.0255897	0	0	0

0.425781	-0.00390625	 0 	0.00424632	-9.94441e-05	-0.0251721	0	0	0

0.433594	-0.00390625	 0 	0.0043514	-9.909e-05	-0.0247353	0	0	0

0.441406	-0.00390625	 0 	0.00445592	-9.86301e-05	-0.0242787	0	0	0

0.449219	-0.00390625	 0 	0.00455976	-9.80486e-05	-0.0238018	0	0	0

0.457031	-0.00390625	 0 	0.00466278	-9.73287e-05	-0.023304	0	0	0

0.464844	-0.00390625	 0 	0.0047648	-9.64516e-05	-0.022785	0	0	0

0.472656	-0.00390625	 0 	0.00486566	-9.53976e-05	-0.0222441	0	0	0

0.480469	-0.00390625	 0 	0.00496515	-9.41455e-05	-0.0216809	0	0	0

0.488281	-0.00390625	 0 	0.00506304	-9.26731e-05	-0.021095	0	0	0

0.496094	-0.00390625	 0 	0.0051591	-9.09569e-05	-0.0204859	0	0	0

0.503906	-0.00390625	 0 	0.00525304	-8.89725e-05	-0.0198533	0	0	0

0.511719	-0.00390625	 0 	0.00534458	-8.6695e-05	-0.0191967	0	0	0

0.519531	-0.00390625	 0 	0.00543339	-8.40986e-05	-0.018516	0	0	0

0.527344	-0.00390625	 0 	0.00551911	-8.11576e-05	-0.0178109	0	0	0

0.535156	-0.00390625	 0 	0.00560139	-7.78462e-05	-0.0170814	0	0	0

0.542969	-0.00390625	 0 	0.00567982	-7.41391e-05	-0.0163273	0	0	0

0.550781	-0.00390625	 0 	0.00575396	-7.00118e-05	-0.0155487	0	0	0

0.558594	-0.00390625	 0 	0.00582339	-6.54413e-05	-0.0147459	0	0	0

0.566406	-0.00390625	 0 	0.00588762	-6.04062e-05	-0.0139192	0	0	0

0.574219	-0.00390625	 0 	0.00594617	-5.48876e-05	-0.0130691	0	0	0

0.582031	-0.00390625	 0 	0.00599853	-4.88697e-05	-0.0121961	0	0	0

0.589844	-0.00390625	 0 	0.00604418	-4.23399e-05	-0.0113012	0	0	0

0.597656	-0.00390625	 0 	0.0060826	-3.52901e-05	-0.0103853	0	0	0

0.605469	-0.00390625	 0 	0.00611325	-2.77168e-05	-0.00944955	0	0	0

0.613281	-0.00390625	 0 	0.00613561	-1.9622e-05	-0.00849541	0	0	0

0.621094	-0.00390625	 0 	0.00614914	-1.10135e-05	-0.00752449	0	0	0

0.628906	-0.00390625	 0 	0.00615334	-1.90563e-06	-0.0065386	0	0	0

0.636719	-0.00390625	 0 	0.00614771	7.68036e-06	-0.0055398	0	0	0

0.644531	-0.00390625	 0 	0.00613179	1.7716e-05	-0.00453037	0	0	0

0.652344	-0.00390625	 0 	0.00610515	2.81653e-05	-0.00351279	0	0	0

0.660156	-0.00390625	 0 	0.0060674	3.89846e-05	-0.00248978	0	0	0

0.667969	-0.00390625	 0 	0.0060182	5.01228e-05	-0.00146427	0	0	0

0.675781	-0.00390625	 0 	0.00595728	6.15211e-05	-0.000439344	0	0	0

0.683594	-0.00390625	 0 	0.00588441	7.31137e-05	0.000581694	0	0	0

0.691406	-0.00390625	 0 	0.00579945	8.4828e-05	0.00159541	0	0	0

0.699219	-0.00390625	 0 	0.00570233	9.65855e-05	0.00259822	0	0	0

0.707031	-0.00390625	 0 	0.00559307	0.000108302	0.00358645	0	0	0

0.714844	-0.00390625	 0 	0.00547178	0.00011989	0.00455636	0	0	0

0.722656	-0.00390625	 0 	0.00533865	0.000131258	0.00550414	0	0	0

0.730469	-0.00390625	 0 	0.00519396	0.000142311	0.006426	0	0	0

0.738281	-0.00390625	 0 	0.00503812	0.000152954	0.00731818	0	0	0

0.746094	-0.00390625	 0 	0.0048716	0.000163093	0.00817699	0	0	0

0.753906	-0.00390625	 0 	0.00469498	0.000172634	0.00899884	0	0	0

0.761719	-0.00390625	 0 	0.00450893	0.000181485	0.00978029	0	0	0

0.769531	-0.00390625	 0 	0.00431422	0.000189558	0.0105181	0	0	0

0.777344	-0.00390625	 0 	0.00411169	0.00019677	0.0112093	0	0	0

0.785156	-0.00390625	 0 	0.00390228	0.000203044	0.0118511	0	0	0

0.792969	-0.00390625	 0 	0.003687	0.000208306	0.012441	0	0	0

0.800781	-0.00390625	 0 	0.00346692	0.000212491	0.0129769	0	0	0

0.808594	-0.00390625	 0 	0.00324318	0.00021554	0.0134571	0	0	0

0.816406	-0.00390625	 0 	0.00301697	0.000217403	0.0138802	0	0	0

0.824219	-0.00390625	 0 	0.00278954	0.000218036	0.0142451	0	0	0

0.832031	-0.00390625	 0 	0.00256216	0.000217401	0.0145513	0	0	0

0.839844	-0.00390625	 0 	0.00233615	0.000215469	0.0147987	0	0	0

0.847656	-0.00390625	 0 	0.00211285	0.000212216	0.0149877	0	0	0

0.855469	-0.00390625	 0 	0.00189361	0.000207626	0.015119	0	0	0

0.863281	-0.00390625	 0 	0.0016798	0.000201686	0.015194	0	0	0

0.871094	-0.00390625	 0 	0.0014728	0.000194391	0.0152145	0	0	0

0.878906	-0.00390625	 0 	0.00127398	0.00018574	0.0151829	0	0	0

0.886719	-0.00390625	 0 	0.0010847	0.000175734	0.0151022	0	0	0

0.894531	-0.00390625	 0 	0.000906306	0.000164385	0.0149757	0	0	0

0.902344	-0.00390625	 0 	0.000740137	0.000151707	0.0148076	0	0	0

0.910156	-0.00390625	 0 	0.000587478	0.000137728	0.0146029	0	0	0

0.917969	-0.00390625	 0 	0.00044957	0.000122491	0.014367	0	0	0

0.925781	-0.00390625	 0 	0.000327575	0.000106067	0.0141065	0	0	0

0.933594	-0.00390625	 0 	0.000222543	8.85702e-05	0.0138286	0	0	0

0.941406	-0.00390625	 0 	0.000135348	7.01892e-05	0.013542	0	0	0

0.949219	-0.00390625	 0 	6.66033e-05	5.12354e-05	0.0132563	0	0	0

0.957031	-0.00390625	 0 	1.65114e-05	3.22227e-05	0.0129827	0	0	0

0.964844	-0.00390625	 0 	-1.53573e-05	1.39967e-05	0.0127335	0	0	0

0.972656	-0.00390625	 0 	-3.04296e-05	-2.06188e-06	0.0125222	0	0	0

0.980469	-0.00390625	 0 	-3.16344e-05	-1.37583e-05	0.0123627	0	0	0

0.988281	-0.00390625	 0 	-2.35292e-05	-1.78103e-05	0.0122663	0	0	0

0.996094	-0.00390625	 0 	-9.84921e-06	-9.84647e-06	0.0122332	0	0	0

1.00391	-0.00390625	 0 	9.84921e-06	9.84647e-06	0.0122332	0	0	0

-0.00390625	0.00390625	 0 	-4.70823e-06	4.70535e-06	-0.0285563	0	0	0

0.00390625	0.00390625	 0 	6.63393e-06	-6.63316e-06	-0.0285563	0	0	-0.00213106

0.0117188	0.00390625	 0 	2.44408e-05	-1.19263e-05	-0.0285623	0	0	-0.00377503

0.0195312	0.00390625	 0 	4.85252e-05	-1.30955e-05	-0.0285918	0	0	-0.00582644

0.0273438	0.00390625	 0 	7.16113e-05	-1.16615e-05	-0.0286492	0	0	-0.00753896

0.0351562	0.00390625	 0 	8.89641e-05	-8.82594e-06	-0.0287326	0	0	-0.00827153

0.0429688	0.00390625	 0 	9.81661e-05	-5.34012e-06	-0.028838	0	0	-0.00759246

0.0507812	0.00390625	 0 	9.81247e-05	-1.63543e-06	-0.0289609	0	0	-0.00524846

0.0585938	0.00390625	 0 	8.8493e-05	2.04769e-06	-0.0290968	0	0	-0.00111248

0.0664062	0.00390625	 0 	6.93595e-05	5.57848e-06	-0.0292416	0	0	0.00485658

0.0742188	0.00390625	 0 	4.10686e-05	8.88932e-06	-0.0293916	0	0	0.012642

0.0820312	0.00390625	 0 	4.11098e-06	1.19492e-05	-0.0295437	0	0	0.0221888

0.0898438	0.00390625	 0 	-4.09453e-05	1.47484e-05	-0.029695	0	0	0.0334175

0.0976562	0.00390625	 0 	-9.34977e-05	1.72896e-05	-0.0298431	0	0	0.0462333

0.105469	0.00390625	 0 	-0.000152937	1.95824e-05	-0.0299862	0	0	0.0605329

0.113281	0.00390625	 0 	-0.000218663	2.16404e-05	-0.0301225	0	0	0.0762095

0.121094	0.00390625	 0 	-0.0002901	2.34792e-05	-0.0302506	0	0	0.0931555

0.128906	0.00390625	 0 	-0.000366698	2.51153e-05	-0.0303693	0	0	0.111265

0.136719	0.00390625	 0 	-0.000447941	2.65654e-05	-0.0304779	0	0	0.130436

0.144531	0.00390625	 0 	-0.000533347	2.78458e-05	-0.0305754	0	0	0.150571

0.152344	0.00390625	 0 	-0.000622471	2.89723e-05	-0.0306613	0	0	0.171577

0.160156	0.00390625	 0 	-0.000714902	2.99602e-05	-0.0307352	0	0	0.193367

0.167969	0.00390625	 0 	-0.000810266	3.08235e-05	-0.0307966	0	0	0.21586

0.175781	0.00390625	 0 	-0.000908221	3.15759e-05	-0.0308454	0	0	0.238981

0.183594	0.00390625	 0 	-0.00100846	3.22297e-05	-0.0308812	0	0	0.262662

0.191406	0.00390625	 0 	-0.0011107	3.27967e-05	-0.030904	0	0	0.286839

0.199219	0.00390625	 0 	-0.0012147	3.32876e-05	-0.0309137	0	0	0.311454

0.207031	0.00390625	 0 	-0.00132023	3.37122e-05	-0.0309102	0	0	0.336457

0.214844	0.00390625	 0 	-0.00142711	3.40797e-05	-0.0308935	0	0	0.361799

0.222656	0.00390625	 0 	-0.00153515	3.43984e-05	-0.0308635	0	0	0.387438

0.230469	0.00390625	 0 	-0.00164421	3.46757e-05	-0.0308203	0	0	0.413338

0.238281	0.00390625	 0 	-0.00175415	3.49182e-05	-0.0307639	0	0	0.439464

0.246094	0.00390625	 0 	-0.00186487	3.51321e-05	-0.0306942	0	0	0.465788

0.253906	0.00390625	 0 	-0.00197627	3.5323e-05	-0.0306113	0	0	0.492283

0.261719	0.00390625	 0 	-0.00208827	3.54957e-05	-0.0305151	0	0	0.518928

0.269531	0.00390625	 0 	-0.0022008	3.56544e-05	-0.0304055	0	0	0.545702

0.277344	0.00390625	 0 	-0.0023138	3.58029e-05	-0.0302827	0	0	0.572588

0.285156	0.00390625	 0 	-0.00242723	3.59443e-05	-0.0301463	0	0	0.599572

0.292969	0.00390625	 0 	-0.00254106	3.60816e-05	-0.0299965	0	0	0.626641

0.300781	0.00390625	 0 	-0.00265525	3.62169e-05	-0.029833	0	0	0.653785

0.308594	0.00390625	 0 	-0.00276979	3.6352e-05	-0.0296557	0	0	0.680994

0.316406	0.00390625	 0 	-0.00288465	3.64887e-05	-0.0294645	0	0	0.708259

0.324219	0.00390625	 0 	-0.00299983	3.66281e-05	-0.0292591	0	0	0.735575

0.332031	0.00390625	 0 	-0.00311531	3.67708e-05	-0.0290394	0	0	0.762934

0.339844	0.00390625	 0 	-0.00323108	3.69171e-05	-0.0288051	0	0	0.79033

0.347656	0.00390625	 0 	-0.00334715	3.7067e-05	-0.028556	0	0	0.817757

0.355469	0.00390625	 0 	-0.00346349	3.722e-05	-0.0282917	0	0	0.84521

0.363281	0.00390625	 0 	-0.00358009	3.73753e-05	-0.028012	0	0	0.872681

0.371094	0.00390625	 0 	-0.00369696	3.75318e-05	-0.0277165	0	0	0.900163

0.378906	0.00390625	 0 	-0.00381406	3.76877e-05	-0.0274048	0	0	0.927648

0.386719	0.00390625	 0 	-0.00393137	3.78409e-05	-0.0270766	0	0	0.955126

0.394531	0.00390625	 0 	-0.00404886	3.79881e-05	-0.0267314	0	0	0.982587

0.402344	0.00390625	 0 	-0.0041665	3.81275e-05	-0.0263688	0	0	1.01002

0.410156	0.00390625	 0 	-0.00428423	3.82551e-05	-0.0259884	0	0	1.0374

0.417969	0.00390625	 0 	-0.00440199	3.83667e-05	-0.0255897	0	0	1.06472

0.425781	0.00390625	 0 	-0.00451971	3.84575e-05	-0.0251721	0	0	1.09195

0.433594	0.00390625	 0 	-0.0046373	3.85217e-05	-0.0247353	0	0	1.11908

0.441406	0.00390625	 0 	-0.00475466	3.85541e-05	-0.0242787	0	0	1.14606

0.449219	0.00390625	 0 	-0.00487165	3.85486e-05	-0.0238018	0	0	1.17288

0.457031	0.00390625	 0 	-0.00498815	3.84971e-05	-0.023304	0	0	1.19949

0.464844	0.00390625	 0 	-0.00510398	3.8392e-05	-0.022785	0	0	1.22585

0.472656	0.00390625	 0 	-0.00521895	3.82251e-05	-0.0222441	0	0	1.25192

0.480469	0.00390625	 0 	-0.00533285	3.79868e-05	-0.0216809	0	0	1.27764

0.488281	0.00390625	 0 	-0.00544544	3.76673e-05	-0.021095	0	0	1.30296

0.496094	0.00390625	 0 	-0.00555645	3.72566e-05	-0.0204859	0	0	1.32782

0.503906	0.00390625	 0 	-0.00566558	3.67431e-05	-0.0198533	0	0	1.35213

0.511719	0.00390625	 0 	-0.0057725	3.61153e-05	-0.0191967	0	0	1.37584

0.519531	0.00390625	 0 	-0.00587684	3.53615e-05	-0.018516	0	0	1.39884

0.527344	0.00390625	 0 	-0.0059782	3.44694e-05	-0.0178109	0	0	1.42106

0.535156	0.00390625	 0 	-0.00607617	3.34262e-05	-0.0170814	0	0	1.4424

0.542969	0.00390625	 0 	-0.00617026	3.22197e-05	-0.0163273	0	0	1.46275

0.550781	0.00390625	 0 	-0.00625999	3.08375e-05	-0.0155487	0	0	1.482

0.558594	0.00390625	 0 	-0.00634483	2.92673e-05	-0.0147459	0	0	1.50004

0.566406	0.00390625	 0 	-0.00642421	2.74978e-05	-0.0139192	0	0	1.51675

0.574219	0.00390625	 0 	-0.00649756	2.55183e-05	-0.0130691	0	0	1.53199

0.582031	0.00390625	 0 	-0.00656425	2.33194e-05	-0.0121961	0	0	1.54564

0.589844	0.00390625	 0 	-0.00662366	2.08927e-05	-0.0113012	0	0	1.55756

0.597656	0.00390625	 0 	-0.00667513	1.82318e-05	-0.0103853	0	0	1.56762

0.605469	0.00390625	 0 	-0.00671801	1.53323e-05	-0.00944955	0	0	1.57568

0.613281	0.00390625	 0 	-0.00675162	1.2192e-05	-0.00849541	0	0	1.58159

0.621094	0.00390625	 0 	-0.00677532	8.81139e-06	-0.00752449	0	0	1.58523

0.628906	0.00390625	 0 	-0.00678844	5.19374e-06	-0.0065386	0	0	1.58645

0.636719	0.00390625	 0 	-0.00679034	1.34571e-06	-0.0055398	0	0	1.58514

0.644531	0.00390625	 0 	-0.00678043	-2.72285e-06	-0.00453037	0	0	1.58116

0.652344	0.00390625	 0 	-0.00675814	-6.99858e-06	-0.00351279	0	0	1.57441

0.660156	0.00390625	 0 	-0.00672293	-1.14643e-05	-0.00248978	0	0	1.56478

0.667969	0.00390625	 0 	-0.00667434	-1.60991e-05	-0.00146427	0	0	1.55219

0.675781	0.00390625	 0 	-0.00661198	-2.08785e-05	-0.000439344	0	0	1.53657

0.683594	0.00390625	 0 	-0.00653553	-2.57744e-05	0.000581694	0	0	1.51784

0.691406	0.00390625	 0 	-0.00644474	-3.07554e-05	0.00159541	0	0	1.49599

0.699219	0.00390625	 0 	-0.00633947	-3.57868e-05	0.00259822	0	0	1.47098

0.707031	0.00390625	 0 	-0.00621968	-4.0831e-05	0.00358645	0	0	1.44282

0.714844	0.00390625	 0 	-0.00608544	-4.58486e-05	0.00455636	0	0	1.41154

0.722656	0.00390625	 0 	-0.00593693	-5.07977e-05	0.00550414	0	0	1.37719

0.730469	0.00390625	 0 	-0.00577446	-5.56354e-05	0.006426	0	0	1.33984

0.738281	0.00390625	 0 	-0.00559844	-6.03179e-05	0.00731818	0	0	1.29959

0.746094	0.00390625	 0 	-0.00540941	-6.48011e-05	0.00817699	0	0	1.25657

0.753906	0.00390625	 0 	-0.00520803	-6.90414e-05	0.00899884	0	0	1.21092

0.761719	0.00390625	 0 	-0.0049951	-7.29963e-05	0.00978029	0	0	1.16282

0.769531	0.00390625	 0 	-0.0047715	-7.66244e-05	0.0105181	0	0	1.11248

0.777344	0.00390625	 0 	-0.00453824	-7.98868e-05	0.0112093	0	0	1.0601

0.785156	0.00390625	 0 	-0.00429643	-8.27466e-05	0.0118511	0	0	1.00593

0.792969	0.00390625	 0 	-0.00404728	-8.51699e-05	0.012441	0	0	0.950228

0.800781	0.00390625	 0 	-0.00379208	-8.71258e-05	0.0129769	0	0	0.89328

0.808594	0.00390625	 0 	-0.00353221	-8.85866e-05	0.0134571	0	0	0.835378

0.816406	0.00390625	 0 	-0.00326911	-8.95278e-05	0.0138802	0	0	0.776832

0.824219	0.00390625	 0 	-0.0030043	-8.99282e-05	0.0142451	0	0	0.717964

0.832031	0.00390625	 0 	-0.00273932	-8.97695e-05	0.0145513	0	0	0.659108

0.839844	0.00390625	 0 	-0.00247579	-8.90362e-05	0.0147987	0	0	0.600603

0.847656	0.00390625	 0 	-0.00221534	-8.77154e-05	0.0149877	0	0	0.542799

0.855469	0.00390625	 0 	-0.00195964	-8.57956e-05	0.015119	0	0	0.486048

0.863281	0.00390625	 0 	-0.00171038	-8.32669e-05	0.015194	0	0	0.430706

0.871094	0.00390625	 0 	-0.00146927	-8.01199e-05	0.0152145	0	0	0.37713

0.878906	0.00390625	 0 	-0.00123802	-7.63448e-05	0.0151829	0	0	0.325679

0.886719	0.00390625	 0 	-0.00101837	-7.19308e-05	0.0151022	0	0	0.276708

0.894531	0.00390625	 0 	-0.000812063	-6.68654e-05	0.0149757	0	0	0.23057

0.902344	0.00390625	 0 	-0.000620847	-6.11339e-05	0.0148076	0	0	0.187612

0.910156	0.00390625	 0 	-0.000446477	-5.4719e-05	0.0146029	0	0	0.148173

0.917969	0.00390625	 0 	-0.000290709	-4.76021e-05	0.014367	0	0	0.11258

0.925781	0.00390625	 0 	-0.000155287	-3.97664e-05	0.0141065	0	0	0.0811399

0.933594	0.00390625	 0 	-4.19179e-05	-3.12034e-05	0.0138286	0	0	0.0541316

0.941406	0.00390625	 0 	4.77804e-05	-2.19278e-05	0.013542	0	0	0.0317901

0.949219	0.00390625	 0 	0.000112377	-1.20051e-05	0.0132563	0	0	0.0142814

0.957031	0.00390625	 0 	0.000150807	-1.60626e-06	0.0129827	0	0	0.00166383

0.964844	0.00390625	 0 	0.000162712	8.88783e-06	0.0127335	0	0	-0.00617413

0.972656	0.00390625	 0 	0.000149071	1.86851e-05	0.0125222	0	0	-0.00961342

0.980469	0.00390625	 0 	0.000113517	2.62037e-05	0.0123627	0	0	-0.00945853

0.988281	0.00390625	 0 	6.49815e-05	2.84597e-05	0.0122663	0	0	-0.00712346

0.996094	0.00390625	 0 	2.04569e-05	2.04587e-05	0.0122332	0	0	-0.004899

1.00391	0.00390625	 0 	-9.84921e-06	-9.84647e-06	0.0122332	0	0	0

-0.00390625	0.0117188	 0 	-1.00282e-05	1.30747e-05	-0.0285503	0	0	0

0.00390625	0.0117188	 0 	1.1958e-05	-2.44652e-05	-0.0285503	0	0	-0.0037772

0.0117188	0.0117188	 0 	3.94492e-05	-3.93889e-05	-0.0285563	0	0	-0.00208395

0.0195312	0.0117188	 0 	7.05906e-05	-4.06195e-05	-0.0285847	0	0	-0.000758231

0.0273438	0.0117188	 0 	9.55187e-05	-3.25781e-05	-0.0286387	0	0	0.000798491

0.0351562	0.0117188	 0 	0.000107027	-1.89005e-05	-0.0287162	0	0	0.00293266

0.0429688	0.0117188	 0 	0.000100713	-2.11677e-06	-0.0288135	0	0	0.00595825

0.0507812	0.0117188	 0 	7.4081e-05	1.61176e-05	-0.0289268	0	0	0.0101105

0.0585938	0.0117188	 0 	2.5926e-05	3.47443e-05	-0.0290522	0	0	0.0155451

0.0664062	0.0117188	 0 	-4.40596e-05	5.30965e-05	-0.029186	0	0	0.0223509

0.0742188	0.0117188	 0 	-0.000135571	7.07624e-05	-0.029325	0	0	0.0305652

0.0820312	0.0117188	 0 	-0.000247891	8.74966e-05	-0.0294662	0	0	0.0401864

0.0898438	0.0117188	 0 	-0.00038004	0.000103163	-0.0296069	0	0	0.0511851

0.0976562	0.0117188	 0 	-0.000530873	0.000117697	-0.029745	0	0	0.0635122

0.105469	0.0117188	 0 	-0.000699156	0.000131082	-0.0298785	0	0	0.0771049

0.113281	0.0117188	 0 	-0.000883616	0.000143333	-0.0300058	0	0	0.091892

0.121094	0.0117188	 0 	-0.00108298	0.000154487	-0.0301256	0	0	0.107797

0.128906	0.0117188	 0 	-0.00129599	0.000164593	-0.0302367	0	0	0.124741

0.136719	0.0117188	 0 	-0.00152145	0.00017371	-0.0303381	0	0	0.142646

0.144531	0.0117188	 0 	-0.00175821	0.000181901	-0.0304292	0	0	0.161432

0.152344	0.0117188	 0 	-0.00200516	0.000189231	-0.0305092	0	0	0.181025

0.160156	0.0117188	 0 	-0.0022613	0.000195768	-0.0305777	0	0	0.201352

0.167969	0.0117188	 0 	-0.00252567	0.000201576	-0.0306343	0	0	0.222344

0.175781	0.0117188	 0 	-0.00279739	0.000206719	-0.0306787	0	0	0.243934

0.183594	0.0117188	 0 	-0.00307565	0.00021126	-0.0307107	0	0	0.266064

0.191406	0.0117188	 0 	-0.0033597	0.000215257	-0.03073	0	0	0.288675

0.199219	0.0117188	 0 	-0.00364888	0.000218765	-0.0307366	0	0	0.311714

0.207031	0.0117188	 0 	-0.00394258	0.000221838	-0.0307304	0	0	0.335134

0.214844	0.0117188	 0 	-0.00424025	0.000224523	-0.0307112	0	0	0.35889

0.222656	0.0117188	 0 	-0.00454138	0.000226868	-0.0306792	0	0	0.382942

0.230469	0.0117188	 0 	-0.00484556	0.000228913	-0.0306342	0	0	0.407253

0.238281	0.0117188	 0 	-0.00515238	0.000230697	-0.0305761	0	0	0.431789

0.246094	0.0117188	 0 	-0.0054615	0.000232256	-0.030505	0	0	0.456522

0.253906	0.0117188	 0 	-0.00577262	0.000233621	-0.0304209	0	0	0.481423

0.261719	0.0117188	 0 	-0.00608549	0.000234821	-0.0303237	0	0	0.506469

0.269531	0.0117188	 0 	-0.00639986	0.000235883	-0.0302133	0	0	0.531639

0.277344	0.0117188	 0 	-0.00671555	0.000236828	-0.0300896	0	0	0.556913

0.285156	0.0117188	 0 	-0.00703238	0.000237676	-0.0299527	0	0	0.582275

0.292969	0.0117188	 0 	-0.00735021	0.000238446	-0.0298023	0	0	0.60771

0.300781	0.0117188	 0 	-0.00766892	0.000239151	-0.0296384	0	0	0.633203

0.308594	0.0117188	 0 	-0.00798839	0.000239804	-0.0294607	0	0	0.658743

