0.0351562	0.00390625	 0 	-0.000340628	3.77713e-05	-0.376452	0	0	0.0218002

0.0429688	0.00390625	 0 	-0.00041611	3.77131e-05	-0.375861	0	0	0.0266311

0.0507812	0.00390625	 0 	-0.000491465	3.76433e-05	-0.375152	0	0	0.0314537

0.0585938	0.00390625	 0 	-0.000566668	3.75619e-05	-0.374325	0	0	0.0362667

0.0664062	0.00390625	 0 	-0.000641696	3.7469e-05	-0.373381	0	0	0.0410686

0.0742188	0.00390625	 0 	-0.000716527	3.73644e-05	-0.37232	0	0	0.0458578

0.0820312	0.00390625	 0 	-0.000791138	3.72484e-05	-0.371142	0	0	0.0506328

0.0898438	0.00390625	 0 	-0.000865505	3.71208e-05	-0.369848	0	0	0.0553923

0.0976562	0.00390625	 0 	-0.000939605	3.69817e-05	-0.368437	0	0	0.0601347

0.105469	0.00390625	 0 	-0.00101342	3.68311e-05	-0.366911	0	0	0.0648586

0.113281	0.00390625	 0 	-0.00108691	3.6669e-05	-0.36527	0	0	0.0695625

0.121094	0.00390625	 0 	-0.00116008	3.64954e-05	-0.363515	0	0	0.0742449

0.128906	0.00390625	 0 	-0.00123288	3.63103e-05	-0.361645	0	0	0.0789043

0.136719	0.00390625	 0 	-0.0013053	3.61137e-05	-0.359662	0	0	0.0835393

0.144531	0.00390625	 0 	-0.00137732	3.59056e-05	-0.357566	0	0	0.0881484

0.152344	0.00390625	 0 	-0.00144891	3.5686e-05	-0.355358	0	0	0.0927301

0.160156	0.00390625	 0 	-0.00152005	3.54547e-05	-0.353038	0	0	0.097283

0.167969	0.00390625	 0 	-0.00159071	3.52119e-05	-0.350608	0	0	0.101806

0.175781	0.00390625	 0 	-0.00166088	3.49573e-05	-0.348067	0	0	0.106296

0.183594	0.00390625	 0 	-0.00173053	3.4691e-05	-0.345418	0	0	0.110754

0.191406	0.00390625	 0 	-0.00179963	3.44128e-05	-0.342659	0	0	0.115176

0.199219	0.00390625	 0 	-0.00186816	3.41226e-05	-0.339794	0	0	0.119562

0.207031	0.00390625	 0 	-0.0019361	3.38203e-05	-0.336821	0	0	0.12391

0.214844	0.00390625	 0 	-0.00200343	3.35057e-05	-0.333743	0	0	0.128219

0.222656	0.00390625	 0 	-0.00207011	3.31787e-05	-0.330561	0	0	0.132487

0.230469	0.00390625	 0 	-0.00213612	3.28391e-05	-0.327274	0	0	0.136712

0.238281	0.00390625	 0 	-0.00220145	3.24867e-05	-0.323885	0	0	0.140893

0.246094	0.00390625	 0 	-0.00226605	3.21211e-05	-0.320395	0	0	0.145027

0.253906	0.00390625	 0 	-0.00232991	3.17422e-05	-0.316804	0	0	0.149115

0.261719	0.00390625	 0 	-0.002393	3.13497e-05	-0.313114	0	0	0.153152

0.269531	0.00390625	 0 	-0.0024553	3.09432e-05	-0.309326	0	0	0.157139

0.277344	0.00390625	 0 	-0.00251676	3.05224e-05	-0.305441	0	0	0.161073

0.285156	0.00390625	 0 	-0.00257737	3.00868e-05	-0.301461	0	0	0.164951

0.292969	0.00390625	 0 	-0.00263709	2.96361e-05	-0.297387	0	0	0.168774

0.300781	0.00390625	 0 	-0.00269589	2.91698e-05	-0.29322	0	0	0.172537

0.308594	0.00390625	 0 	-0.00275375	2.86875e-05	-0.288962	0	0	0.17624

0.316406	0.00390625	 0 	-0.00281062	2.81885e-05	-0.284615	0	0	0.17988

0.324219	0.00390625	 0 	-0.00286648	2.76724e-05	-0.280179	0	0	0.183455

0.332031	0.00390625	 0 	-0.00292129	2.71386e-05	-0.275657	0	0	0.186963

0.339844	0.00390625	 0 	-0.00297501	2.65865e-05	-0.27105	0	0	0.190401

0.347656	0.00390625	 0 	-0.00302761	2.60153e-05	-0.26636	0	0	0.193767

0.355469	0.00390625	 0 	-0.00307905	2.54245e-05	-0.261589	0	0	0.197059

0.363281	0.00390625	 0 	-0.00312929	2.48132e-05	-0.256738	0	0	0.200274

0.371094	0.00390625	 0 	-0.00317828	2.41809e-05	-0.25181	0	0	0.20341

0.378906	0.00390625	 0 	-0.00322599	2.35266e-05	-0.246806	0	0	0.206463

0.386719	0.00390625	 0 	-0.00327236	2.28497e-05	-0.241728	0	0	0.209431

0.394531	0.00390625	 0 	-0.00331736	2.21493e-05	-0.23658	0	0	0.212311

0.402344	0.00390625	 0 	-0.00336093	2.14246e-05	-0.231362	0	0	0.2151

0.410156	0.00390625	 0 	-0.00340303	2.06747e-05	-0.226077	0	0	0.217794

0.417969	0.00390625	 0 	-0.0034436	1.9899e-05	-0.220727	0	0	0.22039

0.425781	0.00390625	 0 	-0.00348259	1.90964e-05	-0.215315	0	0	0.222886

0.433594	0.00390625	 0 	-0.00351996	1.82662e-05	-0.209844	0	0	0.225277

0.441406	0.00390625	 0 	-0.00355563	1.74077e-05	-0.204316	0	0	0.22756

0.449219	0.00390625	 0 	-0.00358955	1.652e-05	-0.198733	0	0	0.229731

0.457031	0.00390625	 0 	-0.00362168	1.56024e-05	-0.193098	0	0	0.231787

0.464844	0.00390625	 0 	-0.00365193	1.46543e-05	-0.187415	0	0	0.233724

0.472656	0.00390625	 0 	-0.00368026	1.36751e-05	-0.181686	0	0	0.235537

0.480469	0.00390625	 0 	-0.0037066	1.26641e-05	-0.175914	0	0	0.237222

0.488281	0.00390625	 0 	-0.00373088	1.1621e-05	-0.170103	0	0	0.238776

0.496094	0.00390625	 0 	-0.00375305	1.05455e-05	-0.164255	0	0	0.240195

0.503906	0.00390625	 0 	-0.00377303	9.43722e-06	-0.158375	0	0	0.241474

0.511719	0.00390625	 0 	-0.00379076	8.29616e-06	-0.152464	0	0	0.242609

0.519531	0.00390625	 0 	-0.00380618	7.12235e-06	-0.146528	0	0	0.243595

0.527344	0.00390625	 0 	-0.00381921	5.916e-06	-0.14057	0	0	0.24443

0.535156	0.00390625	 0 	-0.00382981	4.67749e-06	-0.134593	0	0	0.245108

0.542969	0.00390625	 0 	-0.00383789	3.4074e-06	-0.128602	0	0	0.245625

0.550781	0.00390625	 0 	-0.0038434	2.10648e-06	-0.1226	0	0	0.245978

0.558594	0.00390625	 0 	-0.00384628	7.75722e-07	-0.116591	0	0	0.246162

0.566406	0.00390625	 0 	-0.00384647	-5.83685e-07	-0.11058	0	0	0.246174

0.574219	0.00390625	 0 	-0.00384392	-1.97032e-06	-0.104571	0	0	0.246011

0.582031	0.00390625	 0 	-0.00383856	-3.38253e-06	-0.0985681	0	0	0.245668

0.589844	0.00390625	 0 	-0.00383036	-4.81845e-06	-0.0925756	0	0	0.245143

0.597656	0.00390625	 0 	-0.00381927	-6.27595e-06	-0.0865982	0	0	0.244433

0.605469	0.00390625	 0 	-0.00380524	-7.7527e-06	-0.0806404	0	0	0.243535

0.613281	0.00390625	 0 	-0.00378824	-9.24616e-06	-0.0747068	0	0	0.242447

0.621094	0.00390625	 0 	-0.00376824	-1.07536e-05	-0.0688022	0	0	0.241167

0.628906	0.00390625	 0 	-0.00374521	-1.22719e-05	-0.0629311	0	0	0.239693

0.636719	0.00390625	 0 	-0.00371914	-1.37982e-05	-0.0570984	0	0	0.238025

0.644531	0.00390625	 0 	-0.00369001	-1.5329e-05	-0.0513088	0	0	0.236161

0.652344	0.00390625	 0 	-0.00365782	-1.6861e-05	-0.0455671	0	0	0.2341

0.660156	0.00390625	 0 	-0.00362257	-1.83907e-05	-0.0398781	0	0	0.231844

0.667969	0.00390625	 0 	-0.00358426	-1.99146e-05	-0.0342466	0	0	0.229393

0.675781	0.00390625	 0 	-0.00354292	-2.14289e-05	-0.0286773	0	0	0.226747

0.683594	0.00390625	 0 	-0.00349856	-2.29302e-05	-0.023175	0	0	0.223908

0.691406	0.00390625	 0 	-0.00345121	-2.44148e-05	-0.0177443	0	0	0.220877

0.699219	0.00390625	 0 	-0.00340092	-2.58792e-05	-0.0123899	0	0	0.217659

0.707031	0.00390625	 0 	-0.00334772	-2.73201e-05	-0.00711644	0	0	0.214254

0.714844	0.00390625	 0 	-0.00329166	-2.87341e-05	-0.00192832	0	0	0.210666

0.722656	0.00390625	 0 	-0.00323281	-3.01183e-05	0.00317	0	0	0.2069

0.730469	0.00390625	 0 	-0.00317122	-3.14696e-05	0.0081742	0	0	0.202958

0.738281	0.00390625	 0 	-0.00310696	-3.27854e-05	0.0130801	0	0	0.198846

0.746094	0.00390625	 0 	-0.00304011	-3.40634e-05	0.0178835	0	0	0.194567

0.753906	0.00390625	 0 	-0.00297075	-3.53012e-05	0.0225804	0	0	0.190128

0.761719	0.00390625	 0 	-0.00289895	-3.64971e-05	0.0271671	0	0	0.185533

0.769531	0.00390625	 0 	-0.0028248	-3.76493e-05	0.0316396	0	0	0.180787

0.777344	0.00390625	 0 	-0.0027484	-3.87566e-05	0.0359946	0	0	0.175897

0.785156	0.00390625	 0 	-0.00266982	-3.9818e-05	0.0402284	0	0	0.170868

0.792969	0.00390625	 0 	-0.00258917	-4.08326e-05	0.0443377	0	0	0.165707

0.800781	0.00390625	 0 	-0.00250654	-4.18e-05	0.0483195	0	0	0.160418

0.808594	0.00390625	 0 	-0.00242202	-4.27199e-05	0.0521707	0	0	0.155009

0.816406	0.00390625	 0 	-0.0023357	-4.35923e-05	0.0558883	0	0	0.149485

0.824219	0.00390625	 0 	-0.00224769	-4.44176e-05	0.0594697	0	0	0.143852

0.832031	0.00390625	 0 	-0.00215808	-4.5196e-05	0.0629124	0	0	0.138117

0.839844	0.00390625	 0 	-0.00206695	-4.59283e-05	0.0662137	0	0	0.132285

0.847656	0.00390625	 0 	-0.00197441	-4.66152e-05	0.0693716	0	0	0.126362

0.855469	0.00390625	 0 	-0.00188053	-4.72577e-05	0.0723838	0	0	0.120354

0.863281	0.00390625	 0 	-0.00178542	-4.78567e-05	0.0752483	0	0	0.114267

0.871094	0.00390625	 0 	-0.00168915	-4.84134e-05	0.0779632	0	0	0.108106

0.878906	0.00390625	 0 	-0.00159181	-4.8929e-05	0.0805268	0	0	0.101876

0.886719	0.00390625	 0 	-0.00149347	-4.94047e-05	0.0829376	0	0	0.0955822

0.894531	0.00390625	 0 	-0.00139422	-4.98417e-05	0.0851939	0	0	0.0892304

0.902344	0.00390625	 0 	-0.00129414	-5.02413e-05	0.0872945	0	0	0.0828251

0.910156	0.00390625	 0 	-0.0011933	-5.06047e-05	0.0892381	0	0	0.0763709

0.917969	0.00390625	 0 	-0.00109176	-5.0933e-05	0.0910236	0	0	0.0698724

0.925781	0.00390625	 0 	-0.000989596	-5.12276e-05	0.0926499	0	0	0.0633341

0.933594	0.00390625	 0 	-0.000886878	-5.14893e-05	0.0941161	0	0	0.0567602

0.941406	0.00390625	 0 	-0.000783669	-5.17193e-05	0.0954214	0	0	0.0501548

0.949219	0.00390625	 0 	-0.000680031	-5.19184e-05	0.096565	0	0	0.043522

0.957031	0.00390625	 0 	-0.000576024	-5.20875e-05	0.0975465	0	0	0.0368656

0.964844	0.00390625	 0 	-0.000471709	-5.22273e-05	0.0983651	0	0	0.0301894

0.972656	0.00390625	 0 	-0.000367143	-5.23384e-05	0.0990206	0	0	0.0234971

0.980469	0.00390625	 0 	-0.000262383	-5.24213e-05	0.0995124	0	0	0.0167925

0.988281	0.00390625	 0 	-0.000157485	-5.24763e-05	0.0998405	0	0	0.010079

0.996094	0.00390625	 0 	-5.2504e-05	-5.25038e-05	0.100005	0	0	0.0067205

1.00391	0.00390625	 0 	0	0	0.100005	0	0	0

-0.00390625	0.0117188	 0 	0	0	-0.377754	0	0	0

0.00390625	0.0117188	 0 	-3.78972e-05	0.000113674	-0.377754	0	0	0.00727513

0.0117188	0.0117188	 0 	-0.000113681	0.000113639	-0.377636	0	0	8.67362e-19

0.0195312	0.0117188	 0 	-0.000189431	0.000113569	-0.377399	0	0	0

0.0273438	0.0117188	 0 	-0.000265123	0.000113464	-0.377044	0	0	2.60209e-18

0.0351562	0.0117188	 0 	-0.000340733	0.000113325	-0.37657	0	0	-1.73472e-18

0.0429688	0.0117188	 0 	-0.000416238	0.00011315	-0.375979	0	0	8.67362e-19

0.0507812	0.0117188	 0 	-0.000491616	0.000112941	-0.37527	0	0	8.67362e-19

0.0585938	0.0117188	 0 	-0.000566842	0.000112696	-0.374443	0	0	-1.73472e-18

0.0664062	0.0117188	 0 	-0.000641894	0.000112417	-0.373498	0	0	-3.46945e-18

0.0742188	0.0117188	 0 	-0.000716748	0.000112104	-0.372437	0	0	8.67362e-19

0.0820312	0.0117188	 0 	-0.000791382	0.000111756	-0.371258	0	0	1.73472e-18

0.0898438	0.0117188	 0 	-0.000865772	0.000111373	-0.369964	0	0	1.73472e-18

0.0976562	0.0117188	 0 	-0.000939895	0.000110956	-0.368553	0	0	-4.33681e-18

0.105469	0.0117188	 0 	-0.00101373	0.000110504	-0.367027	0	0	6.93889e-18

0.113281	0.0117188	 0 	-0.00108725	0.000110017	-0.365385	0	0	3.46945e-18

0.121094	0.0117188	 0 	-0.00116043	0.000109497	-0.363629	0	0	-2.60209e-18

0.128906	0.0117188	 0 	-0.00123326	0.000108941	-0.361759	0	0	8.67362e-18

0.136719	0.0117188	 0 	-0.00130571	0.000108352	-0.359775	0	0	4.33681e-18

0.144531	0.0117188	 0 	-0.00137775	0.000107727	-0.357678	0	0	-8.67362e-19

0.152344	0.0117188	 0 	-0.00144936	0.000107069	-0.355469	0	0	7.80626e-18

0.160156	0.0117188	 0 	-0.00152052	0.000106375	-0.353149	0	0	2.60209e-18

0.167969	0.0117188	 0 	-0.00159121	0.000105646	-0.350718	0	0	6.07153e-18

0.175781	0.0117188	 0 	-0.0016614	0.000104883	-0.348177	0	0	1.73472e-18

0.183594	0.0117188	 0 	-0.00173107	0.000104084	-0.345526	0	0	-8.67362e-19

0.191406	0.0117188	 0 	-0.0018002	0.000103249	-0.342767	0	0	-2.60209e-18

0.199219	0.0117188	 0 	-0.00186875	0.000102379	-0.3399	0	0	-3.46945e-18

0.207031	0.0117188	 0 	-0.00193672	0.000101472	-0.336927	0	0	8.67362e-18

0.214844	0.0117188	 0 	-0.00200407	0.000100529	-0.333848	0	0	-9.54098e-18

0.222656	0.0117188	 0 	-0.00207077	9.95478e-05	-0.330664	0	0	-1.64799e-17

0.230469	0.0117188	 0 	-0.00213682	9.85292e-05	-0.327377	0	0	4.33681e-18

0.238281	0.0117188	 0 	-0.00220217	9.74721e-05	-0.323987	0	0	8.67362e-19

0.246094	0.0117188	 0 	-0.0022668	9.63758e-05	-0.320495	0	0	1.12757e-17

0.253906	0.0117188	 0 	-0.00233069	9.52395e-05	-0.316903	0	0	9.54098e-18

0.261719	0.0117188	 0 	-0.0023938	9.40622e-05	-0.313212	0	0	-1.38778e-17

0.269531	0.0117188	 0 	-0.00245612	9.28431e-05	-0.309422	0	0	-8.67362e-19

0.277344	0.0117188	 0 	-0.00251762	9.15809e-05	-0.305536	0	0	-7.80626e-18

0.285156	0.0117188	 0 	-0.00257825	9.02747e-05	-0.301555	0	0	1.99493e-17

0.292969	0.0117188	 0 	-0.002638	8.89231e-05	-0.297479	0	0	-1.73472e-18

0.300781	0.0117188	 0 	-0.00269684	8.75247e-05	-0.293311	0	0	2.60209e-18

0.308594	0.0117188	 0 	-0.00275473	8.60782e-05	-0.289052	0	0	-8.67362e-19

0.316406	0.0117188	 0 	-0.00281164	8.45819e-05	-0.284703	0	0	1.73472e-18

0.324219	0.0117188	 0 	-0.00286753	8.30342e-05	-0.280265	0	0	-6.07153e-18

0.332031	0.0117188	 0 	-0.00292238	8.14334e-05	-0.275742	0	0	1.12757e-17

0.339844	0.0117188	 0 	-0.00297614	7.97776e-05	-0.271133	0	0	8.67362e-19

0.347656	0.0117188	 0 	-0.00302878	7.80648e-05	-0.266441	0	0	-1.21431e-17

0.355469	0.0117188	 0 	-0.00308025	7.6293e-05	-0.261668	0	0	5.20417e-18

0.363281	0.0117188	 0 	-0.00313053	7.446e-05	-0.256815	0	0	-2.60209e-18

0.371094	0.0117188	 0 	-0.00317957	7.25637e-05	-0.251885	0	0	2.60209e-18

0.378906	0.0117188	 0 	-0.00322732	7.06018e-05	-0.246879	0	0	1.47451e-17

0.386719	0.0117188	 0 	-0.00327374	6.85718e-05	-0.2418	0	0	-1.38778e-17

0.394531	0.0117188	 0 	-0.00331878	6.64714e-05	-0.236649	0	0	4.33681e-18

0.402344	0.0117188	 0 	-0.00336241	6.42981e-05	-0.231429	0	0	0

0.410156	0.0117188	 0 	-0.00340455	6.20494e-05	-0.226141	0	0	6.93889e-18

0.417969	0.0117188	 0 	-0.00344518	5.97229e-05	-0.220789	0	0	-3.46945e-18

0.425781	0.0117188	 0 	-0.00348423	5.7316e-05	-0.215375	0	0	2.21177e-17

0.433594	0.0117188	 0 	-0.00352164	5.48263e-05	-0.209901	0	0	0

0.441406	0.0117188	 0 	-0.00355737	5.22515e-05	-0.20437	0	0	2.21177e-17

0.449219	0.0117188	 0 	-0.00359136	4.95891e-05	-0.198784	0	0	-3.46945e-18

0.457031	0.0117188	 0 	-0.00362354	4.68371e-05	-0.193147	0	0	1.30104e-18

0.464844	0.0117188	 0 	-0.00365386	4.39934e-05	-0.187461	0	0	-2.1684e-18

0.472656	0.0117188	 0 	-0.00368225	4.10562e-05	-0.181729	0	0	-1.34441e-17

0.480469	0.0117188	 0 	-0.00370865	3.80238e-05	-0.175954	0	0	-1.9082e-17

0.488281	0.0117188	 0 	-0.003733	3.48949e-05	-0.170139	0	0	-1.30104e-18

0.496094	0.0117188	 0 	-0.00375523	3.16685e-05	-0.164288	0	0	1.01915e-17

0.503906	0.0117188	 0 	-0.00377528	2.83438e-05	-0.158404	0	0	-1.53957e-17

0.511719	0.0117188	 0 	-0.00379307	2.49206e-05	-0.15249	0	0	-8.89046e-18

0.519531	0.0117188	 0 	-0.00380856	2.1399e-05	-0.146551	0	0	8.89046e-18

0.527344	0.0117188	 0 	-0.00382166	1.77795e-05	-0.140589	0	0	7.69784e-18

0.535156	0.0117188	 0 	-0.00383231	1.40635e-05	-0.134608	0	0	1.10589e-17

0.542969	0.0117188	 0 	-0.00384046	1.02524e-05	-0.128613	0	0	-7.80626e-18

0.550781	0.0117188	 0 	-0.00384603	6.3487e-06	-0.122607	0	0	1.55041e-17

0.558594	0.0117188	 0 	-0.00384897	2.35524e-06	-0.116594	0	0	2.1684e-18

