Title = "F2d" 

VARIABLES = "x" "y" "z" "u" "v" "p" 

ZONE I=66 J=66 K=1, F=POINT 

0.977029	0.00162282	 0 	1.54289e-05	2.05873e-06	-0.0214197

0.982226	0.00162282	 0 	8.75445e-06	1.79374e-06	-0.0214266

0.986915	0.00162282	 0 	3.75246e-06	1.36014e-06	-0.0214283

0.991143	0.00162282	 0 	5.98116e-07	7.73413e-07	-0.0214272

0.99495	0.00162282	 0 	-7.22049e-07	9.14812e-08	-0.0214252

0.998377	0.00162282	 0 	-5.6388e-07	-5.63641e-07	-0.0214238

1.00162	0.00162282	 0 	-4.77288e-07	-4.77396e-07	-0.0214238

-0.00162282	0.0050496	 0 	-1.21211e-06	1.32039e-06	-0.0293506

0.00162282	0.0050496	 0 	8.76862e-07	-1.30282e-06	-0.0293506

0.0050496	0.0050496	 0 	3.65891e-06	-3.65679e-06	-0.0293501

0.0088573	0.0050496	 0 	8.32845e-06	-5.60985e-06	-0.0293506

0.0130848	0.0050496	 0 	1.4988e-05	-6.95387e-06	-0.0293538

0.0177742	0.0050496	 0 	2.33158e-05	-7.57845e-06	-0.0293617

0.0229708	0.0050496	 0 	3.26562e-05	-7.46369e-06	-0.0293766

0.0287228	0.0050496	 0 	4.20374e-05	-6.65286e-06	-0.0294007

0.0350821	0.0050496	 0 	5.01862e-05	-5.22625e-06	-0.0294362

0.0421029	0.0050496	 0 	5.5546e-05	-3.28215e-06	-0.029485

0.0498427	0.0050496	 0 	5.63016e-05	-9.24974e-07	-0.0295487

0.0583608	0.0050496	 0 	5.04129e-05	1.74136e-06	-0.0296281

0.0677186	0.0050496	 0 	3.56608e-05	4.61654e-06	-0.0297234

0.0779783	0.0050496	 0 	9.71005e-06	7.60497e-06	-0.0298336

0.089202	0.0050496	 0 	-2.98086e-05	1.06158e-05	-0.0299566

0.101451	0.0050496	 0 	-8.51949e-05	1.35632e-05	-0.0300888

0.114785	0.0050496	 0 	-0.000158555	1.63661e-05	-0.0302252

0.129257	0.0050496	 0 	-0.000251665	1.89503e-05	-0.0303592

0.144917	0.0050496	 0 	-0.000365819	2.12494e-05	-0.0304828

0.161805	0.0050496	 0 	-0.000501692	2.32069e-05	-0.0305865

0.179953	0.0050496	 0 	-0.000659214	2.4778e-05	-0.0306597

0.19938	0.0050496	 0 	-0.000837466	2.59302e-05	-0.0306913

0.220089	0.0050496	 0 	-0.00103462	2.66417e-05	-0.0306695

0.242067	0.0050496	 0 	-0.00124789	2.68985e-05	-0.0305828

0.265285	0.0050496	 0 	-0.00147354	2.66892e-05	-0.0304201

0.289691	0.0050496	 0 	-0.00170683	2.59993e-05	-0.0301711

0.315212	0.0050496	 0 	-0.00194205	2.48055e-05	-0.0298274

0.341756	0.0050496	 0 	-0.00217245	2.30725e-05	-0.0293824

0.369208	0.0050496	 0 	-0.00239031	2.07548e-05	-0.0288327

0.397433	0.0050496	 0 	-0.00258702	1.78044e-05	-0.028179

0.42628	0.0050496	 0 	-0.00275337	1.41845e-05	-0.0274273

0.455583	0.0050496	 0 	-0.00288001	9.88871e-06	-0.0265899

0.485163	0.0050496	 0 	-0.00295826	4.962e-06	-0.0256865

0.514837	0.0050496	 0 	-0.002981	-4.82528e-07	-0.0247435

0.544417	0.0050496	 0 	-0.0029438	-6.2558e-06	-0.0237936

0.57372	0.0050496	 0 	-0.00284576	-1.20993e-05	-0.0228728

0.602567	0.0050496	 0 	-0.00269006	-1.77074e-05	-0.022017

0.630792	0.0050496	 0 	-0.00248398	-2.27628e-05	-0.0212588

0.658244	0.0050496	 0 	-0.00223825	-2.69775e-05	-0.0206232

0.684788	0.0050496	 0 	-0.00196595	-3.01308e-05	-0.0201254

0.710309	0.0050496	 0 	-0.00168103	-3.20942e-05	-0.0197701

0.734715	0.0050496	 0 	-0.0013969	-3.28395e-05	-0.0195516

0.757933	0.0050496	 0 	-0.00112521	-3.24304e-05	-0.0194559

0.779911	0.0050496	 0 	-0.000875106	-3.10014e-05	-0.0194638

0.80062	0.0050496	 0 	-0.00065284	-2.87315e-05	-0.0195527

0.820047	0.0050496	 0 	-0.000461886	-2.58185e-05	-0.0197001

0.838195	0.0050496	 0 	-0.000303278	-2.24575e-05	-0.019885

0.855083	0.0050496	 0 	-0.000176108	-1.88272e-05	-0.0200891

0.870743	0.0050496	 0 	-7.80808e-05	-1.50823e-05	-0.0202976

0.885215	0.0050496	 0 	-6.01233e-06	-1.13515e-05	-0.0204989

0.898549	0.0050496	 0 	4.37397e-05	-7.73985e-06	-0.0206853

0.910798	0.0050496	 0 	7.49503e-05	-4.33221e-06	-0.0208514

0.922022	0.0050496	 0 	9.12939e-05	-1.19904e-06	-0.0209944

0.932281	0.0050496	 0 	9.61914e-05	1.59873e-06	-0.0211137

0.941639	0.0050496	 0 	9.27207e-05	4.00515e-06	-0.0212097

0.950157	0.0050496	 0 	8.35722e-05	5.96616e-06	-0.0212841

0.957897	0.0050496	 0 	7.10354e-05	7.42827e-06	-0.0213392

0.964918	0.0050496	 0 	5.7003e-05	8.33968e-06	-0.0213779

0.971277	0.0050496	 0 	4.29861e-05	8.65451e-06	-0.0214031

0.977029	0.0050496	 0 	3.01315e-05	8.34094e-06	-0.0214178

0.982226	0.0050496	 0 	1.92412e-05	7.39444e-06	-0.0214248

0.986915	0.0050496	 0 	1.07895e-05	5.85705e-06	-0.0214267

0.991143	0.0050496	 0 	4.93946e-06	3.84147e-06	-0.0214257

0.99495	0.0050496	 0 	1.54951e-06	1.552e-06	-0.0214238

0.998377	0.0050496	 0 	9.01317e-08	-7.22705e-07	-0.0214224

1.00162	0.0050496	 0 	-1.13155e-06	-1.62329e-06	-0.0214224

-0.00162282	0.0088573	 0 	-1.84681e-06	1.86176e-06	-0.0293502

0.00162282	0.0088573	 0 	1.48899e-06	-4.07595e-06	-0.0293502

0.0050496	0.0088573	 0 	5.61516e-06	-8.32751e-06	-0.0293497

0.0088573	0.0088573	 0 	1.18184e-05	-1.18112e-05	-0.0293501

0.0130848	0.0088573	 0 	2.01486e-05	-1.41541e-05	-0.0293533

0.0177742	0.0088573	 0 	3.01727e-05	-1.51058e-05	-0.0293612

0.0229708	0.0088573	 0 	4.10219e-05	-1.4552e-05	-0.0293758

0.0287228	0.0088573	 0 	5.13598e-05	-1.24972e-05	-0.0293992

0.0350821	0.0088573	 0 	5.93567e-05	-9.03495e-06	-0.0294334

0.0421029	0.0088573	 0 	6.26865e-05	-4.31918e-06	-0.0294805

0.0498427	0.0088573	 0 	5.85458e-05	1.4591e-06	-0.0295418

0.0583608	0.0088573	 0 	4.36982e-05	8.08736e-06	-0.0296183

0.0677186	0.0088573	 0 	1.45466e-05	1.53416e-05	-0.0297102

0.0779783	0.0088573	 0 	-3.27635e-05	2.29922e-05	-0.0298167

0.089202	0.0088573	 0 	-0.000102203	3.08081e-05	-0.0299356

0.101451	0.0088573	 0 	-0.000197681	3.85595e-05	-0.0300637

0.114785	0.0088573	 0 	-0.00032283	4.60221e-05	-0.030196

0.129257	0.0088573	 0 	-0.000480764	5.29822e-05	-0.030326

0.144917	0.0088573	 0 	-0.000673818	5.92429e-05	-0.0304458

0.161805	0.0088573	 0 	-0.000903293	6.4631e-05	-0.0305462

0.179953	0.0088573	 0 	-0.00116923	6.90024e-05	-0.0306168

0.19938	0.0088573	 0 	-0.00147021	7.22444e-05	-0.0306463

0.220089	0.0088573	 0 	-0.00180324	7.42743e-05	-0.0306232

0.242067	0.0088573	 0 	-0.00216367	7.50326e-05	-0.0305359

0.265285	0.0088573	 0 	-0.00254512	7.447e-05	-0.0303735

0.289691	0.0088573	 0 	-0.00293953	7.25337e-05	-0.0301258

0.315212	0.0088573	 0 	-0.00333707	6.9153e-05	-0.0297842

0.341756	0.0088573	 0 	-0.00372619	6.42324e-05	-0.0293424

0.369208	0.0088573	 0 	-0.00409369	5.7656e-05	-0.028797

0.397433	0.0088573	 0 	-0.00442493	4.93079e-05	-0.0281487

0.42628	0.0088573	 0 	-0.00470432	3.9109e-05	-0.0274035

0.455583	0.0088573	 0 	-0.00491621	2.70671e-05	-0.0265738

0.485163	0.0088573	 0 	-0.00504612	1.33297e-05	-0.0256789

0.514837	0.0088573	 0 	-0.00508242	-1.77292e-06	-0.0247453

0.544417	0.0088573	 0 	-0.00501796	-1.77107e-05	-0.0238051

0.57372	0.0088573	 0 	-0.00485156	-3.37742e-05	-0.0228939

0.602567	0.0088573	 0 	-0.00458887	-4.9136e-05	-0.0220474

0.630792	0.0088573	 0 	-0.00424225	-6.29456e-05	-0.0212974

0.658244	0.0088573	 0 	-0.00382976	-7.44382e-05	-0.0206685

0.684788	0.0088573	 0 	-0.00337323	-8.30324e-05	-0.0201758

0.710309	0.0088573	 0 	-0.00289589	-8.83949e-05	-0.0198237

0.734715	0.0088573	 0 	-0.00241996	-9.04606e-05	-0.0196064

0.757933	0.0088573	 0 	-0.00196475	-8.94088e-05	-0.0195102

0.779911	0.0088573	 0 	-0.00154536	-8.56081e-05	-0.019516

0.80062	0.0088573	 0 	-0.00117212	-7.95457e-05	-0.0196015

0.820047	0.0088573	 0 	-0.000850739	-7.17597e-05	-0.0197446

0.838195	0.0088573	 0 	-0.000582895	-6.27829e-05	-0.0199245

0.855083	0.0088573	 0 	-0.000367049	-5.31049e-05	-0.0201232

0.870743	0.0088573	 0 	-0.00019936	-4.31513e-05	-0.0203261

0.885215	0.0088573	 0 	-7.45217e-05	-3.32774e-05	-0.0205221

0.898549	0.0088573	 0 	1.35284e-05	-2.37723e-05	-0.0207033

0.910798	0.0088573	 0 	7.10598e-05	-1.48679e-05	-0.0208648

0.922022	0.0088573	 0 	0.000104157	-6.75119e-06	-0.0210037

0.932281	0.0088573	 0 	0.000118456	4.24912e-07	-0.0211194

0.941639	0.0088573	 0 	0.000118996	6.53158e-06	-0.0212125

0.950157	0.0088573	 0 	0.000110133	1.14583e-05	-0.0212847

0.957897	0.0088573	 0 	9.55202e-05	1.51111e-05	-0.0213383

0.964918	0.0088573	 0 	7.81176e-05	1.74164e-05	-0.021376

0.971277	0.0088573	 0 	6.02218e-05	1.83305e-05	-0.0214008

0.977029	0.0088573	 0 	4.35124e-05	1.7855e-05	-0.0214154

0.982226	0.0088573	 0 	2.91064e-05	1.60592e-05	-0.0214225

0.986915	0.0088573	 0 	1.76226e-05	1.31047e-05	-0.0214246

0.991143	0.0088573	 0 	9.25402e-06	9.26707e-06	-0.0214238

0.99495	0.0088573	 0 	3.83101e-06	4.93846e-06	-0.0214219

0.998377	0.0088573	 0 	7.69305e-07	5.92069e-07	-0.0214204

1.00162	0.0088573	 0 	-1.86206e-06	-2.54573e-06	-0.0214204

-0.00162282	0.0130848	 0 	-2.30135e-06	2.2719e-06	-0.029347

0.00162282	0.0130848	 0 	1.91221e-06	-8.50185e-06	-0.029347

0.0050496	0.0130848	 0 	6.96692e-06	-1.49944e-05	-0.0293465

0.0088573	0.0130848	 0 	1.41773e-05	-2.01458e-05	-0.0293469

0.0130848	0.0130848	 0 	2.34612e-05	-2.34325e-05	-0.0293501

0.0177742	0.0130848	 0 	3.42068e-05	-2.44436e-05	-0.0293579

0.0229708	0.0130848	 0 	4.52969e-05	-2.29223e-05	-0.0293721

0.0287228	0.0130848	 0 	5.50296e-05	-1.8777e-05	-0.0293947

0.0350821	0.0130848	 0 	6.10429e-05	-1.20666e-05	-0.0294276

0.0421029	0.0130848	 0 	6.02708e-05	-2.97371e-06	-0.0294725

0.0498427	0.0130848	 0 	4.89412e-05	8.22388e-06	-0.029531

0.0583608	0.0130848	 0 	2.26186e-05	2.11788e-05	-0.0296039

0.0677186	0.0130848	 0 	-2.37051e-05	3.54936e-05	-0.0296916

0.0779783	0.0130848	 0 	-9.54664e-05	5.07359e-05	-0.0297933

0.089202	0.0130848	 0 	-0.00019833	6.64501e-05	-0.0299071

0.101451	0.0130848	 0 	-0.00033793	8.2168e-05	-0.0300298

0.114785	0.0130848	 0 	-0.000519554	9.74203e-05	-0.0301567

0.129257	0.0130848	 0 	-0.000747789	0.000111751	-0.0302815

0.144917	0.0130848	 0 	-0.00102613	0.000124731	-0.0303964

0.161805	0.0130848	 0 	-0.00135662	0.000135977	-0.0304925

0.179953	0.0130848	 0 	-0.00173945	0.000145159	-0.0305594

0.19938	0.0130848	 0 	-0.00217273	0.000152015	-0.0305862

0.220089	0.0130848	 0 	-0.00265225	0.000156343	-0.0305612

0.242067	0.0130848	 0 	-0.00317134	0.000157989	-0.0304733

0.265285	0.0130848	 0 	-0.00372082	0.000156829	-0.0303112

0.289691	0.0130848	 0 	-0.00428897	0.000152736	-0.0300652

0.315212	0.0130848	 0 	-0.0048615	0.000145553	-0.0297265

0.341756	0.0130848	 0 	-0.00542164	0.000135084	-0.0292891

0.369208	0.0130848	 0 	-0.00595021	0.000121097	-0.0287494

0.397433	0.0130848	 0 	-0.00642603	0.000103371	-0.0281084

0.42628	0.0130848	 0 	-0.00682667	8.17704e-05	-0.0273719

0.455583	0.0130848	 0 	-0.00712969	5.6342e-05	-0.0265524

0.485163	0.0130848	 0 	-0.00731452	2.74247e-05	-0.025669

0.514837	0.0130848	 0 	-0.00736469	-4.26779e-06	-0.0247478

0.544417	0.0130848	 0 	-0.0072703	-3.76162e-05	-0.0238205

0.57372	0.0130848	 0 	-0.00703	-7.11411e-05	-0.0229222

0.602567	0.0130848	 0 	-0.00665213	-0.000103132	-0.0220879

0.630792	0.0130848	 0 	-0.0061546	-0.000131842	-0.0213487

0.658244	0.0130848	 0 	-0.00556333	-0.000155708	-0.0207288

0.684788	0.0130848	 0 	-0.00490948	-0.00017355	-0.0202428

0.710309	0.0130848	 0 	-0.00422612	-0.000184697	-0.0198949

0.734715	0.0130848	 0 	-0.00354488	-0.00018903	-0.0196793

0.757933	0.0130848	 0 	-0.00289315	-0.00018693	-0.0195825

0.779911	0.0130848	 0 	-0.00229233	-0.000179163	-0.0195854

0.80062	0.0130848	 0 	-0.00175707	-0.000166741	-0.0196666

0.820047	0.0130848	 0 	-0.00129543	-0.00015078	-0.0198039

0.838195	0.0130848	 0 	-0.000909752	-0.000132388	-0.0199773

0.855083	0.0130848	 0 	-0.000597827	-0.000112584	-0.0201689

0.870743	0.0130848	 0 	-0.000354163	-9.22553e-05	-0.0203647

0.885215	0.0130848	 0 	-0.000171195	-7.21456e-05	-0.0205538

0.898549	0.0130848	 0 	-4.02956e-05	-5.28578e-05	-0.0207284

0.910798	0.0130848	 0 	4.74463e-05	-3.48723e-05	-0.0208838

0.922022	0.0130848	 0 	0.000100655	-1.85684e-05	-0.0210175

0.932281	0.0130848	 0 	0.000127292	-4.2448e-06	-0.0211287

0.941639	0.0130848	 0 	0.000134432	7.86444e-06	-0.0212182

0.950157	0.0130848	 0 	0.000128149	1.758e-05	-0.0212876

0.957897	0.0130848	 0 	0.00011348	2.47755e-05	-0.0213392

0.964918	0.0130848	 0 	9.44466e-05	2.93846e-05	-0.0213758

0.971277	0.0130848	 0 	7.41166e-05	3.1415e-05	-0.0213999

0.977029	0.0130848	 0 	5.46858e-05	3.09689e-05	-0.0214144

0.982226	0.0130848	 0 	3.75877e-05	2.82652e-05	-0.0214216

0.986915	0.0130848	 0 	2.36185e-05	2.36566e-05	-0.0214238

0.991143	0.0130848	 0 	1.30694e-05	1.76291e-05	-0.021423

0.99495	0.0130848	 0 	5.83341e-06	1.0775e-05	-0.0214209

0.998377	0.0130848	 0 	1.35125e-06	3.73149e-06	-0.0214193

1.00162	0.0130848	 0 	-2.56397e-06	-3.4322e-06	-0.0214193

-0.00162282	0.0177742	 0 	-2.50164e-06	2.63376e-06	-0.029339

0.00162282	0.0177742	 0 	2.12836e-06	-1.43089e-05	-0.029339

0.0050496	0.0177742	 0 	7.60642e-06	-2.33434e-05	-0.0293385

0.0088573	0.0177742	 0 	1.51591e-05	-3.01903e-05	-0.0293391

0.0130848	0.0177742	 0 	2.45213e-05	-3.41882e-05	-0.0293423

0.0177742	0.0177742	 0 	3.48497e-05	-3.47604e-05	-0.0293501

0.0229708	0.0177742	 0 	4.47344e-05	-3.14786e-05	-0.0293641

0.0287228	0.0177742	 0 	5.20856e-05	-2.41067e-05	-0.029386

0.0350821	0.0177742	 0 	5.40105e-05	-1.26166e-05	-0.0294175

0.0421029	0.0177742	 0 	4.67228e-05	2.82047e-06	-0.0294604

0.0498427	0.0177742	 0 	2.55043e-05	2.18562e-05	-0.0295159

0.0583608	0.0177742	 0 	-1.5269e-05	4.39948e-05	-0.0295851

0.0677186	0.0177742	 0 	-8.20278e-05	6.86211e-05	-0.0296683

0.0779783	0.0177742	 0 	-0.000181833	9.50277e-05	-0.0297648

0.089202	0.0177742	 0 	-0.000322115	0.000122439	-0.0298729

0.101451	0.0177742	 0 	-0.000510332	0.000150034	-0.0299896

0.114785	0.0177742	 0 	-0.000753551	0.000176975	-0.0301103

0.129257	0.0177742	 0 	-0.00105796	0.000202429	-0.0302291

0.144917	0.0177742	 0 	-0.00142835	0.000225607	-0.0303385

0.161805	0.0177742	 0 	-0.00186758	0.000245787	-0.0304295

0.179953	0.0177742	 0 	-0.00237611	0.000262345	-0.0304922

0.19938	0.0177742	 0 	-0.00295158	0.000274768	-0.0305157

0.220089	0.0177742	 0 	-0.00358851	0.000282652	-0.0304887

0.242067	0.0177742	 0 	-0.00427809	0.000285688	-0.0303998

